fa_iter,best_fa_objective_so_far
1,51.33431550967511
2,51.33431550967511
3,51.33431550967511
4,51.33431550967511
5,51.33431550967511
6,51.33431550967511
7,51.33431550967511
8,51.33431550967511
9,51.33431550967511
10,51.33431550967511
11,51.33431550967511
12,51.33431550967511
13,51.33431550967511
14,51.33431550967511
15,51.33431550967511
16,51.33431550967511
17,51.33431550967511
18,51.33431550967511
19,51.33431550967511
20,51.33431550967511
21,51.33431550967511
22,51.33431550967511
23,51.33431550967511
24,51.33431550967511
25,51.33431550967511
26,51.33431550967511
27,51.33431550967511
28,51.33431550967511
29,51.33431550967511
30,51.33431550967511
31,51.33431550967511
32,51.33431550967511
33,51.33431550967511
34,51.33431550967511
35,51.33431550967511
36,51.33431550967511
37,51.33431550967511
38,51.33431550967511
39,51.33431550967511
40,51.33431550967511
41,51.33431550967511
42,51.33431550967511
43,51.33431550967511
44,51.33431550967511
45,51.33431550967511
46,51.33431550967511
47,51.33431550967511
48,51.33431550967511
49,51.33431550967511
50,51.33431550967511
51,51.33431550967511
52,51.33431550967511
53,51.33431550967511
54,51.33431550967511
55,51.33431550967511
56,51.33431550967511
57,51.33431550967511
58,51.33431550967511
59,51.33431550967511
60,51.33431550967511
61,51.33431550967511
62,51.33431550967511
63,51.33431550967511
64,51.33431550967511
65,51.33431550967511
66,51.33431550967511
67,51.33431550967511
68,51.33431550967511
69,51.33431550967511
70,51.33431550967511
71,51.33431550967511
72,51.33431550967511
73,51.33431550967511
74,51.33431550967511
75,51.33431550967511
76,51.33431550967511
77,51.33431550967511
78,51.33431550967511
79,51.33431550967511
80,51.33431550967511
81,51.33431550967511
82,51.33431550967511
83,51.33431550967511
84,51.33431550967511
85,51.33431550967511
86,51.33431550967511
87,51.33431550967511
88,51.33431550967511
89,51.33431550967511
90,51.33431550967511
91,51.33431550967511
92,51.33431550967511
93,51.33431550967511
94,51.33431550967511
95,51.33431550967511
96,51.33431550967511
97,51.33431550967511
98,51.33431550967511
99,51.33431550967511
100,51.33431550967511
101,51.33431550967511
102,51.33431550967511
