fa_iter,best_fa_objective_so_far
1,53.66048041075286
2,53.66048041075286
3,53.66048041075286
4,53.66048041075286
5,53.66048041075286
6,53.66048041075286
7,53.66048041075286
8,53.66048041075286
9,53.66048041075286
10,53.66048041075286
11,53.66048041075286
12,53.66048041075286
13,53.66048041075286
14,53.66048041075286
15,53.66048041075286
16,53.66048041075286
17,53.66048041075286
18,53.66048041075286
19,53.66048041075286
20,53.66048041075286
21,53.66048041075286
22,53.66048041075286
23,53.66048041075286
24,53.66048041075286
25,53.66048041075286
26,53.66048041075286
27,53.66048041075286
28,53.66048041075286
29,53.66048041075286
30,53.66048041075286
31,53.66048041075286
32,53.66048041075286
33,53.66048041075286
34,53.66048041075286
35,53.66048041075286
36,53.66048041075286
37,53.66048041075286
38,53.66048041075286
39,53.66048041075286
40,53.66048041075286
41,53.66048041075286
42,53.66048041075286
43,53.66048041075286
44,53.66048041075286
45,53.66048041075286
46,53.66048041075286
47,53.66048041075286
48,53.66048041075286
49,53.66048041075286
50,53.66048041075286
51,53.66048041075286
52,53.66048041075286
53,53.66048041075286
54,53.66048041075286
55,53.66048041075286
56,53.66048041075286
57,53.66048041075286
58,53.66048041075286
59,53.66048041075286
60,53.66048041075286
61,53.66048041075286
62,53.66048041075286
63,53.66048041075286
64,53.66048041075286
65,53.66048041075286
66,53.66048041075286
67,53.66048041075286
68,53.66048041075286
69,53.66048041075286
70,53.66048041075286
71,53.66048041075286
72,53.66048041075286
73,53.66048041075286
74,53.66048041075286
75,53.66048041075286
76,53.66048041075286
77,53.66048041075286
78,53.66048041075286
79,53.66048041075286
80,53.66048041075286
81,53.66048041075286
82,53.66048041075286
83,53.66048041075286
84,53.66048041075286
85,53.66048041075286
86,53.66048041075286
87,53.66048041075286
88,53.66048041075286
89,51.90656035724461
90,51.90656035724461
91,51.90656035724461
92,51.90656035724461
93,51.90656035724461
94,51.90656035724461
95,51.90656035724461
96,51.90656035724461
97,51.90656035724461
98,51.90656035724461
99,51.90656035724461
100,51.90656035724461
101,51.90656035724461
102,51.90656035724461
103,51.90656035724461
104,51.90656035724461
105,51.90656035724461
106,51.90656035724461
107,51.90656035724461
108,51.90656035724461
109,51.90656035724461
110,51.90656035724461
111,51.90656035724461
112,51.90656035724461
113,51.90656035724461
114,51.90656035724461
115,48.30378100172673
116,48.30378100172673
117,48.30378100172673
118,48.30378100172673
119,48.30378100172673
120,48.30378100172673
121,48.30378100172673
122,48.30378100172673
123,48.30378100172673
124,48.30378100172673
125,48.30378100172673
126,48.30378100172673
127,48.30378100172673
128,48.30378100172673
129,48.30378100172673
130,48.30378100172673
131,48.30378100172673
132,46.74900118951658
133,46.74900118951658
134,46.74900118951658
135,46.74900118951658
136,46.74900118951658
137,46.74900118951658
138,46.74900118951658
139,46.74900118951658
140,46.74900118951658
141,46.74900118951658
142,46.74900118951658
143,46.74900118951658
144,46.74900118951658
145,46.66615988096326
146,46.66615988096326
147,46.66615988096326
148,46.66615988096326
149,46.66615988096326
150,46.66615988096326
151,46.66615988096326
152,46.66615988096326
153,46.66615988096326
154,46.66615988096326
155,46.52926784166502
156,46.52926784166502
157,46.52926784166502
158,46.52926784166502
159,44.79980428924284
160,44.79980428924284
161,44.79980428924284
162,44.79980428924284
163,44.79980428924284
164,44.79980428924284
165,44.79980428924284
166,44.79980428924284
167,44.48502782487395
168,43.95145603931357
169,43.713355942307565
170,43.713355942307565
171,43.564040751928985
172,43.564040751928985
173,43.564040751928985
174,43.564040751928985
175,43.564040751928985
176,43.564040751928985
177,43.564040751928985
178,43.084968350875265
179,43.084968350875265
180,43.084968350875265
181,43.084968350875265
182,43.084968350875265
183,43.084968350875265
184,43.084968350875265
185,43.084968350875265
186,43.084968350875265
187,43.084968350875265
188,43.084968350875265
189,43.084968350875265
190,43.084968350875265
191,43.084968350875265
192,43.0630905104426
193,43.0630905104426
194,43.0630905104426
195,43.010929328736836
196,43.010929328736836
197,43.010929328736836
198,43.010929328736836
199,42.78926458587578
200,42.51377765079967
201,42.51377765079967
202,42.51377765079967
203,42.06319776164581
204,42.06319776164581
205,42.06319776164581
206,42.06319776164581
207,41.77838847480877
208,40.94118935411623
209,40.94118935411623
210,40.772552918874524
211,40.545751707346106
212,40.3698486949133
213,40.3698486949133
214,40.3698486949133
215,40.22522443147348
216,40.22522443147348
217,39.947003569145124
218,39.88582620929615
219,39.85868647605474
220,39.70666195934989
221,39.61964390918289
222,39.52845357268735
223,39.52845357268735
224,39.52845357268735
225,39.44269970121467
226,39.44269970121467
227,39.31983447131116
228,39.06180179710157
229,38.98457188977099
230,38.98457188977099
231,38.98457188977099
232,38.98408268082251
233,38.98408268082251
234,38.98408268082251
235,38.84473559544722
236,38.84473559544722
237,38.84473559544722
238,38.84473559544722
239,38.84473559544722
240,38.84473559544722
241,38.84473559544722
242,38.836851533489366
243,38.836851533489366
244,38.761636815469295
245,38.66741573630523
246,38.66741573630523
247,38.64095369521739
248,38.64095369521739
249,38.64095369521739
250,38.64095369521739
251,38.581739562940264
252,38.581739562940264
253,38.581739562940264
