fa_iter,best_fa_objective_so_far
1,35.93867600565837
2,35.93867600565837
3,35.93867600565837
4,35.93867600565837
5,35.93867600565837
6,35.93867600565837
7,35.93867600565837
8,35.93867600565837
9,35.93867600565837
10,35.93867600565837
11,35.93867600565837
12,35.93867600565837
13,35.93867600565837
14,35.93867600565837
15,35.93867600565837
16,35.93867600565837
17,35.93867600565837
18,35.93867600565837
19,35.93867600565837
20,35.93867600565837
21,35.93867600565837
22,35.93867600565837
23,35.93867600565837
24,35.93867600565837
25,35.93867600565837
26,35.93867600565837
27,35.93867600565837
28,35.93867600565837
29,35.93867600565837
30,35.93867600565837
31,35.93867600565837
32,35.93867600565837
33,35.93867600565837
34,35.93867600565837
35,35.93867600565837
36,35.93867600565837
37,35.93867600565837
38,35.93867600565837
39,35.93867600565837
40,35.93867600565837
41,35.93867600565837
42,35.93867600565837
43,35.93867600565837
44,35.93867600565837
45,35.93867600565837
46,35.93867600565837
47,35.93867600565837
48,35.93867600565837
49,35.93867600565837
50,35.93867600565837
51,35.93867600565837
52,35.93867600565837
53,35.93867600565837
54,35.93867600565837
55,35.93867600565837
56,35.93867600565837
57,35.93867600565837
58,35.93867600565837
59,35.93867600565837
60,35.93867600565837
61,35.93867600565837
62,35.93867600565837
63,35.93867600565837
64,35.93867600565837
65,35.93867600565837
66,35.93867600565837
67,35.93867600565837
68,35.93867600565837
69,35.93867600565837
70,35.93867600565837
71,35.93867600565837
72,35.93867600565837
73,35.93867600565837
74,35.93867600565837
75,35.93867600565837
76,35.93867600565837
77,35.93867600565837
78,35.93867600565837
79,35.93867600565837
80,35.93867600565837
81,35.93867600565837
82,35.93867600565837
83,35.93867600565837
84,35.93867600565837
85,35.93867600565837
86,35.93867600565837
87,35.93867600565837
88,35.93867600565837
89,35.93867600565837
90,35.93867600565837
91,35.93867600565837
92,35.93867600565837
93,35.93867600565837
94,35.93867600565837
95,35.93867600565837
96,35.93867600565837
97,35.93867600565837
98,35.93867600565837
99,35.93867600565837
100,35.93867600565837
101,35.93867600565837
102,35.93867600565837
103,35.93867600565837
104,35.93867600565837
105,35.93867600565837
106,35.93867600565837
107,35.93867600565837
108,35.93867600565837
109,35.93867600565837
110,35.93867600565837
111,35.93867600565837
112,35.93867600565837
113,35.93867600565837
114,35.93867600565837
115,35.93867600565837
116,35.93867600565837
117,35.93867600565837
118,35.93867600565837
119,35.93867600565837
120,35.93867600565837
121,35.93867600565837
122,35.93867600565837
123,35.93867600565837
124,35.93867600565837
125,35.93867600565837
126,35.93867600565837
127,35.93867600565837
128,35.93867600565837
129,34.856107354178306
130,34.856107354178306
131,34.856107354178306
132,34.856107354178306
133,34.856107354178306
134,34.856107354178306
135,34.856107354178306
136,34.856107354178306
137,34.163283441099935
138,34.163283441099935
139,33.85090897124185
140,33.85090897124185
141,33.85090897124185
142,33.85090897124185
143,32.880130386836655
144,32.743024090898444
145,32.743024090898444
146,32.743024090898444
147,32.743024090898444
148,32.743024090898444
149,32.743024090898444
150,32.743024090898444
151,32.743024090898444
152,32.743024090898444
153,32.743024090898444
154,32.743024090898444
155,32.743024090898444
156,32.743024090898444
