fa_iter,best_fa_objective_so_far
1,55.658131874232495
2,55.658131874232495
3,55.658131874232495
4,55.658131874232495
5,55.658131874232495
6,55.658131874232495
7,55.658131874232495
8,55.658131874232495
9,55.658131874232495
10,55.658131874232495
11,55.658131874232495
12,55.658131874232495
13,55.658131874232495
14,55.658131874232495
15,55.658131874232495
16,55.658131874232495
17,55.658131874232495
18,55.658131874232495
19,55.658131874232495
20,55.658131874232495
21,55.658131874232495
22,55.658131874232495
23,55.658131874232495
24,55.658131874232495
25,55.658131874232495
26,55.658131874232495
27,55.658131874232495
28,55.658131874232495
29,55.658131874232495
30,55.658131874232495
31,55.658131874232495
32,55.658131874232495
33,55.658131874232495
34,55.658131874232495
35,55.658131874232495
36,55.658131874232495
37,55.658131874232495
38,55.658131874232495
39,55.658131874232495
40,55.658131874232495
41,55.658131874232495
42,55.658131874232495
43,55.658131874232495
44,55.658131874232495
45,55.658131874232495
46,55.658131874232495
47,55.658131874232495
48,55.658131874232495
49,55.658131874232495
50,55.658131874232495
51,55.658131874232495
52,55.658131874232495
53,55.658131874232495
54,55.658131874232495
55,55.658131874232495
56,55.658131874232495
57,55.658131874232495
58,55.658131874232495
59,55.658131874232495
60,55.658131874232495
61,55.658131874232495
62,55.658131874232495
63,55.658131874232495
64,55.658131874232495
65,55.658131874232495
66,55.658131874232495
67,55.658131874232495
68,55.658131874232495
69,55.658131874232495
70,55.658131874232495
71,55.658131874232495
72,55.658131874232495
73,55.658131874232495
74,55.658131874232495
75,55.658131874232495
76,55.658131874232495
77,55.658131874232495
78,55.658131874232495
79,55.658131874232495
80,55.658131874232495
81,55.658131874232495
82,55.658131874232495
83,55.658131874232495
84,55.658131874232495
85,55.658131874232495
86,55.658131874232495
87,55.658131874232495
88,55.658131874232495
89,55.658131874232495
90,55.658131874232495
91,55.658131874232495
92,55.658131874232495
93,55.658131874232495
94,55.658131874232495
95,55.658131874232495
96,55.658131874232495
97,55.658131874232495
98,55.658131874232495
99,55.658131874232495
100,55.658131874232495
101,55.658131874232495
102,55.658131874232495
103,55.658131874232495
104,55.658131874232495
105,55.658131874232495
106,55.658131874232495
107,55.658131874232495
108,55.658131874232495
109,55.658131874232495
110,55.658131874232495
111,55.658131874232495
112,55.658131874232495
113,55.658131874232495
114,55.658131874232495
115,55.658131874232495
116,55.658131874232495
117,55.658131874232495
118,55.658131874232495
119,55.658131874232495
120,55.658131874232495
121,55.658131874232495
122,55.658131874232495
123,55.658131874232495
124,55.658131874232495
125,55.658131874232495
126,55.658131874232495
127,55.658131874232495
128,55.658131874232495
129,55.658131874232495
130,55.658131874232495
131,55.658131874232495
132,55.658131874232495
133,55.658131874232495
134,55.658131874232495
135,55.658131874232495
136,55.658131874232495
137,55.658131874232495
138,55.658131874232495
139,55.658131874232495
140,55.658131874232495
141,55.658131874232495
142,55.658131874232495
143,55.658131874232495
144,55.658131874232495
145,55.658131874232495
146,55.658131874232495
147,55.658131874232495
148,55.658131874232495
149,55.658131874232495
150,55.658131874232495
151,55.658131874232495
152,55.658131874232495
153,55.658131874232495
154,55.658131874232495
155,55.658131874232495
156,55.658131874232495
157,55.658131874232495
158,55.658131874232495
159,55.658131874232495
160,55.658131874232495
161,55.658131874232495
162,55.658131874232495
163,55.658131874232495
