fa_iter,best_fa_objective_so_far
1,47.34711981683055
2,47.34711981683055
3,47.34711981683055
4,47.34711981683055
5,47.34711981683055
6,47.34711981683055
7,47.34711981683055
8,47.34711981683055
9,47.34711981683055
10,47.34711981683055
11,47.34711981683055
12,47.34711981683055
13,47.34711981683055
14,47.34711981683055
15,47.34711981683055
16,47.34711981683055
17,47.34711981683055
18,47.34711981683055
19,47.34711981683055
20,47.34711981683055
21,47.34711981683055
22,47.34711981683055
23,47.34711981683055
24,47.34711981683055
25,47.34711981683055
26,47.34711981683055
27,47.34711981683055
28,47.34711981683055
29,47.34711981683055
30,47.34711981683055
31,47.34711981683055
32,47.34711981683055
33,47.34711981683055
34,47.34711981683055
35,47.34711981683055
36,47.34711981683055
37,47.34711981683055
38,47.34711981683055
39,47.34711981683055
40,47.34711981683055
41,47.34711981683055
42,47.34711981683055
43,47.34711981683055
44,47.34711981683055
45,47.34711981683055
46,47.34711981683055
47,47.34711981683055
48,47.34711981683055
49,47.34711981683055
50,47.34711981683055
51,47.34711981683055
52,47.34711981683055
53,47.34711981683055
54,47.34711981683055
55,47.34711981683055
56,47.34711981683055
57,47.34711981683055
58,47.34711981683055
59,47.34711981683055
60,47.34711981683055
61,47.34711981683055
62,47.34711981683055
63,47.34711981683055
64,47.34711981683055
65,47.34711981683055
66,47.34711981683055
67,47.34711981683055
68,47.34711981683055
69,47.34711981683055
70,47.34711981683055
71,47.34711981683055
72,47.34711981683055
73,47.34711981683055
74,47.34711981683055
75,47.34711981683055
76,47.34711981683055
77,47.34711981683055
78,47.34711981683055
79,47.34711981683055
80,47.34711981683055
81,47.34711981683055
82,47.34711981683055
83,47.34711981683055
84,47.34711981683055
85,47.34711981683055
86,47.34711981683055
87,47.34711981683055
88,47.34711981683055
89,47.34711981683055
90,47.34711981683055
91,47.34711981683055
92,47.34711981683055
93,47.34711981683055
94,47.34711981683055
95,47.34711981683055
96,47.34711981683055
97,47.34711981683055
98,47.34711981683055
99,47.34711981683055
100,47.34711981683055
101,47.34711981683055
102,47.34711981683055
103,47.34711981683055
104,47.34711981683055
105,47.34711981683055
106,47.34711981683055
107,47.34711981683055
108,47.34711981683055
109,47.34711981683055
110,47.34711981683055
111,47.34711981683055
112,47.34711981683055
113,47.34711981683055
114,47.34711981683055
115,47.34711981683055
116,47.34711981683055
117,47.34711981683055
118,47.34711981683055
119,47.34711981683055
120,47.34711981683055
121,47.34711981683055
122,47.34711981683055
123,47.34711981683055
124,47.34711981683055
125,47.34711981683055
126,47.34711981683055
127,47.34711981683055
128,47.16176179266116
129,47.16176179266116
130,47.16176179266116
131,47.16176179266116
132,47.16176179266116
133,47.16176179266116
134,47.16176179266116
135,47.16176179266116
136,46.45535131359035
137,46.45535131359035
138,46.45535131359035
139,46.45535131359035
140,46.45535131359035
141,46.45535131359035
142,46.419972975846264
143,46.419972975846264
144,46.419972975846264
145,46.419972975846264
146,46.419972975846264
147,46.419972975846264
148,46.419972975846264
149,46.419972975846264
150,46.419972975846264
151,46.419972975846264
152,46.419972975846264
153,46.419972975846264
154,46.419972975846264
155,46.419972975846264
156,46.419972975846264
157,45.93260750736175
158,45.93260750736175
159,45.93260750736175
160,45.93260750736175
161,45.93260750736175
162,45.93260750736175
163,45.93260750736175
164,45.93260750736175
165,45.93260750736175
166,45.1760446164024
167,44.91924413479831
168,44.91924413479831
169,43.08595030984223
170,43.08595030984223
171,43.08595030984223
172,43.08595030984223
173,42.811111102785546
174,42.811111102785546
175,42.734831035102985
176,42.734831035102985
177,42.734831035102985
178,42.734831035102985
179,42.734831035102985
180,42.734831035102985
181,42.734831035102985
182,42.734831035102985
183,42.734831035102985
184,42.734831035102985
185,42.734831035102985
186,42.734831035102985
187,42.734831035102985
188,42.72197530170367
189,42.72197530170367
190,42.72197530170367
191,42.42655206099996
192,42.42655206099996
193,42.42655206099996
194,42.42655206099996
195,42.42655206099996
196,42.42655206099996
197,42.42655206099996
198,42.1219570885427
199,41.75382327328522
200,41.75382327328522
201,41.75382327328522
202,41.75382327328522
203,41.75382327328522
204,41.75382327328522
205,41.707275309103025
206,41.55481721973038
207,41.55481721973038
208,41.55481721973038
209,41.549718856620956
210,41.465346619392605
211,41.465346619392605
212,41.36002989212034
213,41.36002989212034
214,41.36002989212034
215,41.36002989212034
216,41.36002989212034
217,41.36002989212034
218,41.36002989212034
219,41.26533107620294
220,41.26533107620294
221,41.26533107620294
222,41.26533107620294
223,41.26533107620294
224,41.26533107620294
225,41.26533107620294
226,41.2571051336037
227,41.14585089809114
228,41.14585089809114
229,41.14585089809114
230,41.14585089809114
231,41.14585089809114
232,40.939953418328635
233,40.85671182262536
234,40.82802661314482
235,40.7649220838237
236,40.748903292768986
237,40.748903292768986
238,40.73392296815792
239,40.73392296815792
240,40.7337846929941
241,40.58144461983805
242,40.58144461983805
243,40.58144461983805
244,40.58144461983805
245,40.58144461983805
246,40.58144461983805
247,40.58144461983805
248,40.56628322799098
249,40.56628322799098
250,40.56628322799098
251,40.51536009158522
252,40.46570666768717
253,40.44972588190973
254,40.44972588190973
255,40.399568305775375
256,40.399568305775375
257,40.399568305775375
258,40.399568305775375
259,40.399568305775375
260,40.399568305775375
261,40.399568305775375
262,40.399568305775375
263,40.399568305775375
264,40.399568305775375
265,40.399568305775375
266,40.399568305775375
267,40.399568305775375
268,40.399568305775375
269,40.399568305775375
270,40.399568305775375
271,40.399568305775375
272,40.399568305775375
273,40.29202675166235
274,40.29202675166235
275,40.29202675166235
276,40.29202675166235
277,40.29202675166235
278,40.29202675166235
279,40.29202675166235
280,40.29202675166235
281,40.29202675166235
282,40.29202675166235
283,40.29202675166235
284,40.29202675166235
285,40.27752994899929
286,40.27752994899929
287,40.25499494967639
288,40.224867241382654
289,40.1767186887907
290,40.1758640340869
291,40.15457900313177
292,40.11060240302683
293,40.10282827835498
294,40.10282827835498
295,40.10282827835498
296,40.10282827835498
297,40.10282827835498
