fa_iter,best_fa_objective_so_far
1,39.6204605819074
2,39.6204605819074
3,39.6204605819074
4,39.6204605819074
5,39.6204605819074
6,39.6204605819074
7,39.6204605819074
8,39.6204605819074
9,39.6204605819074
10,39.6204605819074
11,39.6204605819074
12,39.6204605819074
13,39.6204605819074
14,39.6204605819074
15,39.6204605819074
16,39.6204605819074
17,39.6204605819074
18,39.6204605819074
19,39.6204605819074
20,39.6204605819074
21,39.6204605819074
22,39.6204605819074
23,39.6204605819074
24,39.6204605819074
25,39.6204605819074
26,39.6204605819074
27,39.6204605819074
28,39.6204605819074
29,39.6204605819074
30,39.6204605819074
31,39.6204605819074
32,39.6204605819074
33,39.6204605819074
34,39.6204605819074
35,39.6204605819074
36,39.6204605819074
37,39.6204605819074
38,39.6204605819074
39,39.6204605819074
40,39.6204605819074
41,39.6204605819074
42,39.6204605819074
43,39.6204605819074
44,39.6204605819074
45,39.6204605819074
46,39.6204605819074
47,39.6204605819074
48,39.6204605819074
49,39.6204605819074
50,39.6204605819074
51,39.6204605819074
52,39.6204605819074
53,39.6204605819074
54,39.6204605819074
55,39.6204605819074
56,39.6204605819074
57,39.6204605819074
58,39.6204605819074
59,39.6204605819074
60,39.6204605819074
61,39.6204605819074
62,39.6204605819074
63,39.6204605819074
64,39.6204605819074
65,39.6204605819074
66,39.6204605819074
67,39.6204605819074
68,39.6204605819074
69,39.6204605819074
70,39.6204605819074
71,39.6204605819074
72,39.6204605819074
73,39.6204605819074
74,39.6204605819074
75,39.6204605819074
76,39.6204605819074
77,39.6204605819074
78,39.6204605819074
79,39.6204605819074
80,39.6204605819074
81,39.6204605819074
82,39.6204605819074
83,39.6204605819074
84,39.6204605819074
85,39.6204605819074
86,39.6204605819074
87,39.6204605819074
88,39.6204605819074
89,39.6204605819074
90,39.6204605819074
91,39.6204605819074
92,39.6204605819074
93,39.6204605819074
94,39.6204605819074
95,39.6204605819074
96,39.6204605819074
97,39.6204605819074
98,39.6204605819074
99,39.6204605819074
100,39.6204605819074
101,39.6204605819074
102,39.6204605819074
103,39.6204605819074
104,39.6204605819074
105,39.6204605819074
106,39.6204605819074
107,39.6204605819074
108,39.6204605819074
109,39.6204605819074
110,39.6204605819074
111,39.6204605819074
112,39.6204605819074
113,39.6204605819074
114,39.6204605819074
115,39.6204605819074
116,39.6204605819074
117,39.6204605819074
118,39.6204605819074
119,39.6204605819074
120,39.6204605819074
121,39.6204605819074
122,39.6204605819074
123,39.6204605819074
124,39.6204605819074
125,39.6204605819074
126,39.6204605819074
127,39.6204605819074
128,39.6204605819074
129,39.6204605819074
130,39.6204605819074
131,39.6204605819074
132,39.6204605819074
133,39.6204605819074
134,39.6204605819074
135,39.6204605819074
136,39.6204605819074
137,39.6204605819074
138,39.6204605819074
139,39.6204605819074
140,39.6204605819074
141,39.6204605819074
142,39.6204605819074
143,39.6204605819074
144,39.6204605819074
145,39.6204605819074
146,39.6204605819074
147,39.6204605819074
148,39.6204605819074
149,39.6204605819074
150,39.6204605819074
151,39.6204605819074
152,39.6204605819074
153,39.6204605819074
154,39.6204605819074
155,39.6204605819074
156,39.6204605819074
157,39.6204605819074
158,39.6204605819074
159,39.6204605819074
160,39.6204605819074
161,39.6204605819074
162,39.6204605819074
163,39.6204605819074
164,39.6204605819074
165,39.6204605819074
166,39.6204605819074
167,39.6204605819074
168,39.52306680405345
169,39.386162430748286
170,38.73720524010875
171,38.73720524010875
172,38.73720524010875
173,38.73720524010875
174,38.62779381441483
175,38.62779381441483
176,38.62779381441483
177,38.62779381441483
178,38.62779381441483
179,38.62779381441483
180,38.62779381441483
181,38.62779381441483
182,38.35954289904318
183,38.35954289904318
184,38.35954289904318
185,38.35954289904318
186,38.35954289904318
187,38.35954289904318
188,38.35954289904318
189,38.35954289904318
190,38.35954289904318
191,38.35954289904318
192,38.35954289904318
193,38.20221108674329
194,38.20221108674329
195,38.20221108674329
196,38.20221108674329
197,38.1593861424396
198,38.1593861424396
199,37.71306332137174
200,37.71306332137174
201,37.71306332137174
202,37.71306332137174
203,37.532898786708444
204,36.96206845896936
205,36.96206845896936
206,36.96206845896936
207,36.96206845896936
208,36.96206845896936
209,36.96206845896936
210,36.79872949895055
211,36.68930837637748
212,36.68930837637748
213,36.68930837637748
214,36.68930837637748
215,36.68930837637748
216,36.68930837637748
217,36.384545823959314
218,36.384545823959314
219,36.384545823959314
220,36.384545823959314
221,36.384545823959314
222,36.384545823959314
223,36.384545823959314
224,36.384545823959314
225,36.384545823959314
226,36.36011366348656
227,36.3488253896153
228,36.3488253896153
229,36.3488253896153
230,36.3488253896153
231,36.3488253896153
232,36.3488253896153
233,36.29949104594594
234,36.092639001119224
235,36.092639001119224
236,36.092639001119224
237,36.092639001119224
238,36.092639001119224
239,36.092639001119224
240,36.092639001119224
241,36.092639001119224
242,36.08381013317238
243,36.08381013317238
244,36.08381013317238
245,36.08381013317238
246,36.08381013317238
247,36.08381013317238
248,36.08381013317238
249,36.08381013317238
250,36.03471263309865
251,36.03471263309865
252,36.03471263309865
253,35.857868551751054
254,35.757907897702694
255,35.74110542412237
256,35.643625845515686
257,35.55115937700024
258,35.313168135814436
259,35.264288501541216
260,35.264288501541216
261,35.264288501541216
262,35.170402902512855
263,35.170402902512855
264,35.017821290918576
265,34.97311464409047
266,34.97311464409047
267,34.88050367996402
268,34.86964815612034
269,34.824914036405175
270,34.82210616127729
271,34.78450404803537
272,34.76637092996959
273,34.731276573703
274,34.684051660386444
275,34.60177295475718
276,34.59286494304564
277,34.50957939975996
278,34.50957939975996
279,34.50957939975996
280,34.50957939975996
281,34.50957939975996
282,34.49689160874429
283,34.449569736748785
284,34.422134560579096
285,34.422134560579096
286,34.422134560579096
287,34.42107591410599
288,34.40850816160894
289,34.40850816160894
290,34.38083456677237
291,34.365916877039595
292,34.365916877039595
293,34.365916877039595
294,34.350535646554285
295,34.350535646554285
296,34.2469269911116
297,34.210350431560755
