fa_iter,best_fa_objective_so_far
1,43.231534744377285
2,43.231534744377285
3,43.231534744377285
4,43.231534744377285
5,43.231534744377285
6,43.231534744377285
7,43.231534744377285
8,43.231534744377285
9,43.231534744377285
10,43.231534744377285
11,43.231534744377285
12,43.231534744377285
13,43.231534744377285
14,43.231534744377285
15,43.231534744377285
16,43.231534744377285
17,43.231534744377285
18,43.231534744377285
19,43.231534744377285
20,43.231534744377285
21,43.231534744377285
22,43.231534744377285
23,43.231534744377285
24,43.231534744377285
25,43.231534744377285
26,43.231534744377285
27,43.231534744377285
28,43.231534744377285
29,43.231534744377285
30,43.231534744377285
31,43.231534744377285
32,43.231534744377285
33,43.231534744377285
34,43.231534744377285
35,43.231534744377285
36,43.231534744377285
37,43.231534744377285
38,43.231534744377285
39,43.231534744377285
40,43.231534744377285
41,43.231534744377285
42,43.231534744377285
43,43.231534744377285
44,43.231534744377285
45,43.231534744377285
46,43.231534744377285
47,43.231534744377285
48,43.231534744377285
49,43.231534744377285
50,43.231534744377285
51,43.231534744377285
52,43.231534744377285
53,43.231534744377285
54,43.231534744377285
55,43.231534744377285
56,43.231534744377285
57,43.231534744377285
58,43.231534744377285
59,43.231534744377285
60,43.231534744377285
61,43.231534744377285
62,43.231534744377285
63,43.231534744377285
64,43.231534744377285
65,43.231534744377285
66,43.231534744377285
67,43.231534744377285
68,43.231534744377285
69,43.231534744377285
70,43.231534744377285
71,43.231534744377285
72,43.231534744377285
73,43.231534744377285
74,43.231534744377285
75,43.231534744377285
76,43.231534744377285
77,43.231534744377285
78,43.231534744377285
79,43.231534744377285
80,43.231534744377285
81,43.231534744377285
82,43.231534744377285
83,43.231534744377285
84,43.231534744377285
85,43.231534744377285
86,43.231534744377285
87,43.231534744377285
88,43.231534744377285
89,43.231534744377285
90,43.231534744377285
91,43.231534744377285
92,43.231534744377285
93,43.231534744377285
94,43.231534744377285
95,43.231534744377285
96,43.231534744377285
97,43.231534744377285
98,43.231534744377285
99,43.231534744377285
100,43.231534744377285
101,43.231534744377285
102,43.231534744377285
103,43.231534744377285
104,43.231534744377285
105,43.231534744377285
106,43.231534744377285
107,43.231534744377285
108,43.231534744377285
109,43.231534744377285
110,43.231534744377285
111,43.231534744377285
112,43.231534744377285
113,43.231534744377285
114,43.231534744377285
115,43.231534744377285
116,43.231534744377285
117,43.231534744377285
118,43.231534744377285
119,43.231534744377285
120,43.231534744377285
121,43.231534744377285
122,43.231534744377285
123,43.231534744377285
124,43.231534744377285
125,43.231534744377285
126,43.231534744377285
127,43.231534744377285
128,43.231534744377285
129,43.231534744377285
130,43.026337311373446
131,43.026337311373446
132,43.026337311373446
133,43.026337311373446
134,43.026337311373446
135,43.026337311373446
136,43.026337311373446
137,43.026337311373446
138,43.026337311373446
139,43.026337311373446
140,43.026337311373446
141,43.026337311373446
142,43.026337311373446
143,43.026337311373446
144,43.026337311373446
145,43.026337311373446
146,43.026337311373446
