fa_iter,best_fa_objective_so_far
1,55.97826447843832
2,55.97826447843832
3,55.97826447843832
4,55.97826447843832
5,55.97826447843832
6,55.97826447843832
7,55.97826447843832
8,55.97826447843832
9,55.97826447843832
10,55.97826447843832
11,55.97826447843832
12,55.97826447843832
13,55.97826447843832
14,55.97826447843832
15,55.97826447843832
16,55.97826447843832
17,55.97826447843832
18,55.97826447843832
19,55.97826447843832
20,55.97826447843832
21,55.97826447843832
22,55.97826447843832
23,55.97826447843832
24,55.97826447843832
25,55.97826447843832
26,55.97826447843832
27,55.97826447843832
28,55.97826447843832
29,55.97826447843832
30,55.97826447843832
31,55.97826447843832
32,55.97826447843832
33,55.97826447843832
34,55.97826447843832
35,55.97826447843832
36,55.97826447843832
37,55.97826447843832
38,55.97826447843832
39,55.97826447843832
40,55.97826447843832
41,55.97826447843832
42,55.97826447843832
43,55.97826447843832
44,55.97826447843832
45,55.97826447843832
46,55.97826447843832
47,55.97826447843832
48,55.97826447843832
49,55.97826447843832
50,55.97826447843832
51,55.97826447843832
52,55.97826447843832
53,55.97826447843832
54,55.97826447843832
55,55.97826447843832
56,55.97826447843832
57,55.97826447843832
58,55.97826447843832
59,55.97826447843832
60,55.97826447843832
61,55.97826447843832
62,55.97826447843832
63,55.97826447843832
64,55.97826447843832
65,55.97826447843832
66,55.97826447843832
67,55.97826447843832
68,55.97826447843832
69,55.97826447843832
70,55.97826447843832
71,55.97826447843832
72,55.97826447843832
73,55.97826447843832
74,55.97826447843832
75,55.97826447843832
76,55.97826447843832
77,55.97826447843832
78,55.97826447843832
79,55.97826447843832
80,55.97826447843832
81,55.97826447843832
82,55.97826447843832
83,55.97826447843832
84,55.97826447843832
85,55.97826447843832
86,55.97826447843832
87,55.97826447843832
88,55.97826447843832
89,55.97826447843832
90,55.97826447843832
91,55.97826447843832
92,55.97826447843832
93,55.97826447843832
94,55.97826447843832
95,55.97826447843832
96,55.97826447843832
97,55.97826447843832
98,55.97826447843832
99,55.97826447843832
100,55.97826447843832
101,55.97826447843832
102,55.97826447843832
103,55.97826447843832
104,55.97826447843832
105,55.97826447843832
106,55.97826447843832
107,55.97826447843832
108,55.97826447843832
109,55.97826447843832
110,55.97826447843832
111,55.97826447843832
112,55.97826447843832
113,55.97826447843832
114,55.97826447843832
115,55.97826447843832
116,55.97826447843832
117,55.97826447843832
118,55.97826447843832
119,55.97826447843832
120,55.97826447843832
121,55.97826447843832
122,55.97826447843832
123,55.97826447843832
124,55.97826447843832
125,55.97826447843832
126,55.97826447843832
127,55.97826447843832
128,55.97826447843832
129,55.97826447843832
130,55.97826447843832
131,55.97826447843832
132,55.97826447843832
133,55.97826447843832
134,55.97826447843832
135,55.97826447843832
136,55.97826447843832
137,55.97826447843832
138,55.97826447843832
139,55.97826447843832
140,55.97826447843832
141,55.97826447843832
142,55.97826447843832
143,55.97826447843832
144,55.97826447843832
145,55.97826447843832
146,55.97826447843832
147,55.97826447843832
148,55.97826447843832
149,55.97826447843832
150,55.97826447843832
151,55.97826447843832
152,55.97826447843832
153,55.97826447843832
154,55.97826447843832
155,55.97826447843832
156,55.97826447843832
157,55.97826447843832
158,55.97826447843832
159,55.97826447843832
160,55.97826447843832
161,55.97826447843832
162,55.97826447843832
163,55.97826447843832
164,55.97826447843832
165,55.97826447843832
166,55.97826447843832
167,55.97826447843832
168,55.97826447843832
169,55.97826447843832
170,55.97826447843832
171,55.97826447843832
172,55.97826447843832
173,55.97826447843832
174,55.97826447843832
175,55.97826447843832
176,55.70651933512958
177,55.70651933512958
178,55.70651933512958
179,55.70651933512958
180,55.70651933512958
181,55.70651933512958
182,55.70651933512958
183,55.70651933512958
184,55.70651933512958
185,55.70651933512958
186,55.70651933512958
187,55.70651933512958
188,55.70651933512958
189,55.70651933512958
190,55.70651933512958
191,55.70651933512958
192,55.70651933512958
193,55.70651933512958
194,55.70651933512958
195,55.70651933512958
196,55.70651933512958
197,55.70651933512958
198,55.70651933512958
199,55.70651933512958
200,55.70651933512958
201,55.70651933512958
202,55.70651933512958
203,55.70651933512958
204,55.70651933512958
205,55.70651933512958
206,55.70651933512958
207,55.70651933512958
208,55.70651933512958
209,55.70651933512958
210,55.70651933512958
211,55.70651933512958
212,55.70651933512958
213,55.70651933512958
214,55.70651933512958
215,55.70651933512958
216,55.70651933512958
217,55.70651933512958
218,55.70651933512958
219,55.699761046612466
220,55.699761046612466
221,55.56677804077076
222,55.56677804077076
223,55.56677804077076
224,55.56677804077076
225,55.56677804077076
226,55.56677804077076
227,55.56677804077076
228,55.56677804077076
229,55.56677804077076
230,55.56677804077076
231,55.56677804077076
232,55.56677804077076
233,55.56677804077076
234,55.56677804077076
235,55.56677804077076
236,55.56677804077076
237,55.56677804077076
238,55.56677804077076
239,55.55195013967817
240,55.55195013967817
241,55.55195013967817
242,55.55195013967817
243,55.55195013967817
244,55.55195013967817
245,55.55195013967817
246,55.55195013967817
247,55.55195013967817
248,55.55195013967817
249,55.55195013967817
250,55.48512364898582
251,55.39837756075782
252,55.39837756075782
253,55.39837756075782
254,55.39837756075782
255,55.39837756075782
