fa_iter,best_fa_objective_so_far
1,46.142955033515506
2,46.142955033515506
3,46.142955033515506
4,46.142955033515506
5,46.142955033515506
6,46.142955033515506
7,46.142955033515506
8,46.142955033515506
9,46.142955033515506
10,46.142955033515506
11,46.142955033515506
12,46.142955033515506
13,46.142955033515506
14,46.142955033515506
15,46.142955033515506
16,46.142955033515506
17,46.142955033515506
18,46.142955033515506
19,46.142955033515506
20,46.142955033515506
21,46.142955033515506
22,46.142955033515506
23,46.142955033515506
24,46.142955033515506
25,46.142955033515506
26,46.142955033515506
27,46.142955033515506
28,46.142955033515506
29,46.142955033515506
30,46.142955033515506
31,46.142955033515506
32,46.142955033515506
33,46.142955033515506
34,46.142955033515506
35,46.142955033515506
36,46.142955033515506
37,46.142955033515506
38,46.142955033515506
39,46.142955033515506
40,46.142955033515506
41,46.142955033515506
42,46.142955033515506
43,46.142955033515506
44,46.142955033515506
45,46.142955033515506
46,46.142955033515506
47,46.142955033515506
48,46.142955033515506
49,46.142955033515506
50,46.142955033515506
51,46.142955033515506
52,46.142955033515506
53,46.142955033515506
54,46.142955033515506
55,46.142955033515506
56,46.142955033515506
57,46.142955033515506
58,46.142955033515506
59,46.142955033515506
60,46.142955033515506
61,46.142955033515506
62,46.142955033515506
63,46.142955033515506
64,46.142955033515506
65,46.142955033515506
66,46.142955033515506
67,46.142955033515506
68,46.142955033515506
69,46.142955033515506
70,46.142955033515506
71,46.142955033515506
72,46.142955033515506
73,46.142955033515506
74,46.142955033515506
75,46.142955033515506
76,46.142955033515506
77,46.142955033515506
78,46.142955033515506
79,46.142955033515506
80,46.142955033515506
81,46.142955033515506
82,46.142955033515506
83,46.142955033515506
84,46.142955033515506
85,46.142955033515506
86,46.142955033515506
87,46.142955033515506
88,46.142955033515506
89,46.142955033515506
90,46.142955033515506
91,46.142955033515506
92,46.142955033515506
93,46.142955033515506
94,46.142955033515506
95,46.142955033515506
96,46.142955033515506
97,46.142955033515506
98,46.142955033515506
99,46.142955033515506
100,46.142955033515506
101,46.142955033515506
102,46.142955033515506
103,46.142955033515506
104,46.142955033515506
105,46.142955033515506
106,46.142955033515506
107,46.142955033515506
108,46.142955033515506
109,46.142955033515506
110,46.142955033515506
111,46.142955033515506
112,46.142955033515506
113,46.142955033515506
114,46.142955033515506
115,46.142955033515506
116,46.142955033515506
117,46.142955033515506
118,46.142955033515506
119,46.142955033515506
120,46.142955033515506
121,46.142955033515506
122,46.142955033515506
123,46.142955033515506
124,46.142955033515506
125,46.142955033515506
126,46.142955033515506
127,46.142955033515506
128,46.142955033515506
129,46.142955033515506
130,46.142955033515506
131,46.142955033515506
132,46.142955033515506
133,46.142955033515506
134,46.142955033515506
135,46.142955033515506
136,44.31868151467853
137,44.31868151467853
138,44.31868151467853
139,44.31868151467853
140,44.31868151467853
141,44.31868151467853
142,44.31868151467853
143,44.31868151467853
144,44.31868151467853
145,44.31868151467853
146,44.31868151467853
147,44.31868151467853
148,44.31868151467853
149,44.31868151467853
150,44.31868151467853
151,44.31868151467853
152,44.31868151467853
153,44.31868151467853
154,43.394010258963576
155,43.394010258963576
156,43.394010258963576
157,43.394010258963576
158,43.394010258963576
159,43.394010258963576
160,43.394010258963576
161,43.394010258963576
162,43.394010258963576
163,43.394010258963576
164,43.394010258963576
165,43.394010258963576
166,43.394010258963576
167,43.394010258963576
168,43.394010258963576
169,43.394010258963576
170,42.94997205430421
171,42.94997205430421
172,42.94997205430421
173,42.94997205430421
174,42.94997205430421
175,42.94997205430421
176,42.94997205430421
177,42.94997205430421
178,42.94997205430421
179,42.56567250473289
180,42.56567250473289
181,42.56567250473289
182,42.56567250473289
183,42.51455489418696
184,42.51455489418696
185,42.51455489418696
186,42.51455489418696
187,42.51455489418696
188,42.51455489418696
189,42.51455489418696
190,42.51455489418696
191,42.51455489418696
192,42.51455489418696
193,42.51455489418696
194,42.51455489418696
195,42.51455489418696
196,42.51455489418696
197,42.51455489418696
198,42.51455489418696
199,42.51455489418696
200,42.329784252689365
201,42.329784252689365
202,42.329784252689365
203,42.329784252689365
204,42.329784252689365
205,42.329784252689365
206,42.329784252689365
207,42.262162660577836
208,42.10488273823909
209,42.10488273823909
210,41.95223275026521
211,41.95223275026521
212,41.81875391355429
213,41.75300924450219
214,41.505948243462335
215,41.505948243462335
216,41.505948243462335
217,41.26611599551241
218,41.25720743443613
219,41.06082584317997
220,40.94118105886265
221,40.65719996862177
222,40.65719996862177
223,40.65719996862177
224,40.65719996862177
225,40.65719996862177
226,40.59329165523867
227,40.59329165523867
228,40.59329165523867
229,40.56902371232482
230,40.52430840889102
231,40.52430840889102
232,40.52430840889102
233,40.52430840889102
234,40.43927304832964
235,40.43927304832964
236,40.383166680922564
237,40.04004914655103
238,39.938689980460275
239,39.938689980460275
240,39.80806967337115
241,39.759362353804036
242,39.759362353804036
243,39.759362353804036
244,39.63776852387745
245,39.63776852387745
246,39.38911876965906
247,39.38911876965906
248,39.38911876965906
249,39.38911876965906
250,39.38911876965906
251,39.38911876965906
252,39.38911876965906
253,39.29298884587627
254,39.29298884587627
255,39.29298884587627
256,39.29298884587627
257,39.29298884587627
258,39.29298884587627
259,39.29298884587627
260,39.29298884587627
261,39.276639566060254
262,39.26278550404701
263,39.25601367428343
264,39.24606899080549
265,39.236019404598096
266,39.128136506697444
267,39.128136506697444
268,39.014271776736805
269,38.85661444985386
270,38.766777434862966
271,38.766777434862966
272,38.74156256950103
273,38.74156256950103
274,38.74156256950103
275,38.74156256950103
276,38.74156256950103
277,38.725127906241035
278,38.5900501178143
279,38.5900501178143
280,38.5900501178143
281,38.562743965949835
282,38.562743965949835
283,38.50519736201806
284,38.50519736201806
285,38.50519736201806
286,38.50519736201806
287,38.50519736201806
288,38.50519736201806
289,38.50519736201806
290,38.47788571286199
291,38.47788571286199
292,38.4489613198794
293,38.4489613198794
294,38.44446030505508
295,38.436418864330214
296,38.436418864330214
297,38.428772112842246
