fa_iter,best_fa_objective_so_far
1,49.301438611810354
2,49.301438611810354
3,49.301438611810354
4,49.301438611810354
5,49.301438611810354
6,49.301438611810354
7,49.301438611810354
8,49.301438611810354
9,49.301438611810354
10,49.301438611810354
11,49.301438611810354
12,49.301438611810354
13,49.301438611810354
14,49.301438611810354
15,49.301438611810354
16,49.301438611810354
17,49.301438611810354
18,49.301438611810354
19,49.301438611810354
20,49.301438611810354
21,49.301438611810354
22,49.301438611810354
23,49.301438611810354
24,49.301438611810354
25,49.301438611810354
26,49.301438611810354
27,49.301438611810354
28,49.301438611810354
29,49.301438611810354
30,49.301438611810354
31,49.301438611810354
32,49.301438611810354
33,49.301438611810354
34,49.301438611810354
35,49.301438611810354
36,49.301438611810354
37,49.301438611810354
38,49.301438611810354
39,49.301438611810354
40,49.301438611810354
41,49.301438611810354
42,49.301438611810354
43,49.301438611810354
44,49.301438611810354
45,49.301438611810354
46,49.301438611810354
47,49.301438611810354
48,49.301438611810354
49,49.301438611810354
50,49.301438611810354
51,49.301438611810354
52,49.301438611810354
53,49.301438611810354
54,49.301438611810354
55,49.301438611810354
56,49.301438611810354
57,49.301438611810354
58,49.301438611810354
59,49.301438611810354
60,49.301438611810354
61,49.301438611810354
62,49.301438611810354
63,49.301438611810354
64,49.301438611810354
65,49.301438611810354
66,49.301438611810354
67,49.301438611810354
68,49.301438611810354
69,49.301438611810354
70,49.301438611810354
71,49.301438611810354
72,49.301438611810354
73,49.301438611810354
74,49.301438611810354
75,49.301438611810354
76,49.301438611810354
77,49.301438611810354
78,49.301438611810354
79,49.301438611810354
80,49.301438611810354
81,49.301438611810354
82,49.301438611810354
83,49.301438611810354
84,49.301438611810354
85,49.301438611810354
86,49.301438611810354
87,49.301438611810354
88,49.301438611810354
89,49.301438611810354
90,49.301438611810354
91,49.301438611810354
92,49.301438611810354
93,49.301438611810354
94,49.301438611810354
95,49.301438611810354
96,49.301438611810354
97,49.301438611810354
98,49.301438611810354
99,49.301438611810354
100,49.301438611810354
101,49.301438611810354
102,49.301438611810354
103,49.301438611810354
104,49.301438611810354
105,49.301438611810354
106,49.301438611810354
107,49.301438611810354
108,49.301438611810354
109,49.301438611810354
110,49.301438611810354
111,49.301438611810354
112,49.301438611810354
113,49.301438611810354
114,49.301438611810354
115,49.301438611810354
116,49.301438611810354
117,49.301438611810354
118,49.301438611810354
119,49.301438611810354
120,49.301438611810354
121,49.301438611810354
122,49.301438611810354
123,49.301438611810354
124,49.301438611810354
125,49.301438611810354
126,49.301438611810354
127,49.301438611810354
128,49.301438611810354
129,49.301438611810354
130,49.301438611810354
131,49.301438611810354
132,49.301438611810354
133,49.301438611810354
134,49.301438611810354
135,49.301438611810354
136,49.301438611810354
137,49.301438611810354
138,49.301438611810354
139,49.301438611810354
140,49.301438611810354
141,49.301438611810354
142,49.301438611810354
143,49.301438611810354
144,49.301438611810354
145,49.301438611810354
146,49.301438611810354
147,49.301438611810354
148,49.301438611810354
149,49.301438611810354
150,49.301438611810354
151,49.301438611810354
152,49.301438611810354
153,49.301438611810354
154,49.301438611810354
155,49.301438611810354
156,49.301438611810354
157,49.301438611810354
158,49.244730397988164
159,49.244730397988164
160,49.244730397988164
161,49.244730397988164
162,49.244730397988164
163,49.244730397988164
164,49.244730397988164
165,49.244730397988164
166,49.244730397988164
167,49.244730397988164
168,49.244730397988164
169,49.244730397988164
170,49.244730397988164
171,49.244730397988164
172,49.244730397988164
173,49.244730397988164
174,49.244730397988164
175,49.244730397988164
176,48.98391543458803
177,48.98391543458803
178,48.98391543458803
179,48.98391543458803
180,48.98391543458803
181,48.98391543458803
182,48.98391543458803
183,48.91503362229935
184,48.91503362229935
185,48.91503362229935
186,48.91503362229935
187,48.91503362229935
188,48.91503362229935
189,48.91503362229935
190,48.91503362229935
191,48.91503362229935
192,48.91503362229935
193,48.91503362229935
194,48.576405442370955
195,48.576405442370955
196,48.576405442370955
197,48.52606352804857
198,48.52606352804857
199,48.52606352804857
200,48.52606352804857
201,48.52606352804857
202,48.52606352804857
203,48.52606352804857
204,48.52606352804857
205,47.88484734612415
206,47.88484734612415
207,47.88484734612415
208,47.88484734612415
209,47.88484734612415
210,47.88484734612415
211,47.88484734612415
212,47.88484734612415
213,47.88484734612415
214,47.88484734612415
215,47.88484734612415
216,47.88484734612415
217,47.88484734612415
218,47.88484734612415
219,47.88484734612415
220,47.74344565453336
221,47.74344565453336
222,47.74344565453336
223,47.74344565453336
224,47.74344565453336
225,47.73989284538889
226,47.73989284538889
227,47.73989284538889
228,47.73989284538889
229,47.73989284538889
230,47.73989284538889
231,47.50991967779515
232,47.269966778038366
233,47.242108991389216
234,47.16513091796233
235,47.16513091796233
236,47.16513091796233
237,47.16513091796233
238,46.938420189560944
239,46.938420189560944
240,46.938420189560944
241,46.938420189560944
242,46.938420189560944
243,46.938420189560944
244,46.938420189560944
245,46.938420189560944
