fa_iter,best_fa_objective_so_far
1,44.894084281064174
2,44.894084281064174
3,44.894084281064174
4,44.894084281064174
5,44.894084281064174
6,44.894084281064174
7,44.894084281064174
8,44.894084281064174
9,44.894084281064174
10,44.894084281064174
11,44.894084281064174
12,44.894084281064174
13,44.894084281064174
14,44.894084281064174
15,44.894084281064174
16,44.894084281064174
17,44.894084281064174
18,44.894084281064174
19,44.894084281064174
20,44.894084281064174
21,44.894084281064174
22,44.894084281064174
23,44.894084281064174
24,44.894084281064174
25,44.894084281064174
26,44.894084281064174
27,44.894084281064174
28,44.894084281064174
29,44.894084281064174
30,44.894084281064174
31,44.894084281064174
32,44.894084281064174
33,44.894084281064174
34,44.894084281064174
35,44.894084281064174
36,44.894084281064174
37,44.894084281064174
38,44.894084281064174
39,44.894084281064174
40,44.894084281064174
41,44.894084281064174
42,44.894084281064174
43,44.894084281064174
44,44.894084281064174
45,44.894084281064174
46,44.894084281064174
47,44.894084281064174
48,44.894084281064174
49,44.894084281064174
50,44.894084281064174
51,44.894084281064174
52,44.894084281064174
53,44.894084281064174
54,44.894084281064174
55,44.894084281064174
56,44.894084281064174
57,44.894084281064174
58,44.894084281064174
59,44.894084281064174
60,44.894084281064174
61,44.894084281064174
62,44.894084281064174
63,44.894084281064174
64,44.894084281064174
65,44.894084281064174
66,44.894084281064174
67,44.894084281064174
68,44.894084281064174
69,44.894084281064174
70,44.894084281064174
71,44.894084281064174
72,44.894084281064174
73,44.894084281064174
74,44.894084281064174
75,44.894084281064174
76,44.894084281064174
77,44.894084281064174
78,44.894084281064174
79,44.894084281064174
80,44.894084281064174
81,44.894084281064174
82,44.894084281064174
83,44.894084281064174
84,44.894084281064174
85,44.894084281064174
86,44.894084281064174
87,44.894084281064174
88,44.894084281064174
89,44.894084281064174
90,44.894084281064174
91,44.894084281064174
92,44.894084281064174
93,44.894084281064174
94,44.894084281064174
95,44.894084281064174
96,44.894084281064174
97,44.894084281064174
98,44.894084281064174
99,44.894084281064174
100,44.894084281064174
101,44.894084281064174
102,44.894084281064174
103,44.894084281064174
104,44.894084281064174
105,44.894084281064174
106,44.894084281064174
107,44.894084281064174
108,44.894084281064174
109,44.894084281064174
110,44.894084281064174
111,44.894084281064174
112,44.894084281064174
113,44.894084281064174
114,44.703443642267644
115,44.703443642267644
116,44.703443642267644
117,44.703443642267644
118,44.703443642267644
119,44.703443642267644
120,44.703443642267644
121,44.703443642267644
122,44.703443642267644
123,44.703443642267644
124,44.703443642267644
125,44.703443642267644
126,44.703443642267644
127,44.703443642267644
128,44.703443642267644
129,44.703443642267644
130,44.703443642267644
131,44.703443642267644
132,44.703443642267644
133,44.703443642267644
134,44.703443642267644
135,44.703443642267644
136,44.703443642267644
137,44.703443642267644
138,44.703443642267644
139,44.703443642267644
140,44.703443642267644
141,44.703443642267644
142,44.703443642267644
143,44.703443642267644
144,44.703443642267644
145,44.703443642267644
146,44.703443642267644
147,44.703443642267644
148,44.703443642267644
149,44.703443642267644
150,44.44269408906927
151,44.44269408906927
152,44.44269408906927
153,43.864405948514126
154,43.864405948514126
155,43.864405948514126
156,43.864405948514126
157,43.55312714196051
158,43.55312714196051
159,43.55312714196051
160,43.55312714196051
161,43.55312714196051
162,43.55312714196051
163,43.55312714196051
164,43.539553433420835
165,43.539553433420835
166,43.539553433420835
167,43.539553433420835
168,43.539553433420835
169,43.539553433420835
170,43.539553433420835
171,43.539553433420835
172,43.539553433420835
173,43.539553433420835
174,43.539553433420835
175,43.539553433420835
176,43.539553433420835
177,43.539553433420835
178,43.539553433420835
179,43.539553433420835
180,43.406425069816095
181,43.34973106643149
182,43.34973106643149
183,43.34973106643149
184,43.34973106643149
185,43.34973106643149
186,43.34973106643149
187,43.34973106643149
188,43.34973106643149
189,43.34973106643149
190,43.34973106643149
191,43.22208765292332
192,43.22208765292332
193,43.22208765292332
194,43.22208765292332
195,43.22208765292332
196,43.22208765292332
197,43.22208765292332
198,43.22208765292332
199,43.12425420686209
200,43.12425420686209
201,42.96902246892276
202,42.96902246892276
203,42.96902246892276
204,42.96902246892276
205,42.87296624960915
206,42.87296624960915
207,42.87296624960915
208,42.59962947002073
209,41.92748139729839
210,41.92748139729839
211,41.92748139729839
212,41.92748139729839
213,41.92748139729839
214,41.92748139729839
215,41.92748139729839
216,41.92748139729839
217,41.92748139729839
218,41.92748139729839
219,41.92748139729839
220,41.92748139729839
221,41.838976783343696
222,41.677696342297764
223,41.677696342297764
224,41.46898488896975
225,41.4626907996287
226,41.35154896008493
227,41.35154896008493
228,41.35154896008493
229,41.35154896008493
230,41.35154896008493
231,41.35154896008493
232,41.35154896008493
233,41.185090194861175
234,41.185090194861175
235,41.185090194861175
236,41.185090194861175
237,41.185090194861175
238,41.174129015062704
239,41.15495938912525
240,41.15495938912525
241,41.15495938912525
242,41.15495938912525
243,41.15495938912525
244,41.15495938912525
245,41.15495938912525
246,41.15495938912525
247,41.15495938912525
248,41.15495938912525
249,41.15495938912525
250,41.15495938912525
251,41.15495938912525
252,41.15495938912525
253,41.091094623800544
254,41.091094623800544
255,41.091094623800544
256,40.84426993631755
257,40.769357190166446
258,40.769357190166446
259,40.719370227332355
260,40.718849065442704
261,40.653177024516715
262,40.56749665212466
263,40.56749665212466
264,40.44895685558943
265,40.44895685558943
266,40.44895685558943
267,40.44895685558943
268,40.44895685558943
269,40.44895685558943
270,40.41907097442737
271,40.215289927458
272,40.140763996398334
273,40.060725532556724
274,40.060725532556724
275,40.05684037759005
276,40.05684037759005
277,40.04151290380741
278,40.04151290380741
279,40.01194861856404
280,39.940593868559674
281,39.940593868559674
282,39.940593868559674
283,39.900310917373886
284,39.838733252812105
285,39.751385147649884
286,39.725627091693866
287,39.668903058026494
288,39.652156659561925
289,39.62311241463169
290,39.62311241463169
291,39.56400349936776
292,39.558640651437685
293,39.54150811950942
294,39.536045217005906
295,39.536045217005906
296,39.536045217005906
297,39.45587623730182
