fa_iter,best_fa_objective_so_far
1,53.73764782770105
2,53.73764782770105
3,53.73764782770105
4,53.73764782770105
5,53.73764782770105
6,53.73764782770105
7,53.73764782770105
8,53.73764782770105
9,53.73764782770105
10,53.73764782770105
11,53.73764782770105
12,53.73764782770105
13,53.73764782770105
14,53.73764782770105
15,53.73764782770105
16,53.73764782770105
17,53.73764782770105
18,53.73764782770105
19,53.73764782770105
20,53.73764782770105
21,53.73764782770105
22,53.73764782770105
23,53.73764782770105
24,53.73764782770105
25,53.73764782770105
26,53.73764782770105
27,53.73764782770105
28,53.73764782770105
29,53.73764782770105
30,53.73764782770105
31,53.73764782770105
32,53.73764782770105
33,53.73764782770105
34,53.73764782770105
35,53.73764782770105
36,53.73764782770105
37,53.73764782770105
38,53.73764782770105
39,53.73764782770105
40,53.73764782770105
41,53.73764782770105
42,53.73764782770105
43,53.73764782770105
44,53.73764782770105
45,53.73764782770105
46,53.73764782770105
47,53.73764782770105
48,53.73764782770105
49,53.73764782770105
50,53.73764782770105
51,53.73764782770105
52,53.73764782770105
53,53.73764782770105
54,53.73764782770105
55,53.73764782770105
56,53.73764782770105
57,53.73764782770105
58,53.73764782770105
59,53.73764782770105
60,53.73764782770105
61,53.73764782770105
62,53.73764782770105
63,53.73764782770105
64,53.73764782770105
65,53.73764782770105
66,53.73764782770105
67,53.73764782770105
68,53.73764782770105
69,53.73764782770105
70,53.73764782770105
71,53.73764782770105
72,53.73764782770105
73,53.73764782770105
74,53.73764782770105
75,53.73764782770105
76,53.73764782770105
77,53.73764782770105
78,53.73764782770105
79,53.73764782770105
80,53.73764782770105
81,53.73764782770105
82,53.73764782770105
83,53.73764782770105
84,53.73764782770105
85,53.73764782770105
86,53.73764782770105
87,53.73764782770105
88,53.73764782770105
89,53.73764782770105
90,53.73764782770105
91,53.73764782770105
92,53.73764782770105
93,53.73764782770105
94,53.73764782770105
95,53.73764782770105
96,53.73764782770105
97,53.73764782770105
98,53.73764782770105
99,53.73764782770105
100,53.73764782770105
101,53.73764782770105
102,53.73764782770105
103,53.73764782770105
104,53.73764782770105
105,53.73764782770105
106,53.73764782770105
107,53.73764782770105
108,53.73764782770105
109,53.73764782770105
110,53.73764782770105
111,53.73764782770105
112,53.73764782770105
113,53.73764782770105
114,53.73764782770105
115,53.73764782770105
116,53.73764782770105
117,53.73764782770105
118,53.73764782770105
119,53.73764782770105
120,53.73764782770105
121,53.73764782770105
122,53.73764782770105
123,53.73764782770105
124,53.73764782770105
125,53.73764782770105
126,53.73764782770105
127,53.73764782770105
128,53.73764782770105
129,53.73764782770105
130,53.73764782770105
131,53.73764782770105
132,53.73764782770105
133,52.893687804199615
134,52.893687804199615
135,52.893687804199615
136,52.893687804199615
137,52.893687804199615
138,52.893687804199615
139,52.893687804199615
140,52.893687804199615
141,52.747175712541306
142,52.747175712541306
143,52.40150661901818
144,52.40150661901818
145,52.40150661901818
146,52.40150661901818
147,52.40150661901818
148,52.40150661901818
149,52.40150661901818
150,51.891876684606075
151,51.891876684606075
152,51.891876684606075
153,51.891876684606075
154,51.891876684606075
155,51.891876684606075
156,51.891876684606075
157,50.55413118983586
158,50.55413118983586
159,50.55413118983586
160,50.55413118983586
161,50.55413118983586
162,48.96092003722342
163,48.96092003722342
164,48.96092003722342
165,47.84995186106642
166,47.606364876281155
167,47.29337149389869
168,46.99420797076651
169,46.99420797076651
170,46.99420797076651
171,46.62860963840511
172,46.52703623386879
173,46.52703623386879
174,46.334651741085466
175,46.23402802211581
176,46.00807208504612
177,46.00807208504612
178,46.00807208504612
179,45.80761431220166
180,45.80761431220166
181,45.79554376448457
182,45.79554376448457
183,45.79554376448457
184,45.67614794115052
185,45.67614794115052
186,45.438757825318476
187,45.40967472402995
188,45.40967472402995
189,45.08411612257203
190,45.08411612257203
191,44.593475431019215
192,44.593475431019215
193,44.51155762744162
194,44.51155762744162
195,44.51155762744162
196,44.51155762744162
197,44.49187345168049
198,44.38494135509673
199,43.831810570324095
200,43.797346367749405
201,43.50453631719272
202,43.44247658203076
203,43.42140145831263
204,43.38211171405597
205,43.38211171405597
206,43.38211171405597
207,43.38211171405597
208,43.38211171405597
209,43.38211171405597
210,43.38211171405597
211,43.38211171405597
212,43.38211171405597
213,43.37162137819612
214,43.37162137819612
215,43.15811439417544
216,43.15811439417544
217,43.07056566764899
218,42.940621113743475
219,42.940621113743475
220,42.940621113743475
221,42.83542013760696
222,42.83542013760696
223,42.749245498133945
224,42.749245498133945
225,42.63733648012265
226,42.63733648012265
227,42.49772814566007
228,42.459171606290724
229,42.39432880472748
230,42.39432880472748
231,42.39432880472748
232,42.25884088137894
233,42.1330432478663
234,42.1330432478663
235,42.1330432478663
236,41.96051069664675
237,41.904471445523015
238,41.904471445523015
239,41.904471445523015
240,41.81000487065002
241,41.718946116735516
242,41.61410611214437
243,41.61410611214437
244,41.61410611214437
245,41.61410611214437
246,41.37347908955286
247,41.271587438829506
248,41.22022156606324
249,41.22022156606324
250,41.146679751535466
251,41.08021888957148
252,41.08021888957148
253,41.06636130034222
254,40.97106757468939
255,40.95603963440137
256,40.95603963440137
257,40.91018616306992
258,40.8653237417217
259,40.847839043484086
260,40.8171389729929
261,40.78764466034981
262,40.78056315566157
263,40.78056315566157
264,40.78056315566157
265,40.77444937877774
266,40.72164185436088
267,40.72164185436088
268,40.69901105300063
269,40.65192726537559
270,40.65192726537559
271,40.624570782237825
272,40.598754687628535
