fa_iter,best_fa_objective_so_far
1,44.2267751217714
2,44.2267751217714
3,44.2267751217714
4,44.2267751217714
5,44.2267751217714
6,44.2267751217714
7,44.2267751217714
8,44.2267751217714
9,44.2267751217714
10,44.2267751217714
11,44.2267751217714
12,44.2267751217714
13,44.2267751217714
14,44.2267751217714
15,44.2267751217714
16,44.2267751217714
17,44.2267751217714
18,44.2267751217714
19,44.2267751217714
20,44.2267751217714
21,44.2267751217714
22,44.2267751217714
23,44.2267751217714
24,44.2267751217714
25,44.2267751217714
26,44.2267751217714
27,44.2267751217714
28,44.2267751217714
29,44.2267751217714
30,44.2267751217714
31,44.2267751217714
32,44.2267751217714
33,44.2267751217714
34,44.2267751217714
35,44.2267751217714
36,44.2267751217714
37,44.2267751217714
38,44.2267751217714
39,44.2267751217714
40,44.2267751217714
41,44.2267751217714
42,44.2267751217714
43,44.2267751217714
44,44.2267751217714
45,44.2267751217714
46,44.2267751217714
47,44.2267751217714
48,44.2267751217714
49,44.2267751217714
50,44.2267751217714
51,44.2267751217714
52,44.2267751217714
53,44.2267751217714
54,44.2267751217714
55,44.2267751217714
56,44.2267751217714
57,44.2267751217714
58,44.2267751217714
59,44.2267751217714
60,44.2267751217714
61,44.2267751217714
62,44.2267751217714
63,44.2267751217714
64,44.2267751217714
65,44.2267751217714
66,44.2267751217714
67,44.2267751217714
68,44.2267751217714
69,44.2267751217714
70,44.2267751217714
71,44.2267751217714
72,44.2267751217714
73,44.2267751217714
74,44.2267751217714
75,44.2267751217714
76,44.2267751217714
77,44.2267751217714
78,44.2267751217714
79,44.2267751217714
80,44.2267751217714
81,44.2267751217714
82,44.2267751217714
83,44.2267751217714
84,44.2267751217714
85,44.2267751217714
86,44.2267751217714
87,44.2267751217714
88,44.2267751217714
89,44.2267751217714
90,44.2267751217714
91,44.2267751217714
92,44.2267751217714
93,44.2267751217714
94,44.2267751217714
95,44.2267751217714
96,44.2267751217714
97,44.2267751217714
98,44.2267751217714
99,44.2267751217714
100,44.2267751217714
101,44.2267751217714
102,44.2267751217714
103,44.2267751217714
104,44.2267751217714
105,44.2267751217714
106,44.2267751217714
107,44.2267751217714
108,44.2267751217714
109,44.2267751217714
110,44.2267751217714
111,44.2267751217714
112,44.2267751217714
113,44.2267751217714
114,44.2267751217714
115,44.2267751217714
116,44.2267751217714
117,44.2267751217714
118,44.2267751217714
119,44.2267751217714
120,44.2267751217714
121,44.2267751217714
122,44.2267751217714
123,44.2267751217714
124,44.2267751217714
125,44.2267751217714
126,44.2267751217714
127,44.2267751217714
128,44.2267751217714
129,44.2267751217714
130,44.2267751217714
131,44.2267751217714
132,44.2267751217714
133,44.2267751217714
134,43.572822028919404
135,43.572822028919404
136,43.572822028919404
137,43.572822028919404
138,43.572822028919404
139,43.572822028919404
140,43.572822028919404
