fa_iter,best_fa_objective_so_far
1,55.60785495177669
2,55.60785495177669
3,55.60785495177669
4,55.60785495177669
5,55.60785495177669
6,55.60785495177669
7,55.60785495177669
8,55.60785495177669
9,55.60785495177669
10,55.60785495177669
11,55.60785495177669
12,55.60785495177669
13,55.60785495177669
14,55.60785495177669
15,55.60785495177669
16,55.60785495177669
17,55.60785495177669
18,55.60785495177669
19,55.60785495177669
20,55.60785495177669
21,55.60785495177669
22,55.60785495177669
23,55.60785495177669
24,55.60785495177669
25,55.60785495177669
26,55.60785495177669
27,55.60785495177669
28,55.60785495177669
29,55.60785495177669
30,55.60785495177669
31,55.60785495177669
32,55.60785495177669
33,55.60785495177669
34,55.60785495177669
35,55.60785495177669
36,55.60785495177669
37,55.60785495177669
38,55.60785495177669
39,55.60785495177669
40,55.60785495177669
41,55.60785495177669
42,55.60785495177669
43,55.60785495177669
44,55.60785495177669
45,55.60785495177669
46,55.60785495177669
47,55.60785495177669
48,55.60785495177669
49,55.60785495177669
50,55.60785495177669
51,55.60785495177669
52,55.60785495177669
53,55.60785495177669
54,55.60785495177669
55,55.60785495177669
56,55.60785495177669
57,55.60785495177669
58,55.60785495177669
59,55.60785495177669
60,55.60785495177669
61,55.60785495177669
62,55.60785495177669
63,55.60785495177669
64,55.60785495177669
65,55.60785495177669
66,55.60785495177669
67,55.60785495177669
68,55.60785495177669
69,55.60785495177669
70,55.60785495177669
71,55.60785495177669
72,55.60785495177669
73,55.60785495177669
74,55.60785495177669
75,55.60785495177669
76,55.60785495177669
77,55.60785495177669
78,55.60785495177669
79,55.60785495177669
80,55.60785495177669
81,55.60785495177669
82,55.60785495177669
83,55.60785495177669
84,55.60785495177669
85,55.60785495177669
86,55.60785495177669
87,55.60785495177669
88,55.60785495177669
89,55.60785495177669
90,55.60785495177669
91,55.60785495177669
92,55.60785495177669
93,55.60785495177669
94,55.60785495177669
95,55.60785495177669
96,55.60785495177669
97,55.60785495177669
98,55.60785495177669
99,55.60785495177669
100,55.60785495177669
101,55.60785495177669
102,55.60785495177669
103,55.60785495177669
104,55.60785495177669
105,55.60785495177669
106,55.60785495177669
107,55.60785495177669
108,55.60785495177669
109,55.60785495177669
110,55.60785495177669
111,55.60785495177669
112,55.60785495177669
113,55.60785495177669
114,55.60785495177669
115,55.60785495177669
116,55.60785495177669
117,55.60785495177669
118,55.60785495177669
119,55.60785495177669
120,55.60785495177669
121,55.60785495177669
122,55.60785495177669
123,55.60785495177669
124,55.60785495177669
125,55.60785495177669
126,55.60785495177669
127,55.60785495177669
128,55.60785495177669
129,55.60785495177669
130,55.60785495177669
131,55.60785495177669
132,55.60785495177669
133,55.60785495177669
134,55.60785495177669
135,55.482140042644886
136,55.482140042644886
137,55.482140042644886
138,55.436733563189065
139,55.436733563189065
140,54.46503958152678
141,54.46503958152678
142,49.03771662649817
143,49.03771662649817
144,48.72623624766783
145,48.72623624766783
146,48.72623624766783
147,48.72623624766783
148,48.72623624766783
149,48.33178748579152
150,46.90349949333842
151,46.55422514189369
152,46.55422514189369
153,45.59508443977194
154,45.59508443977194
155,44.99886172236742
156,44.69806480533678
157,44.69806480533678
158,44.69806480533678
159,44.69806480533678
160,44.69806480533678
161,44.69806480533678
162,44.69806480533678
163,44.69806480533678
164,44.69806480533678
165,44.69806480533678
166,44.69806480533678
167,43.98311084639073
168,43.9590606593962
169,43.81629077523289
170,43.81629077523289
171,43.81629077523289
172,43.81629077523289
173,42.61724116720828
174,42.61724116720828
175,42.61724116720828
176,42.61724116720828
177,42.61724116720828
178,42.61724116720828
179,42.61724116720828
180,42.61724116720828
181,42.61724116720828
182,42.61724116720828
183,42.4771551495049
184,42.18834326710311
185,42.18834326710311
186,42.18834326710311
187,41.68756349140308
188,41.68756349140308
189,41.68756349140308
190,41.68756349140308
191,41.68756349140308
192,41.68756349140308
193,41.68756349140308
194,41.68756349140308
195,41.68756349140308
196,41.68756349140308
197,41.68756349140308
198,41.68756349140308
199,41.68756349140308
200,41.68756349140308
201,41.68756349140308
202,41.68756349140308
203,41.49015547727251
204,41.49015547727251
205,41.365177380063145
206,41.05035651440674
207,41.05035651440674
208,41.05035651440674
209,41.01073078240361
210,41.01073078240361
211,41.01073078240361
212,40.985271809215476
213,40.985271809215476
214,40.985271809215476
215,40.985271809215476
216,40.985271809215476
217,40.985271809215476
218,40.985271809215476
219,40.985271809215476
220,40.985271809215476
221,40.985271809215476
222,40.97705232033623
223,40.97705232033623
224,40.97705232033623
225,40.97705232033623
226,40.97705232033623
227,40.97705232033623
228,40.97705232033623
229,40.947133128138944
230,40.947133128138944
231,40.947133128138944
232,40.80855774790544
233,40.68813047779482
234,40.62865132825628
235,40.62865132825628
236,40.55054363579163
237,40.390434400869324
238,40.387384114062556
239,40.31076794633288
240,40.26542845131671
241,40.26542845131671
242,40.24337366393328
243,40.15853802052117
244,40.15853802052117
245,40.15853802052117
246,40.15853802052117
247,40.09171226412161
248,40.09171226412161
249,40.09171226412161
250,39.98449711825185
251,39.71185445665435
252,39.70951748526698
253,39.6242258454177
254,39.6242258454177
255,39.6242258454177
256,39.6242258454177
257,39.6242258454177
258,39.61439234394493
259,39.59121682536649
260,39.50470731380365
261,39.442843726211336
262,39.39573477239527
263,39.39573477239527
264,39.38533800915431
265,39.287731843423686
266,39.205983128555225
267,39.205983128555225
268,39.17255154810684
269,39.11056214474432
270,39.08049129212835
271,39.04738837813646
272,39.042247538414514
273,39.03214309313066
274,38.98952454756754
275,38.91878409229173
276,38.88832951875479
277,38.88832951875479
278,38.88832951875479
279,38.88832951875479
280,38.855758383267705
281,38.832747518573434
282,38.832747518573434
283,38.79163979037047
284,38.79163979037047
285,38.79163979037047
286,38.79163979037047
287,38.79163979037047
288,38.7689533554921
289,38.76662563307465
290,38.75806189723238
291,38.75806189723238
292,38.73305300830987
293,38.73305300830987
294,38.71177164474514
295,38.71177164474514
296,38.71177164474514
297,38.70635453179071
