fa_iter,best_fa_objective_so_far
1,50.64728469403764
2,50.64728469403764
3,50.64728469403764
4,50.64728469403764
5,50.64728469403764
6,50.64728469403764
7,50.64728469403764
8,50.64728469403764
9,50.64728469403764
10,50.64728469403764
11,50.64728469403764
12,50.64728469403764
13,50.64728469403764
14,50.64728469403764
15,50.64728469403764
16,50.64728469403764
17,50.64728469403764
18,50.64728469403764
19,50.64728469403764
20,50.64728469403764
21,50.64728469403764
22,50.64728469403764
23,50.64728469403764
24,50.64728469403764
25,50.64728469403764
26,50.64728469403764
27,50.64728469403764
28,50.64728469403764
29,50.64728469403764
30,50.64728469403764
31,50.64728469403764
32,50.64728469403764
33,50.64728469403764
34,50.64728469403764
35,50.64728469403764
36,50.64728469403764
37,50.64728469403764
38,50.64728469403764
39,50.64728469403764
40,50.64728469403764
41,50.64728469403764
42,50.64728469403764
43,50.64728469403764
44,50.64728469403764
45,50.64728469403764
46,50.64728469403764
47,50.64728469403764
48,50.64728469403764
49,50.64728469403764
50,50.64728469403764
51,50.64728469403764
52,50.64728469403764
53,50.64728469403764
54,50.64728469403764
55,50.64728469403764
56,50.64728469403764
57,50.64728469403764
58,50.64728469403764
59,50.64728469403764
60,50.64728469403764
61,50.64728469403764
62,50.64728469403764
63,50.64728469403764
64,50.64728469403764
65,50.64728469403764
66,50.64728469403764
67,50.64728469403764
68,50.64728469403764
69,50.64728469403764
70,50.64728469403764
71,50.64728469403764
72,50.64728469403764
73,50.64728469403764
74,50.64728469403764
75,50.64728469403764
76,50.64728469403764
77,50.64728469403764
78,50.64728469403764
79,50.64728469403764
80,50.64728469403764
81,50.64728469403764
82,50.64728469403764
83,50.64728469403764
84,50.64728469403764
85,50.64728469403764
86,50.64728469403764
87,50.64728469403764
88,50.64728469403764
89,50.64728469403764
90,50.64728469403764
91,50.64728469403764
92,50.64728469403764
93,50.64728469403764
94,50.64728469403764
95,50.64728469403764
96,50.64728469403764
97,50.64728469403764
98,50.64728469403764
99,50.64728469403764
100,50.64728469403764
101,50.64728469403764
102,50.64728469403764
103,50.64728469403764
104,50.64728469403764
105,50.64728469403764
106,50.64728469403764
107,50.64728469403764
108,50.64728469403764
109,50.64728469403764
110,50.64728469403764
111,50.64728469403764
112,50.64728469403764
113,50.64728469403764
114,50.64728469403764
115,50.64728469403764
116,50.64728469403764
117,50.64728469403764
118,50.64728469403764
119,50.64728469403764
120,50.64728469403764
121,50.64728469403764
122,50.64728469403764
123,50.64728469403764
124,50.64728469403764
125,50.64728469403764
126,50.64728469403764
127,50.64728469403764
128,50.64728469403764
129,50.64728469403764
130,50.64728469403764
131,50.64728469403764
132,50.64728469403764
133,50.64728469403764
134,50.64728469403764
135,50.64728469403764
136,50.64728469403764
137,50.64728469403764
138,50.64728469403764
139,50.64728469403764
140,50.64728469403764
141,50.64728469403764
142,50.64728469403764
143,50.64728469403764
144,50.64728469403764
145,50.64728469403764
146,50.64728469403764
147,50.64728469403764
148,50.64728469403764
149,50.64728469403764
150,50.64728469403764
151,50.64728469403764
152,50.64728469403764
153,50.64728469403764
154,50.64728469403764
155,50.64728469403764
156,50.64728469403764
157,50.64728469403764
158,50.18717641672481
159,50.18717641672481
160,50.18717641672481
161,50.18717641672481
162,50.18717641672481
163,49.76060296966067
164,49.76060296966067
165,49.721021328685126
166,49.721021328685126
167,49.721021328685126
168,49.721021328685126
169,49.721021328685126
170,49.721021328685126
171,49.721021328685126
172,48.74654577115515
173,48.74654577115515
174,48.74654577115515
175,48.74654577115515
176,48.74654577115515
177,48.74654577115515
178,48.74654577115515
179,48.74654577115515
180,48.74654577115515
181,48.74654577115515
182,48.74654577115515
183,48.74654577115515
184,48.74654577115515
185,48.74654577115515
186,48.74654577115515
187,48.74654577115515
188,48.74654577115515
189,48.601705088321125
190,48.569630672944704
191,48.569630672944704
192,48.569630672944704
193,48.569630672944704
194,48.569630672944704
195,48.569630672944704
196,48.569630672944704
197,48.569630672944704
198,48.569630672944704
199,48.569630672944704
200,48.569630672944704
201,48.569630672944704
202,48.569630672944704
