fa_iter,best_fa_objective_so_far
1,48.76941754161763
2,48.76941754161763
3,48.76941754161763
4,48.76941754161763
5,48.76941754161763
6,48.76941754161763
7,48.76941754161763
8,48.76941754161763
9,48.76941754161763
10,48.76941754161763
11,48.76941754161763
12,48.76941754161763
13,48.76941754161763
14,48.76941754161763
15,48.76941754161763
16,48.76941754161763
17,48.76941754161763
18,48.76941754161763
19,48.76941754161763
20,48.76941754161763
21,48.76941754161763
22,48.76941754161763
23,48.76941754161763
24,48.76941754161763
25,48.76941754161763
26,48.76941754161763
27,48.76941754161763
28,48.76941754161763
29,48.76941754161763
30,48.76941754161763
31,48.76941754161763
32,48.76941754161763
33,48.76941754161763
34,48.76941754161763
35,48.76941754161763
36,48.76941754161763
37,48.76941754161763
38,48.76941754161763
39,48.76941754161763
40,48.76941754161763
41,48.76941754161763
42,48.76941754161763
43,48.76941754161763
44,48.76941754161763
45,48.76941754161763
46,48.76941754161763
47,48.76941754161763
48,48.76941754161763
49,48.76941754161763
50,48.76941754161763
51,48.76941754161763
52,48.76941754161763
53,48.76941754161763
54,48.76941754161763
55,48.76941754161763
56,48.76941754161763
57,48.76941754161763
58,48.76941754161763
59,48.76941754161763
60,48.76941754161763
61,48.76941754161763
62,48.76941754161763
63,48.76941754161763
64,48.76941754161763
65,48.76941754161763
66,48.76941754161763
67,48.76941754161763
68,48.76941754161763
69,48.76941754161763
70,48.76941754161763
71,48.76941754161763
72,48.76941754161763
73,48.76941754161763
74,48.76941754161763
75,48.76941754161763
76,48.76941754161763
77,48.76941754161763
78,48.76941754161763
79,48.76941754161763
80,48.76941754161763
81,48.76941754161763
82,48.76941754161763
83,48.76941754161763
84,48.76941754161763
85,48.76941754161763
86,48.76941754161763
87,48.76941754161763
88,48.76941754161763
89,48.76941754161763
90,48.76941754161763
91,48.76941754161763
92,48.76941754161763
93,48.76941754161763
94,48.76941754161763
95,48.76941754161763
96,48.76941754161763
97,48.76941754161763
98,48.76941754161763
99,48.76941754161763
100,48.76941754161763
101,48.76941754161763
102,48.76941754161763
103,48.76941754161763
104,48.76941754161763
105,48.76941754161763
106,48.76941754161763
107,46.731424561489085
108,46.731424561489085
109,46.731424561489085
110,46.731424561489085
111,46.731424561489085
112,46.731424561489085
113,46.731424561489085
114,46.731424561489085
115,46.731424561489085
116,46.731424561489085
117,46.731424561489085
118,42.16980521561321
119,42.16980521561321
120,42.16980521561321
121,42.16980521561321
122,42.16980521561321
123,42.16980521561321
124,42.16980521561321
125,42.16980521561321
126,42.16980521561321
127,42.16980521561321
128,42.16980521561321
129,42.16980521561321
130,42.16980521561321
131,42.16980521561321
132,42.16980521561321
133,42.16980521561321
134,42.16980521561321
135,42.16980521561321
136,42.16980521561321
137,42.16980521561321
138,42.16980521561321
139,42.16980521561321
140,42.16980521561321
141,42.16980521561321
142,41.8136226057905
143,41.8136226057905
144,41.8136226057905
145,41.40183818295712
146,40.88960365046748
147,40.88960365046748
148,40.87607396115746
149,40.87607396115746
150,40.87607396115746
151,40.87607396115746
152,40.87607396115746
153,40.87607396115746
154,40.87607396115746
155,40.87607396115746
156,40.87607396115746
157,40.87607396115746
158,40.85307972815332
159,40.85307972815332
160,40.85307972815332
161,40.85307972815332
162,40.714410074470536
163,39.003265175399804
164,39.003265175399804
165,38.972031371241044
166,38.972031371241044
167,38.74184135954154
168,38.74184135954154
169,38.74184135954154
170,38.74184135954154
171,38.74184135954154
172,38.74184135954154
173,38.74184135954154
174,38.74184135954154
175,38.74184135954154
176,38.74184135954154
177,38.74184135954154
178,38.74184135954154
179,38.74184135954154
180,38.74184135954154
181,38.74184135954154
182,38.74184135954154
183,38.74184135954154
184,38.32038782290965
185,38.32038782290965
186,38.2703408180057
187,38.2703408180057
188,38.2703408180057
189,38.2703408180057
190,38.2703408180057
191,38.2703408180057
192,38.2703408180057
193,38.2703408180057
194,38.2703408180057
195,38.2703408180057
196,38.2703408180057
197,38.2703408180057
198,38.2703408180057
199,38.06189340581366
200,38.06189340581366
201,38.051862038427345
202,38.051862038427345
203,38.051862038427345
204,38.051862038427345
205,38.051862038427345
206,38.051862038427345
207,38.051862038427345
208,38.051862038427345
209,37.63210973722768
210,37.63210973722768
211,37.50644171567333
212,37.39647124007305
213,37.23424545374909
214,37.10499086370311
215,36.79934749683669
216,36.79934749683669
217,36.79378827052717
218,36.77285958652621
219,36.7292697516275
220,36.35087598263339
221,36.2447679976624
222,36.15431283377572
223,36.11656857719902
224,35.91662016579665
225,35.91662016579665
226,35.90282955191934
227,35.90282955191934
228,35.90282955191934
229,35.86019339056098
230,35.7177383901306
231,35.56331706673997
232,35.20776203286261
233,35.20776203286261
234,35.20776203286261
235,35.20776203286261
236,35.20776203286261
237,35.20776203286261
238,35.1769841632392
239,35.1769841632392
240,35.1769841632392
241,35.1769841632392
242,35.1769841632392
243,34.99041663743324
244,34.99041663743324
245,34.99041663743324
246,34.99041663743324
247,34.82770945677349
248,34.65725500942179
249,34.323565917506855
250,34.245744373942024
251,34.245744373942024
252,34.245744373942024
253,34.245744373942024
254,34.211936249948536
255,34.2045779094476
256,34.2045779094476
257,34.186775055201096
258,34.186775055201096
259,34.186775055201096
260,34.186775055201096
261,34.186775055201096
262,34.186775055201096
263,34.186775055201096
264,34.186775055201096
265,33.8971966855362
266,33.8971966855362
267,33.8971966855362
268,33.8971966855362
269,33.8971966855362
270,33.78136098858772
271,33.73073394807965
272,33.58600162743076
273,33.58600162743076
274,33.516740188368026
275,33.51547426463168
276,33.51547426463168
277,33.38516651465402
278,33.38516651465402
279,33.38516651465402
280,33.38516651465402
281,33.31158799994361
282,33.282041946765645
283,33.282041946765645
284,33.282041946765645
285,33.282041946765645
286,33.270337875265476
287,33.270337875265476
288,33.270337875265476
289,33.20158122328529
290,33.20158122328529
291,33.11889653258931
292,33.04009270836251
293,32.99517968185047
294,32.94921729042957
295,32.924836345414235
296,32.879132751406836
297,32.879132751406836
