frcm_iter,refine_objective
1,38.95702645617514
2,38.81138836994272
3,38.80370997894394
4,38.79495360648707
5,38.782357623345845
6,38.784201785200096
7,38.806505089063606
8,43.42113023141131
9,48.65587079456277
10,49.405765782188205
11,49.0033139463747
12,49.206138609825814
13,49.374761834041635
14,49.19518547246176
15,49.1240870938683
16,49.2511175604431
17,49.26646995815085
18,49.265638537115215
19,49.26560188618832
20,49.265600035812724
21,49.26559994216652
