fa_iter,best_fa_objective_so_far
1,49.833924197855104
2,49.833924197855104
3,49.833924197855104
4,49.833924197855104
5,49.833924197855104
6,49.833924197855104
7,49.833924197855104
8,49.833924197855104
9,49.833924197855104
10,49.833924197855104
11,49.833924197855104
12,49.833924197855104
13,49.833924197855104
14,49.833924197855104
15,49.833924197855104
16,49.833924197855104
17,49.833924197855104
18,49.833924197855104
19,49.833924197855104
20,49.833924197855104
21,49.833924197855104
22,49.833924197855104
23,49.833924197855104
24,49.833924197855104
25,49.833924197855104
26,49.833924197855104
27,49.833924197855104
28,49.833924197855104
29,49.833924197855104
30,49.833924197855104
31,49.833924197855104
32,49.833924197855104
33,49.833924197855104
34,49.833924197855104
35,49.833924197855104
36,49.833924197855104
37,49.833924197855104
38,49.833924197855104
39,49.833924197855104
40,49.833924197855104
41,49.833924197855104
42,49.833924197855104
43,49.833924197855104
44,49.833924197855104
45,49.833924197855104
46,49.833924197855104
47,49.833924197855104
48,49.833924197855104
49,49.833924197855104
50,49.833924197855104
51,49.833924197855104
52,49.833924197855104
53,49.833924197855104
54,49.833924197855104
55,49.833924197855104
56,49.833924197855104
57,49.833924197855104
58,49.833924197855104
59,49.833924197855104
60,49.833924197855104
61,49.833924197855104
62,49.833924197855104
63,49.833924197855104
64,49.833924197855104
65,49.833924197855104
66,49.833924197855104
67,49.833924197855104
68,49.833924197855104
69,49.833924197855104
70,49.833924197855104
71,49.833924197855104
72,49.833924197855104
73,49.833924197855104
74,49.833924197855104
75,49.833924197855104
76,49.833924197855104
77,49.833924197855104
78,49.833924197855104
79,49.833924197855104
80,49.833924197855104
81,49.833924197855104
82,49.833924197855104
83,49.833924197855104
84,49.833924197855104
85,49.833924197855104
86,49.833924197855104
87,49.833924197855104
88,49.833924197855104
89,49.833924197855104
90,49.833924197855104
91,49.833924197855104
92,49.833924197855104
93,49.833924197855104
94,49.833924197855104
95,49.833924197855104
96,49.833924197855104
97,49.833924197855104
98,49.833924197855104
99,49.833924197855104
100,49.833924197855104
101,49.37420621108662
102,49.37420621108662
103,49.37420621108662
104,49.37420621108662
105,49.37420621108662
106,49.37420621108662
107,49.37420621108662
108,49.37420621108662
109,49.37420621108662
110,49.37420621108662
111,49.37420621108662
112,49.37420621108662
113,49.37420621108662
114,49.37420621108662
115,49.37420621108662
116,49.37420621108662
117,49.37420621108662
118,49.37420621108662
119,49.37420621108662
120,49.37420621108662
121,49.37420621108662
122,49.37420621108662
123,49.37420621108662
124,49.37420621108662
125,49.37420621108662
126,46.67130361449638
127,46.67130361449638
128,46.67130361449638
129,46.67130361449638
130,46.67130361449638
131,46.67130361449638
132,46.67130361449638
133,46.67130361449638
134,46.67130361449638
135,46.67130361449638
136,46.67130361449638
137,46.67130361449638
138,46.67130361449638
139,46.67130361449638
140,46.67130361449638
141,46.67130361449638
142,46.67130361449638
143,46.67130361449638
144,46.67130361449638
145,46.67130361449638
146,46.67130361449638
147,46.67130361449638
148,46.67130361449638
149,46.67130361449638
150,45.880309018353955
151,45.30326517268285
152,45.30326517268285
153,45.30326517268285
154,45.30326517268285
155,45.30326517268285
156,44.14470671428906
157,43.58156839703201
158,43.58156839703201
159,43.55129544209723
160,40.87550164829652
161,40.87550164829652
162,38.12692415864051
163,38.12692415864051
164,38.12692415864051
165,38.12692415864051
166,38.12692415864051
167,38.12692415864051
168,38.12692415864051
169,38.12692415864051
170,38.12692415864051
171,38.12692415864051
172,38.12692415864051
173,38.12692415864051
174,38.12692415864051
175,36.75147662496484
176,36.75147662496484
177,36.75147662496484
178,36.75147662496484
179,36.75147662496484
180,35.365978427861386
181,35.3014411102184
182,34.677808231891426
183,34.132110435081344
184,34.132110435081344
185,34.132110435081344
186,33.096991298622584
187,32.654159942041034
188,32.05679495080564
189,31.917827855611964
190,31.917827855611964
191,31.917827855611964
192,31.917827855611964
193,31.917827855611964
194,31.917827855611964
195,31.917827855611964
196,31.748670076961403
197,31.56748646448164
198,31.56748646448164
199,31.56748646448164
200,31.56748646448164
201,31.449154557162995
202,31.449154557162995
203,31.449154557162995
204,31.449154557162995
205,31.449154557162995
206,31.449154557162995
207,31.449154557162995
208,31.449154557162995
209,31.449154557162995
210,31.392050562415665
211,31.2241124973335
212,30.871844611054982
213,30.249651047706745
214,30.249651047706745
215,30.249651047706745
216,30.249651047706745
217,30.249651047706745
218,30.249651047706745
219,30.249651047706745
220,30.249651047706745
221,30.249651047706745
222,30.249651047706745
223,30.249651047706745
224,30.249651047706745
225,30.249651047706745
226,30.095316663145177
227,30.0457098382481
228,30.0457098382481
229,29.995850579516883
230,29.93208250248331
231,29.93208250248331
232,29.875350284231885
233,29.745506620152547
234,29.538567328002532
235,29.500803878573848
236,29.500803878573848
237,29.500803878573848
238,29.500803878573848
239,29.493810756380405
240,29.493810756380405
241,29.323110974767005
242,29.07483415841108
243,29.034795019933448
244,29.033649515687074
245,29.033649515687074
246,28.930351084975662
247,28.930351084975662
248,28.930351084975662
249,28.8376061645072
250,28.829994246033316
251,28.823939723372117
252,28.769633072695054
253,28.769633072695054
254,28.769633072695054
255,28.769633072695054
256,28.769633072695054
257,28.73685631473439
258,28.69667275649716
259,28.66949062626896
260,28.667788106165354
261,28.654412074616694
262,28.58887606513202
263,28.5860650025015
264,28.53996929088184
265,28.53996929088184
266,28.50892967950924
267,28.494188304433187
268,28.471151688683893
269,28.298327182511223
270,28.267015009172294
271,28.260064095699725
272,28.210780519547214
273,28.17111730169458
274,28.118094493380163
275,28.09785549138777
276,28.068136558008906
277,28.000069049439716
278,28.000069049439716
279,27.97673140954201
280,27.9345429459464
281,27.906414266643033
282,27.85714258869072
283,27.832064640602113
284,27.806384402328817
285,27.804165003495736
286,27.802875797137638
287,27.762926110597178
288,27.762926110597178
289,27.757048567635763
290,27.72293217543429
291,27.697206641965856
292,27.687106860778613
293,27.66523072531685
294,27.63221983610275
295,27.610323744084404
296,27.587234570349402
297,27.577117381240072
