frcm_iter,refine_objective
1,51.40221512382025
2,55.37849517487371
3,55.43583170288774
4,55.31296789411728
5,55.42452988398885
6,55.001259716673516
7,54.95461637917655
8,54.85915794223479
9,54.799271881438884
10,54.7618972802838
11,54.845768798619424
12,54.94815217192381
13,55.080403607610684
14,55.07892443726598
15,55.12285434362453
16,55.122481077355474
17,55.12247644585112
18,55.1224763357521
