fa_iter,best_fa_objective_so_far
1,49.6645636372022
2,49.6645636372022
3,49.6645636372022
4,49.6645636372022
5,49.6645636372022
6,49.6645636372022
7,49.6645636372022
8,49.6645636372022
9,49.6645636372022
10,49.6645636372022
11,49.6645636372022
12,49.6645636372022
13,49.6645636372022
14,49.6645636372022
15,49.6645636372022
16,49.6645636372022
17,49.6645636372022
18,49.6645636372022
19,49.6645636372022
20,49.6645636372022
21,49.6645636372022
22,49.6645636372022
23,49.6645636372022
24,49.6645636372022
25,49.6645636372022
26,49.6645636372022
27,49.6645636372022
28,49.6645636372022
29,49.6645636372022
30,49.6645636372022
31,49.6645636372022
32,49.6645636372022
33,49.6645636372022
34,49.6645636372022
35,49.6645636372022
36,49.6645636372022
37,49.6645636372022
38,49.6645636372022
39,49.6645636372022
40,49.6645636372022
41,49.6645636372022
42,49.6645636372022
43,49.6645636372022
44,49.6645636372022
45,49.6645636372022
46,49.6645636372022
47,49.6645636372022
48,49.6645636372022
49,49.6645636372022
50,49.6645636372022
51,49.6645636372022
52,49.6645636372022
53,49.6645636372022
54,49.6645636372022
55,49.6645636372022
56,49.6645636372022
57,49.6645636372022
58,49.6645636372022
59,49.6645636372022
60,49.6645636372022
61,49.6645636372022
62,49.6645636372022
63,49.6645636372022
64,49.6645636372022
65,49.6645636372022
66,49.6645636372022
67,49.6645636372022
68,49.6645636372022
69,49.6645636372022
70,49.6645636372022
71,49.6645636372022
72,49.6645636372022
73,49.6645636372022
74,49.6645636372022
75,49.6645636372022
76,49.6645636372022
77,49.6645636372022
78,49.6645636372022
79,49.6645636372022
80,49.6645636372022
81,49.6645636372022
82,49.6645636372022
83,49.6645636372022
84,49.6645636372022
85,49.6645636372022
86,49.6645636372022
87,49.6645636372022
88,49.6645636372022
89,49.6645636372022
90,49.6645636372022
91,49.6645636372022
92,49.6645636372022
93,49.6645636372022
94,49.6645636372022
95,49.6645636372022
96,49.6645636372022
97,49.6645636372022
98,49.6645636372022
99,49.6645636372022
100,49.6645636372022
101,49.6645636372022
102,49.6645636372022
103,49.6645636372022
104,49.6645636372022
105,49.6645636372022
106,49.6645636372022
107,49.6645636372022
108,49.6645636372022
109,49.6645636372022
110,49.6645636372022
111,49.6645636372022
112,49.6645636372022
113,49.6645636372022
114,49.6645636372022
115,49.6645636372022
116,49.6645636372022
117,49.6645636372022
118,49.6645636372022
119,49.6645636372022
120,49.6645636372022
121,49.6645636372022
122,49.6645636372022
123,49.6645636372022
124,49.6645636372022
125,49.6645636372022
126,49.6645636372022
127,49.6645636372022
128,49.6645636372022
129,49.6645636372022
130,49.6645636372022
131,49.6645636372022
132,49.6645636372022
133,49.6645636372022
134,49.6645636372022
135,49.6645636372022
136,49.6645636372022
137,49.6645636372022
138,49.6645636372022
139,49.6645636372022
140,49.6645636372022
141,49.6645636372022
142,49.6645636372022
143,49.6645636372022
144,49.6645636372022
145,49.6645636372022
146,49.6645636372022
147,49.6645636372022
148,49.6645636372022
149,49.6645636372022
150,49.6645636372022
151,49.6645636372022
152,49.6645636372022
153,49.6645636372022
154,49.6645636372022
155,49.6645636372022
156,49.6645636372022
157,49.6645636372022
158,49.6645636372022
159,49.6645636372022
160,49.426464083261024
161,49.426464083261024
162,49.426464083261024
163,49.426464083261024
164,49.426464083261024
165,49.426464083261024
166,49.426464083261024
167,49.426464083261024
168,49.426464083261024
169,49.426464083261024
170,49.426464083261024
171,49.426464083261024
172,49.426464083261024
173,49.426464083261024
174,49.426464083261024
175,49.426464083261024
176,49.426464083261024
177,49.426464083261024
178,49.426464083261024
