fa_iter,best_fa_objective_so_far
136,53.028011052146894
137,53.028011052146894
138,53.028011052146894
139,53.028011052146894
140,53.028011052146894
141,53.028011052146894
142,53.028011052146894
143,53.028011052146894
144,53.028011052146894
145,53.028011052146894
146,53.028011052146894
147,53.028011052146894
148,53.028011052146894
149,53.028011052146894
150,53.028011052146894
151,53.028011052146894
152,53.028011052146894
153,53.028011052146894
154,53.028011052146894
155,50.53215698354522
156,50.53215698354522
157,50.53215698354522
158,50.53215698354522
159,49.75470839221771
160,48.88619143313228
161,48.88619143313228
162,48.88619143313228
163,47.248402563913864
164,47.248402563913864
165,45.650152171010376
166,45.504617892661145
167,45.504617892661145
168,45.406755048963916
169,45.406755048963916
170,45.383899046377
171,45.31187945735891
172,45.27629194562074
173,45.27629194562074
174,44.72344898343301
175,44.72344898343301
176,44.15732705779953
177,44.15732705779953
178,44.15732705779953
179,44.15732705779953
180,44.15732705779953
181,44.15732705779953
182,44.15732705779953
183,44.04445827487803
184,44.04445827487803
185,44.04445827487803
186,44.03728620069862
187,44.03728620069862
188,43.59051690466076
189,43.59051690466076
190,43.478210524587155
191,43.478210524587155
192,43.4277235339555
193,43.4277235339555
194,43.4277235339555
195,43.4277235339555
196,43.330155682658
197,43.330155682658
198,43.20199993369142
199,43.20199993369142
200,43.06758228296781
201,43.06758228296781
202,42.74722043214439
203,42.74722043214439
204,42.445930204323105
205,42.33471373983108
206,42.32739332104825
207,42.13642863287886
208,42.12416225700401
209,42.12416225700401
210,41.872446215194124
211,41.872446215194124
212,41.872446215194124
213,41.85455112923154
214,41.85455112923154
215,41.79007574492915
216,41.79007574492915
217,41.79007574492915
218,41.79007574492915
219,41.64188047757079
220,41.612273771595554
221,41.612273771595554
222,41.59213413681264
223,41.59213413681264
224,41.524118650370774
225,41.19093620122073
226,41.08733170983811
227,41.05712689835638
228,41.05679762884351
229,40.95655966183541
230,40.95655966183541
231,40.888035492135955
232,40.853024517109304
233,40.821419593136525
234,40.821419593136525
235,40.821419593136525
236,40.821419593136525
237,40.821419593136525
238,40.75766188746584
239,40.75766188746584
240,40.680108465558874
241,40.680108465558874
242,40.680108465558874
243,40.680108465558874
244,40.680108465558874
245,40.680108465558874
246,40.680108465558874
247,40.680108465558874
248,40.63653945262856
249,40.61879000148912
250,40.61879000148912
251,40.61879000148912
252,40.61879000148912
253,40.6114489384982
254,40.6114489384982
255,40.604591654524114
256,40.57208375572286
257,40.52407861032465
258,40.492673650061974
259,40.492673650061974
260,40.47222545563114
261,40.458156722570294
262,40.458156722570294
263,40.458156722570294
264,40.458156722570294
265,40.458156722570294
266,40.44625713191228
267,40.4372688127773
268,40.4372688127773
269,40.40519424541645
270,40.392337884414715
271,40.37979973815028
272,40.37979973815028
273,40.37195104330186
274,40.37195104330186
275,40.37195104330186
276,40.37195104330186
277,40.350986983538114
278,40.350986983538114
279,40.34536295726535
280,40.33835020624514
281,40.337189442974946
282,40.337189442974946
283,40.33273237130507
284,40.33273237130507
285,40.33273237130507
286,40.33049254525902
287,40.33049254525902
288,40.33049254525902
289,40.3239185244898
290,40.3121268793211
291,40.31191150002837
292,40.30491229568968
293,40.30491229568968
294,40.30491229568968
295,40.30491229568968
296,40.29992567280611
297,40.29992567280611
