iterasi,objective_value
1,56.33620019907325
2,43.48420852584239
3,41.597616524392336
4,41.161494434673294
5,41.48078236454226
6,44.267112414693365
7,44.49518381495909
8,44.075685816056236
9,43.840780709198384
10,44.04544233088892
11,44.06228452113807
12,44.30619531236012
13,44.331151772956716
14,44.28345703261399
15,44.335872857654884
16,44.33522320534328
17,44.33521596343553
18,44.335215735387976
19,44.335215727013875
20,44.33521572669703
