iterasi,objective_value
1,51.70065395389877
2,45.23205190257337
3,41.80721025707321
4,40.059515193094576
5,37.585490260341444
6,39.25721004417274
7,40.83871493234677
8,44.978616877825495
9,44.091886806526354
10,44.33556616176025
11,45.241886812864365
12,45.506323623268244
13,45.39162855502574
14,45.37341922955286
15,45.37324940896134
16,45.37324760600278
17,45.373247586485434
18,45.373247586270814
