iterasi,objective_value
1,51.444416035873516
2,47.09108165158136
3,44.502441464838945
4,44.174110393428265
5,44.75109256830544
6,44.62778629051631
7,44.432451565195535
8,44.48751537015086
9,44.485704404496595
10,44.48569037221667
11,44.48569017790015
12,44.48569017356907
13,44.485690173417275
