iterasi,objective_value
1,51.123837965763094
2,42.241975594255756
3,44.565976775175145
4,40.97513919899034
5,42.24830620852643
6,42.889551612269635
7,43.47926001471325
8,44.00017962541402
9,44.313889724167296
10,44.355761262772155
11,44.28797657866576
12,44.35422376392741
13,44.353282526496784
14,44.35326257519414
15,44.35326190411217
16,44.35326188075525
17,44.35326187993756
