iterasi,objective_value
1,45.94054924731666
2,36.69596664996088
3,36.35647637901363
4,38.17477201874655
5,45.47700741350114
6,44.51685185019845
7,43.86195220751701
8,44.040948729922164
9,43.97774351117957
10,43.798344251673996
11,43.408925850581454
12,43.7401068383999
13,43.84735064758996
14,43.88036192833334
15,43.96679653064823
16,43.96568086191549
17,43.96565764133861
18,43.96565662339153
19,43.96565657784582
20,43.96565657580593
21,43.96565657571456
