iterasi,objective_value
1,43.59354189683891
2,41.35934990481327
3,39.25555937592638
4,39.196238319068826
5,42.6117526657381
6,43.78178530552762
7,43.8384918071137
8,44.03271490586134
9,43.9474449618748
10,44.124380048382775
11,44.241424937846986
12,44.48837507601842
13,44.53177158664809
14,44.53416338950343
15,44.48785861150459
16,44.48685217874089
17,44.48683702755298
18,44.48683653253616
19,44.486836514104255
20,44.486836513400235
