iterasi,objective_value
1,60.27486683197592
2,50.568440882949396
3,47.947321318246246
4,46.05453377056582
5,44.510544669482584
6,44.46731523143424
7,44.621934399983516
8,44.568995171480424
9,44.50264670284412
10,44.50079407244452
11,44.50077080965896
12,44.50077039306431
13,44.50077038406226
14,44.500770383828026
