iterasi,objective_value
1,58.69238352696141
2,43.309887652441404
3,40.73025903993973
4,41.45712794303175
5,42.43924160843673
6,41.78188712535722
7,43.98185988187467
8,42.926491938135214
9,43.44941835670966
10,43.41884933723719
11,43.59980783230668
12,43.5054219145708
13,43.57586277103552
14,43.57359832835951
15,43.612500748115565
16,43.61208867492694
17,43.612084587373985
18,43.61208446774124
19,43.612084463373556
20,43.612084463203765
