Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label,region_type,n_active_clusters
2019,Aceh,0.0,0.0,0.0,1.0,3,lower,1
2019,Bali,0.49999989362567976,0.5000001063743202,0.0,0.0,1,boundary,2
2019,Banten,0.0,0.0,1.0,0.0,2,lower,1
2019,Bengkulu,0.49999992127814247,0.5000000787218575,0.0,0.0,1,boundary,2
2019,DKI Jakarta,0.3398028236731446,0.3398028148133418,0.32039436151351364,0.0,0,boundary,3
2019,Daerah Istimewa Yogyakarta,0.336244034642293,0.33624384595542073,0.32751211940228625,0.0,0,boundary,3
2019,Gorontalo,0.49999999154509117,0.5000000084549087,0.0,0.0,1,boundary,2
2019,Jambi,0.49999986918561473,0.5000001308143853,0.0,0.0,1,boundary,2
2019,Jawa Barat,0.0,0.0,1.0,0.0,2,lower,1
2019,Jawa Tengah,0.500000298533614,0.4999997014663859,0.0,0.0,0,boundary,2
2019,Jawa Timur,0.5000003307737331,0.4999996692262668,0.0,0.0,0,boundary,2
2019,Kalimantan Barat,0.5000000111572074,0.4999999888427926,0.0,0.0,0,boundary,2
2019,Kalimantan Selatan,0.5000003415054971,0.4999996584945029,0.0,0.0,0,boundary,2
2019,Kalimantan Tengah,0.5000004011564475,0.4999995988435525,0.0,0.0,0,boundary,2
2019,Kalimantan Timur,0.5000002833379458,0.4999997166620542,0.0,0.0,0,boundary,2
2019,Kalimantan Utara,0.5000001276827163,0.49999987231728366,0.0,0.0,0,boundary,2
2019,Kepulauan Bangka Belitung,0.3272477468196793,0.32724790403694887,0.0,0.34550434914337186,3,boundary,3
2019,Kepulauan Riau,0.4999997946986476,0.5000002053013525,0.0,0.0,1,boundary,2
2019,Lampung,0.33102466300678196,0.3310246643346722,0.3379506726585459,0.0,2,boundary,3
2019,Maluku,0.4999997279633658,0.5000002720366342,0.0,0.0,1,boundary,2
2019,Maluku Utara,0.4999999805031198,0.5000000194968801,0.0,0.0,1,boundary,2
2019,Nusa Tenggara Barat,0.5000000202160818,0.49999997978391825,0.0,0.0,0,boundary,2
2019,Nusa Tenggara Timur,0.4999996006730019,0.5000003993269981,0.0,0.0,1,boundary,2
2019,Papua,0.3527435321295687,0.35274363626560007,0.0,0.29451283160483127,1,boundary,3
2019,Papua Barat,0.3417805668508332,0.34178061409331184,0.0,0.31643881905585497,1,boundary,3
2019,Riau,0.33823346095069545,0.3382335739054881,0.32353296514381646,0.0,1,boundary,3
