iterasi,objective_value
1,50.741213104474966
2,42.102368373612194
3,40.09585192744241
4,43.232697547063495
5,45.1967041639363
6,44.423778897917146
7,44.36068263936603
8,44.57562985767558
9,44.499610135910544
10,44.50123755032259
11,44.50078253683115
12,44.50077077725205
13,44.50077039716619
14,44.500770384282596
15,44.50077038383689
