iterasi,objective_value
1,43.21092210747145
2,44.75605388362126
3,45.68637492481179
4,44.64449043441816
5,43.770883855370315
6,43.78032415601341
7,44.17252169515251
8,44.19797624148929
9,44.14990750895234
10,44.217145339594744
11,44.2163000672075
12,44.21628313069059
13,44.21628255372407
14,44.21628253326784
15,44.21628253253748
