iterasi,objective_value
1,75.37699698288512
2,46.18658054534997
3,46.68844845130954
4,46.69112561331934
5,46.97374138612574
6,47.26529390279286
7,47.2957782085375
8,47.122294543052654
9,46.943940298452006
10,47.4596622096211
11,47.45392031345428
12,47.45391433444962
13,47.45391427464163
14,47.45391427384293
