Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1903350761305747,0.18339750768945978,0.19375880286275768,0.43250861331720786,3
2019,Bali,0.2512555229498712,0.2466367687906426,0.25335746510249413,0.24875024315699207,2
2019,Banten,0.25434727554544084,0.2537208227709407,0.25456968267282476,0.23736221901079366,2
2019,Bengkulu,0.2608086476065734,0.25787800769154035,0.2620571015654381,0.21925624313644815,2
2019,DKI Jakarta,0.25672856193158966,0.25705499096262446,0.25652966863141974,0.22968677847436608,1
2019,Daerah Istimewa Yogyakarta,0.282320872600243,0.2924505209951831,0.2775924995289704,0.1476361068756034,1
2019,Gorontalo,0.28781053160153836,0.28607165538723295,0.288117691921295,0.13800012108993365,2
2019,Jambi,0.22876323330706672,0.21953719230673946,0.2331841653613438,0.31851540902485,3
2019,Jawa Barat,0.2685228285278136,0.2702368700039989,0.26755145948297115,0.1936888419852164,1
2019,Jawa Tengah,0.2971149331639145,0.3221299276285478,0.2861729604960489,0.09458217871148882,1
2019,Jawa Timur,0.2972149436624153,0.3241892413189108,0.2856017930717209,0.09299402194695305,1
2019,Kalimantan Barat,0.28971666459734513,0.2866754153529912,0.29044272396645265,0.13316519608321103,2
2019,Kalimantan Selatan,0.29585809401028745,0.32028149297042074,0.28526560470814233,0.09859480831114947,1
2019,Kalimantan Tengah,0.3033779014079682,0.32792810086607005,0.29218469316808926,0.07650930455787244,1
2019,Kalimantan Timur,0.299182777243608,0.3218846483657381,0.2889532800024932,0.08997929438816073,1
2019,Kalimantan Utara,0.2841639402178022,0.293643951649232,0.27969606166539035,0.14249604646757544,1
2019,Kepulauan Bangka Belitung,0.21278365998895096,0.20648363883354398,0.21584728976714482,0.36488541141036024,3
2019,Kepulauan Riau,0.28805425530669443,0.272521341359083,0.29492768221799004,0.14449672111623255,2
2019,Lampung,0.26706351052943533,0.26726749303252134,0.26680223159739724,0.19886676484064608,1
2019,Maluku,0.2739369993304425,0.2572949954801462,0.281796008206301,0.1869719969831103,2
2019,Maluku Utara,0.2647391220011984,0.26186222311453966,0.2659075917939095,0.20749106309035248,2
2019,Nusa Tenggara Barat,0.2699617756360376,0.2714255083157366,0.26910619745465075,0.18950651859357506,1
2019,Nusa Tenggara Timur,0.11154366565698519,0.1025242413284107,0.11624098945459707,0.669691103560007,3
2019,Papua,0.2345695853277785,0.2303127986806411,0.23658517013575042,0.29853244585583,3
2019,Papua Barat,0.24344571224548137,0.2411067466125704,0.24454054857283164,0.2709069925691166,3
2019,Riau,0.24163016728357584,0.23560707777479056,0.24442198791102024,0.27834076703061345,3
2019,Sulawesi Barat,0.277848987590397,0.28524756984200716,0.27434524283285977,0.1625581997347361,1
2019,Sulawesi Selatan,0.31080666053334083,0.3207389598118736,0.3045732455143531,0.06388113414043244,1
2019,Sulawesi Tengah,0.21849372666613018,0.2084916166612727,0.22338092289571757,0.34963373377687956,3
2019,Sulawesi Tenggara,0.27359601623992075,0.27045725828745154,0.27479665234842776,0.18115007312419992,2
2019,Sulawesi Utara,0.2819089377924226,0.28505783237045107,0.2801233833358905,0.1529098465012357,1
2019,Sumatera Barat,0.30108802641278826,0.3246611765657272,0.29046439955789605,0.08378639746358858,1
2019,Sumatera Selatan,0.2765510814736894,0.2817053733627006,0.2739969489746428,0.1677465961889672,1
2019,Sumatera Utara,0.264445045135975,0.25628580629728015,0.26810510425896267,0.21116404430778213,2
2020,Aceh,0.21040783590241882,0.20510095543014764,0.21300465184303152,0.371486556824402,3
2020,Bali,0.24242472935963805,0.23862919078900738,0.24420112349568812,0.2747449563556665,3
2020,Banten,0.25793963460817065,0.25812636959477847,0.25777263411238893,0.22616136168466197,1
2020,Bengkulu,0.2989958105373081,0.32025701226412606,0.2893750634186184,0.0913721137799475,1
2020,DKI Jakarta,0.25825726429118856,0.2590743487435888,0.25781765815582325,0.2248507288093994,1
2020,Daerah Istimewa Yogyakarta,0.28622453308084117,0.3003098829822874,0.27984274549564464,0.13362283844122683,1
2020,Gorontalo,0.29859190209471675,0.32352058521586996,0.28769664767896014,0.09019086501045315,1
2020,Jambi,0.19504232699876378,0.1845382866611488,0.20025667738376804,0.4201627089563194,3
2020,Jawa Barat,0.2888105085921322,0.29704753386891247,0.28463864440346054,0.12950331313549482,1
2020,Jawa Tengah,0.30439979480085627,0.3192403310316897,0.29670576861261966,0.07965410555483435,1
2020,Jawa Timur,0.2956185905684254,0.3201769198054453,0.28496895122966953,0.09923553839645981,1
2020,Kalimantan Barat,0.2996306675308921,0.31973729291233793,0.29036822130772805,0.0902638182490419,1
2020,Kalimantan Selatan,0.29527823430212313,0.3188804825775108,0.2850161693701548,0.10082511375021125,1
2020,Kalimantan Tengah,0.30563833990922423,0.32242587097992703,0.2972442165726015,0.07469157253824728,1
2020,Kalimantan Timur,0.29764276800938416,0.3236949403984617,0.2863341086979717,0.09232818289418247,1
2020,Kalimantan Utara,0.2847204704496716,0.2929856401929273,0.2807084015262306,0.14158548783117056,1
2020,Kepulauan Bangka Belitung,0.27443399303045235,0.26982580232047243,0.2762723520727269,0.1794678525763484,2
2020,Kepulauan Riau,0.28301630813021433,0.28081232871883643,0.2835565361480568,0.1526148270028924,2
2020,Lampung,0.2712507396449889,0.2557919721547055,0.27852337710525155,0.19443391109505404,2
2020,Maluku,0.18497716195996272,0.1778383675001594,0.18850672789189823,0.44867774264797966,3
2020,Maluku Utara,0.28258685808509487,0.28554261556676336,0.28089886506140616,0.15097166128673556,1
2020,Nusa Tenggara Barat,0.2207084166369665,0.21403407735012941,0.2239161464374082,0.34134135957549594,3
2020,Nusa Tenggara Timur,0.18112212944798284,0.16349942609717846,0.1903627919591247,0.465015652495714,3
2020,Papua,0.191374010220795,0.18352521705764716,0.19524950569720642,0.4298512670243515,3
2020,Papua Barat,0.243849922469694,0.24116152575740343,0.24510013148501472,0.26988842028788784,3
2020,Riau,0.21465201523724736,0.2094454220225079,0.21718162727790263,0.35872093546234207,3
2020,Sulawesi Barat,0.25368262529652885,0.2510554009280762,0.2548189642830608,0.24044300949233416,2
2020,Sulawesi Selatan,0.3096577169900479,0.31442080498903263,0.30580501517247943,0.07011646284843999,1
2020,Sulawesi Tengah,0.28522525552310235,0.29429652213223956,0.28086660986450906,0.13961161248014903,1
2020,Sulawesi Tenggara,0.30238950670284964,0.31847743273512147,0.29453107943459816,0.08460198112743066,1
2020,Sulawesi Utara,0.25640832317604273,0.2569953977609214,0.2560934796775325,0.23050279938550336,1
2020,Sumatera Barat,0.30363666700269415,0.33237827566903255,0.2909717017655509,0.07301335556272227,1
2020,Sumatera Selatan,0.29942626183068444,0.32275546205646594,0.2889550337263416,0.08886324238650797,1
2020,Sumatera Utara,0.2986080699788407,0.311692072906302,0.292172013142185,0.09752784397267229,1
2021,Aceh,0.15746440317150603,0.14969427044135816,0.16136428069679878,0.5314770456903369,3
2021,Bali,0.24582383595995064,0.24137735315983894,0.24788227238426166,0.26491653849594876,3
2021,Banten,0.26484734303687074,0.26545480459543547,0.26440656792199657,0.20529128444569725,1
2021,Bengkulu,0.26925558109917397,0.27011895015946347,0.2687086428986077,0.1919168258427549,1
2021,DKI Jakarta,0.26249826062264514,0.2643606287942435,0.2615517478408756,0.21158936274223575,1
2021,Daerah Istimewa Yogyakarta,0.27232594590994347,0.27696112425584796,0.2700692517695401,0.1806436780646684,1
2021,Gorontalo,0.23442150313397636,0.23162213395165646,0.2357668162750436,0.2981895466393236,3
2021,Jambi,0.2659583563949217,0.2659143045430182,0.26580901725146194,0.20231832181059822,0
2021,Jawa Barat,0.2836851320096404,0.2893403264075626,0.28070786619876964,0.14626667538402738,1
2021,Jawa Tengah,0.3024896225797763,0.3106028218600917,0.29766057652296257,0.08924697903716948,1
2021,Jawa Timur,0.2983974991700069,0.32232827041511714,0.28778211041892915,0.09149211999594689,1
2021,Kalimantan Barat,0.2933095402755026,0.3091497123317093,0.28600737473753046,0.11153337265525766,1
2021,Kalimantan Selatan,0.2977813051362188,0.3250155067537767,0.2860685718199514,0.09113461629005316,1
2021,Kalimantan Tengah,0.26159178958062923,0.2486666755446113,0.2676679360459402,0.2220735988288193,2
2021,Kalimantan Timur,0.3029988003652227,0.3390133636923421,0.28781412763802966,0.07017370830440557,1
2021,Kalimantan Utara,0.27653471445070316,0.28334414786063183,0.27332405057101145,0.1667970871176535,1
2021,Kepulauan Bangka Belitung,0.24227787345062685,0.2347909720966041,0.24580110166333602,0.27713005278943303,3
2021,Kepulauan Riau,0.2379282061571628,0.2323958487913522,0.24051452491166064,0.2891614201398243,3
2021,Lampung,0.28108760361466123,0.261863846882479,0.2900801583317752,0.1669683911710846,2
2021,Maluku,0.1679473046923625,0.160525716613972,0.17165951457139042,0.49986746412227506,3
2021,Maluku Utara,0.25200970127125427,0.2477471853094612,0.25394833809856876,0.24629477532071573,2
2021,Nusa Tenggara Barat,0.24104618707757364,0.23329407542055253,0.2446606912995646,0.2809990462023092,3
2021,Nusa Tenggara Timur,0.2351541828076028,0.22394102676636157,0.24052675218879868,0.3003780382372369,3
2021,Papua,0.2327452853282612,0.2142217661649257,0.24211563189455143,0.3109173166122618,3
2021,Papua Barat,0.2190836473717558,0.21438439244989163,0.22136158593948418,0.3451703742388683,3
2021,Riau,0.29130787764489974,0.30611072574393045,0.28450660220041174,0.11807479441075809,1
2021,Sulawesi Barat,0.2768191344844991,0.2784716707275901,0.27574678167684735,0.16896241311106341,1
2021,Sulawesi Selatan,0.304630745860541,0.30628214803347964,0.3025754095854602,0.08651169652051911,1
2021,Sulawesi Tengah,0.22046818172580213,0.21370082313913064,0.2237253628261164,0.34210563230895086,3
2021,Sulawesi Tenggara,0.2930576903891976,0.3041383998327469,0.28764584253539305,0.11515806724266246,1
2021,Sulawesi Utara,0.29335428238386924,0.288478850488096,0.2947796232771712,0.1233872438508635,2
2021,Sumatera Barat,0.29930169262640177,0.32256934724350045,0.2889583919337611,0.08917056819633667,1
2021,Sumatera Selatan,0.3044130399758254,0.33856820082602984,0.2896585150361152,0.06736024416202956,1
2021,Sumatera Utara,0.18309326111347812,0.17382309499786708,0.18769930096388687,0.45538434292476787,3
2022,Aceh,0.14557284596873707,0.13398743315487063,0.1515775926904629,0.5688621281859293,3
2022,Bali,0.25287477974315276,0.24987135810369526,0.2542245097849175,0.24302935236823453,2
2022,Banten,0.26659452406718886,0.26697049114101923,0.26622630320141144,0.2002086815903804,1
2022,Bengkulu,0.2807682932780958,0.28921454365542076,0.2767884646742285,0.15322869839225492,1
2022,DKI Jakarta,0.2623636554256549,0.25890775417154394,0.26383414294395474,0.2148944474588465,2
2022,Daerah Istimewa Yogyakarta,0.2869806929361677,0.29816154793413024,0.2817277436654682,0.13313001546423384,1
2022,Gorontalo,0.234854361225116,0.2257808954544297,0.23920910639228135,0.300155636928173,3
2022,Jambi,0.25930209331394266,0.25098020499842427,0.2631163977884725,0.2266013038991605,2
2022,Jawa Barat,0.2775275101706858,0.27946424558153926,0.27627641357797184,0.1667318306698031,1
2022,Jawa Tengah,0.3026193156748455,0.30886158901388966,0.2985147469418644,0.09000434836940054,1
2022,Jawa Timur,0.3013026244854302,0.32766425382684833,0.28956527637558604,0.0814678453121353,1
2022,Kalimantan Barat,0.28592813541563605,0.28727390311684586,0.2848320609877869,0.1419659004797312,1
2022,Kalimantan Selatan,0.30011022515388724,0.32728745959975114,0.2882476043175272,0.08435471092883431,1
2022,Kalimantan Tengah,0.26464323169542797,0.2525813845292915,0.27025344378932414,0.2125219399859563,2
2022,Kalimantan Timur,0.29872646437540135,0.3271469691516428,0.2865273425975627,0.08759922387539308,1
2022,Kalimantan Utara,0.2765395982244758,0.2833508912849179,0.27332805448704833,0.16678145600355804,1
2022,Kepulauan Bangka Belitung,0.2801258920872535,0.2762918418982589,0.2815361580799088,0.16204610793457877,2
2022,Kepulauan Riau,0.2582419182520903,0.2564388428558277,0.2589799068213334,0.22633933207074852,2
2022,Lampung,0.2978924182471148,0.32082016310019845,0.28772312324252336,0.09356429541016341,1
2022,Maluku,0.29012459255026746,0.2977288389050496,0.2863058080549514,0.1258407604897315,1
2022,Maluku Utara,0.22532548856328652,0.22100005554183966,0.22740567422134547,0.32626878167352835,3
2022,Nusa Tenggara Barat,0.23188890316970323,0.22210712073919342,0.236547298217314,0.30945667787378933,3
2022,Nusa Tenggara Timur,0.19453037523613306,0.18306729566816768,0.20026818709183514,0.4221341420038641,3
2022,Papua,0.22118314115182477,0.21680759597248214,0.2233053979527742,0.3387038649229188,3
2022,Papua Barat,0.22047231890220334,0.21611878942613258,0.22258799356144995,0.3408208981102141,3
2022,Papua Barat Daya,0.16368826820314417,0.15596208192476824,0.16755360699152633,0.5127960428805614,3
2022,Papua Pegunungan,0.22493868922753082,0.2212429174537751,0.22673457721434617,0.3270838161043479,3
2022,Papua Selatan,0.2496618987190493,0.24199756969537906,0.25324421016664994,0.25509632141892163,3
2022,Papua Tengah,0.24427446514181675,0.2413017243233302,0.24566534015718558,0.2687584703776675,3
2022,Riau,0.25956585147613037,0.24871278179246023,0.26459200777976555,0.22712935895164377,2
2022,Sulawesi Barat,0.2768191344844991,0.2784716707275901,0.27574678167684735,0.16896241311106341,1
2022,Sulawesi Selatan,0.3062226935350737,0.3235851980933143,0.29751930816921235,0.07267280020239969,1
2022,Sulawesi Tengah,0.1909547508716272,0.18102531762722612,0.19588495951808924,0.4321349719830574,3
2022,Sulawesi Tenggara,0.29885915484508485,0.31334470629362493,0.29183522124144545,0.09596091761984475,1
2022,Sulawesi Utara,0.29190373285183113,0.2865171628972874,0.29369289167296747,0.12788621257791397,2
2022,Sumatera Barat,0.30277242331311366,0.33392453132154215,0.28932836245097,0.07397468291437413,1
2022,Sumatera Selatan,0.3016595324316942,0.3337196208444855,0.28795731085885606,0.07666353586496424,1
2022,Sumatera Utara,0.27989135288327943,0.2673593083692128,0.28542646750671125,0.1673228712407965,2
