Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19255115774543033,0.18046607022380637,0.1948814060103553,0.43210136602040794,3
2019,Bali,0.2526283845418236,0.24453883013814287,0.2540203204390159,0.24881246488101755,2
2019,Banten,0.25452433887912584,0.2534065026448906,0.254658006545104,0.23741115193087958,2
2019,Bengkulu,0.2616606417320802,0.25650348145571644,0.2624678306327527,0.21936804617945066,2
2019,DKI Jakarta,0.2566170632780751,0.25717433207444834,0.2564738277726867,0.22973477687478996,1
2019,Daerah Istimewa Yogyakarta,0.27923799737813293,0.296957092556437,0.27607729880021203,0.14772761126521805,1
2019,Gorontalo,0.28827049335305327,0.28507394577425815,0.2883662209235989,0.13828933994908965,2
2019,Jambi,0.2315562519732939,0.21546503119067661,0.2345336870668912,0.31844502976913835,3
2019,Jawa Barat,0.2679772704638214,0.27092125285618895,0.2672911810212562,0.19381029565873334,1
2019,Jawa Tengah,0.2895342385640543,0.3335449256506397,0.2823729876812192,0.09454784810408683,1
2019,Jawa Timur,0.28903449173271134,0.33657699720955725,0.28147188979805843,0.0929166212596729,1
2019,Kalimantan Barat,0.290573699256722,0.28504469982457276,0.29090852454675364,0.1334730763719516,2
2019,Kalimantan Selatan,0.28844987206224615,0.331467502753843,0.2815345676750112,0.09854805750889951,1
2019,Kalimantan Tengah,0.2959568915613495,0.33891506933271826,0.28854153268295085,0.07658650642298137,1
2019,Kalimantan Timur,0.29230868626169126,0.3321172755415193,0.28555186709813674,0.0900221710986527,1
2019,Kalimantan Utara,0.28127372265293143,0.297841490130921,0.27827803335413764,0.1426067538620099,1
2019,Kepulauan Bangka Belitung,0.21474491592648662,0.20376088480722632,0.21681982260478405,0.364674376661503,3
2019,Kepulauan Riau,0.2926604214839289,0.26548719909340823,0.2971484697019512,0.14470390972071168,2
2019,Lampung,0.2669709380288965,0.2672783683453068,0.2667598936579785,0.19899079996781818,1
2019,Maluku,0.27888044970708187,0.2498865875708389,0.28413315255176774,0.18709981017031163,2
2019,Maluku Utara,0.26556004653856985,0.2604768908751193,0.26630256385127643,0.2076604987350345,2
2019,Nusa Tenggara Barat,0.2694866041671205,0.27199297346119894,0.2688774447722003,0.1896429775994802,1
2019,Nusa Tenggara Timur,0.11445574970898849,0.09881046294825561,0.1177057863984934,0.6690280009442625,3
2019,Papua,0.23587152849315793,0.22843380755991077,0.23722515884029036,0.29846950510664094,3
2019,Papua Barat,0.24415752005943886,0.24006745624571887,0.24488980023273707,0.2708852234621053,3
2019,Riau,0.2434413065244614,0.2329065174603785,0.2453018934962655,0.27835028251889465,3
2019,Sulawesi Barat,0.27558852113628896,0.28851494596367105,0.2732354376902684,0.16266109520977154,1
2019,Sulawesi Selatan,0.3078457914327257,0.32460541730908254,0.3033569010335141,0.06419189022467754,1
2019,Sulawesi Tengah,0.22154037355776043,0.204121739977966,0.22485253097080574,0.3494853554934677,3
