Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19374721526599645,0.1944933264226531,0.43198704983129815,0.17977240848005235,2
2019,Bali,0.2533490842585578,0.2537917679649844,0.24882962337872677,0.244029524397731,1
2019,Banten,0.2546036317399781,0.25464507908530787,0.23742491717223263,0.25332637200248137,1
2019,Bengkulu,0.26209039332938733,0.26234555783371394,0.21939930017751613,0.2561647486593826,1
2019,DKI Jakarta,0.2565489937016749,0.25650252686809816,0.22974828180312973,0.2572001976270972,3
2019,Daerah Istimewa Yogyakarta,0.2776051502022686,0.27659756787418877,0.14775339993454256,0.29804388198900006,3
2019,Gorontalo,0.28840173754262655,0.2884237239220843,0.13837118063133927,0.28480335790394984,1
2019,Jambi,0.23306719586999575,0.23401804637081963,0.3184246202759274,0.2144901374832573,2
2019,Jawa Barat,0.2676504939110868,0.2674289210788113,0.19384461012862292,0.27107597488147905,3
2019,Jawa Tengah,0.28569625610043825,0.2834251661025502,0.0945367837745361,0.33634179402247544,3
2019,Jawa Timur,0.2849388308627317,0.28254340456489585,0.09289255979378071,0.3396252047785918,3
2019,Kalimantan Barat,0.2908664137169683,0.29096144107793576,0.13355995370945456,0.2846121914956413,1
2019,Kalimantan Selatan,0.2847217395569626,0.28252996231118255,0.0985330144658847,0.33421528366597014,3
2019,Kalimantan Tengah,0.29208897471304807,0.2897303375153958,0.0766089653268615,0.3415717224446947,3
2019,Kalimantan Timur,0.2887548511208641,0.28660720015639163,0.09003413127644735,0.3346038174462969,3
2019,Kalimantan Utara,0.27973335394300225,0.2787776651844187,0.1426380421396454,0.29885093873293367,3
2019,Kepulauan Bangka Belitung,0.21580449232084373,0.21646804883425805,0.3646150454954081,0.20311241334949012,2
2019,Kepulauan Riau,0.2950192253105501,0.2964412387575016,0.14475967270623671,0.26377986322571156,1
2019,Lampung,0.2668866661927493,0.26681654869630994,0.19902570337317638,0.2672710817377644,3
2019,Maluku,0.2815406302990184,0.2832147022697896,0.18713392783345084,0.24811073959774124,1
2019,Maluku Utara,0.2659632448160122,0.2661969322880433,0.2077082396814449,0.2601315832144997,1
2019,Nusa Tenggara Barat,0.2691981662391584,0.26900107588078037,0.18968152036398098,0.27211923751608025,3
2019,Nusa Tenggara Timur,0.11608349970537113,0.11712821146985838,0.6688432559428331,0.09794503288193736,2
2019,Papua,0.23656690743521314,0.23699891685584537,0.2984517418873901,0.22798243382155134,2
2019,Papua Barat,0.24453522291328622,0.24476868880943786,0.27087904904293686,0.23981703923433906,2
2019,Riau,0.24440026309169494,0.24499293425027538,0.2783524977144016,0.23225430494362806,2
2019,Sulawesi Barat,0.2743804961827106,0.2736295083198225,0.16269014999495815,0.28929984550250876,3
2019,Sulawesi Selatan,0.30586652716007534,0.30441072062342883,0.06428192699495705,0.32544082522153883,3
2019,Sulawesi Tengah,0.22320822169236595,0.22426758257327623,0.3494431748047516,0.20308102092960617,2
2019,Sulawesi Tenggara,0.27490790301235174,0.27513995196284935,0.18140875295692294,0.268543392067876,1
2019,Sulawesi Utara,0.2803083961408329,0.27990198236467584,0.15320979174943838,0.2865798297450528,3
2019,Sumatera Barat,0.2902612121530596,0.2880310830177401,0.08385107210387173,0.3378566327253285,3
2019,Sumatera Selatan,0.2740926399309037,0.2735358188107602,0.16790861190689396,0.28446292935144213,3
2019,Sumatera Utara,0.268111730014492,0.2688766797576638,0.21135355428787775,0.25165803593996644,1
2020,Aceh,0.2129872033544823,0.2135512421970671,0.37116712678713343,0.20229442766131725,2
2020,Bali,0.24418001694030078,0.24455877726917263,0.2747356265291887,0.2365255792613379,2
2020,Banten,0.25781311777711474,0.2577706874116493,0.2262406540757261,0.25817554073550986,3
2020,Bengkulu,0.2892129062899461,0.28718893494496645,0.09144626837476641,0.33215189039032106,3
2020,DKI Jakarta,0.2578456630570419,0.25774702672850974,0.22492414706453426,0.25948316314991415,3
2020,Daerah Istimewa Yogyakarta,0.27972961314767036,0.27838533182905517,0.13368309311438156,0.30820196190889293,3
2020,Gorontalo,0.287206063889279,0.2849451903905914,0.0901689626383858,0.33767978308174385,3
2020,Jambi,0.200085404757977,0.20122299105703637,0.41973821547527557,0.17895338870971103,2
2020,Jawa Barat,0.28488396370831415,0.28396834618120603,0.12972852724971634,0.30141916286076353,3
2020,Jawa Tengah,0.29736945737525927,0.2956724549841714,0.07994432419116616,0.3270137634494032,3
2020,Jawa Timur,0.2844232244734601,0.282219721939897,0.09916439763645846,0.33419265595018444,3
2020,Kalimantan Barat,0.29034654509070396,0.2883863807896333,0.09040250408316741,0.3308645700364953,3
2020,Kalimantan Selatan,0.2845099001847325,0.28238464865092505,0.10078130551169656,0.3323241456526459,3
2020,Kalimantan Tengah,0.29775201416833075,0.2959228423240839,0.07496301442928428,0.3313621290783011,3
2020,Kalimantan Timur,0.28576738784720995,0.2834273450165123,0.09226342810320279,0.338541839033075,3
2020,Kalimantan Utara,0.28082278850267883,0.2799550344912861,0.14175871257617512,0.2974634644298599,3
2020,Kepulauan Bangka Belitung,0.27641219993614247,0.27677547939458114,0.17973122590589435,0.267081094763382,1
2020,Kepulauan Riau,0.28383999083099454,0.2839126387927416,0.15293359847474597,0.2793137719015179,1
2020,Lampung,0.27831260116977885,0.2798601904512145,0.194580247180203,0.24724696119880357,1
2020,Maluku,0.1884919795460752,0.18926184087620085,0.44813481832766905,0.17411136125005497,2
2020,Maluku Utara,0.28108438933306734,0.2806986709565744,0.1512343589267197,0.2869825807836386,3
2020,Nusa Tenggara Barat,0.22385821004164244,0.2245495769130668,0.3411815817452124,0.2104106313000784,2
2020,Nusa Tenggara Timur,0.1896339638378077,0.1916887370452516,0.4643856571664807,0.15429164195046,2
2020,Papua,0.19519785986436766,0.19604234871111748,0.4293672000763774,0.17939259134813745,2
2020,Papua Barat,0.24509437410700957,0.2453602886491711,0.2698757242140112,0.23966961302980813,2
2020,Riau,0.21716423993793568,0.21771218998535039,0.3584523371524838,0.20667123292423006,2
2020,Sulawesi Barat,0.25484720530665195,0.2550815583294606,0.2405396436442018,0.24953159271968553,1
2020,Sulawesi Selatan,0.30706039088932036,0.3061047333685118,0.07054879804788043,0.3162860776942875,3
2020,Sulawesi Tengah,0.2809589849482615,0.28002036965068505,0.1398008955236391,0.29921974987741434,3
2020,Sulawesi Tenggara,0.2948544505938582,0.2931542639984224,0.08483814484787729,0.32715314055984224,3
2020,Sulawesi Utara,0.25610995902657324,0.2560394131661858,0.23056444802528442,0.2572861797819566,3
2020,Sumatera Barat,0.29050810285264894,0.2878743381215819,0.07302243551881114,0.348595123506958,3
2020,Sumatera Selatan,0.2887204534687448,0.2865251610336193,0.08890124672876208,0.33585313876887385,3
2020,Sumatera Utara,0.29245260994899547,0.2910555649221286,0.09775656432029226,0.3187352608085836,3
2021,Aceh,0.16138320594251396,0.16223901475073277,0.530645371686385,0.14573240762036827,2
2021,Bali,0.24786184593753358,0.24829864183896722,0.26494620420465903,0.2388933080188402,2
2021,Banten,0.2644928268711048,0.264385504185531,0.20543265831150304,0.26568901063186123,3
2021,Bengkulu,0.26877352393211607,0.2686443415842297,0.19208962497491064,0.2704925095087436,3
2021,DKI Jakarta,0.2615924509025685,0.2613843636212025,0.21169029613688964,0.26533288933933946,3
2021,Daerah Istimewa Yogyakarta,0.27012265420165904,0.2696341089292282,0.18079070791856688,0.279452528950546,3
2021,Gorontalo,0.2357547280403067,0.23604491014683052,0.2980899410757561,0.23011042073710664,2
2021,Jambi,0.26589706098780497,0.2658504178374378,0.20247236234477775,0.2657801588299795,0
2021,Jawa Barat,0.2809454505805917,0.2802833360633199,0.14649786016734392,0.2922733531887444,3
2021,Jawa Tengah,0.29847574674309585,0.2973627500235655,0.08959906430217926,0.31456243893115937,3
2021,Jawa Timur,0.287441007957705,0.28522536944508814,0.09149525530050456,0.33583836729670224,3
2021,Kalimantan Barat,0.285977907422022,0.2844302369210247,0.1116497416645709,0.31794211399238237,3
2021,Kalimantan Selatan,0.28538749436687033,0.2829725469929143,0.09103768305430364,0.3406022755859117,3
2021,Kalimantan Tengah,0.2674992234209744,0.26879332497734526,0.22220631275251018,0.24150113884917018,1
2021,Kalimantan Timur,0.2866851537466594,0.28358348193332433,0.07001121789258558,0.35972014642743066,3
2021,Kalimantan Utara,0.27334449475491496,0.2726574591557564,0.16691843085207542,0.2870796152372533,3
2021,Kepulauan Bangka Belitung,0.24571298901611496,0.24646523537517684,0.27719414597537434,0.2306276296333338,2
2021,Kepulauan Riau,0.24048984740540014,0.24104114612309901,0.2891378044887833,0.22933120198271753,2
2021,Lampung,0.28984430290613455,0.2917502025357507,0.16714918669021933,0.25125630786789543,1
2021,Maluku,0.17167492464679537,0.17248841353753377,0.4991106611202508,0.15672600069542,2
2021,Maluku Utara,0.253933562992225,0.25434183690617557,0.24639374429016234,0.24533085581143702,1
2021,Nusa Tenggara Barat,0.2445961146195806,0.24536506598089902,0.28106758180339786,0.2289712375961225,2
2021,Nusa Tenggara Timur,0.24035931954445652,0.24151412595746266,0.30033257129205443,0.21779398320602636,2
2021,Papua,0.2414726286992893,0.24352657923195822,0.3106904686835618,0.20431032338519073,2
2021,Papua Barat,0.22134112811171938,0.22183413041200256,0.34495534689245183,0.2118693945838262,2
2021,Riau,0.2844540064759303,0.28301449676975515,0.11820581835865021,0.3143256783956642,3
2021,Sulawesi Barat,0.27592573668939113,0.2756718425974976,0.1692043992276222,0.2791980214854891,3
2021,Sulawesi Selatan,0.3035112234805347,0.3029646163181128,0.08694055656160912,0.3065836036397434,3
2021,Sulawesi Tengah,0.22366700536496859,0.22436948051073718,0.3419323057810493,0.21003120834324496,2
