Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18492028196105362,0.1910495520060258,0.19133665126981866,0.4326935147631019,3
2019,Bali,0.24769211590409887,0.2517039566123188,0.2518826566767598,0.24872127080682255,2
2019,Banten,0.25386765782657134,0.2543862389602992,0.254406018107047,0.23734008510608262,2
2019,Bengkulu,0.2585546505046682,0.26106640286091665,0.26117377885010484,0.2192051677843103,2
2019,DKI Jakarta,0.2569860578755248,0.25668253616862063,0.2566663558669024,0.22966505008895213,0
2019,Daerah Istimewa Yogyakarta,0.29016377803801524,0.2813208262158267,0.2809206812443871,0.147594714501771,0
2019,Gorontalo,0.28648864601487367,0.2878040170680815,0.2878369907063102,0.13787034621073457,2
2019,Jambi,0.2216252537891193,0.22972813800820713,0.2301008223530954,0.31854578584957816,3
2019,Jawa Barat,0.26985895423007644,0.2682933500272538,0.2682134904028504,0.19363420533981937,0
2019,Jawa Tengah,0.3164706612639521,0.29493538157317145,0.2939996034482318,0.0945943537146447,0
2019,Jawa Timur,0.3180847633723743,0.29494357512429487,0.293947942815382,0.09302371868794887,0
2019,Kalimantan Barat,0.2873830142798911,0.28975970514258914,0.28983073695743383,0.13302654362008587,2
2019,Kalimantan Selatan,0.3147552191307892,0.29377013367054644,0.2928631147791417,0.09861153241952265,0
2019,Kalimantan Tengah,0.32238410350382857,0.3010457844577566,0.3000943204877494,0.07647579155066529,0
2019,Kalimantan Timur,0.31675259878277257,0.297079393017048,0.29620854289833326,0.08995946530184608,0
2019,Kalimantan Utara,0.2915059835529587,0.28321267663626987,0.2828351577472289,0.14244618206354248,0
2019,Kepulauan Bangka Belitung,0.20788797036062784,0.21343674478903588,0.2136942919605785,0.36498099288975777,3
2019,Kepulauan Riau,0.27604843772722476,0.28948310046616577,0.2900712882358689,0.1443971735707405,2
2019,Lampung,0.2672326852118055,0.2669882346588274,0.2669684359917389,0.19881064413762814,0
2019,Maluku,0.26108467704526916,0.2756703397032844,0.2763352321776047,0.1869097510738417,2
