Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1794538946384539,0.4319244656401071,0.1941396710790301,0.19448196864240883,1
2019,Bali,0.24379388889903786,0.248839158192518,0.25358225352833247,0.2537846993801117,3
2019,Banten,0.2532892137600744,0.23743241811894292,0.25462982036694126,0.2546485477540415,3
2019,Bengkulu,0.25600787671751174,0.21941648130485655,0.2622296432530131,0.26234599872461867,3
2019,DKI Jakarta,0.25721198718170163,0.22975567186663629,0.2565268941211049,0.25650544683055715,0
2019,Daerah Istimewa Yogyakarta,0.29854569809551734,0.1477675811177255,0.2770740117512045,0.2766127090355526,0
2019,Gorontalo,0.2846781443458979,0.13841568721832004,0.2884489660420336,0.2884572023937485,3
2019,Jambi,0.21403965616856166,0.3184137925561645,0.23355543418841707,0.2339911170868568,1
2019,Jawa Barat,0.271147241674027,0.19386330622970002,0.2675457529119471,0.26744369918432587,0
2019,Jawa Tengah,0.3376330103685544,0.09453144999627466,0.2844364043489483,0.2833991352862226,0
2019,Jawa Timur,0.34103277587735564,0.09288041149787532,0.2835901250606091,0.2824966875641599,0
2019,Kalimantan Barat,0.28441282538947776,0.13360721305652,0.290969481260872,0.29101048029313026,3
2019,Kalimantan Selatan,0.33548411871807693,0.0985256484152182,0.2834955029616448,0.28249472990506,0
2019,Kalimantan Tengah,0.3427965639231394,0.0766212472932297,0.2908304504054755,0.2897517383781555,0
2019,Kalimantan Timur,0.33575130931694935,0.09004092916976027,0.28759483455923723,0.28661292695405316,0
2019,Kalimantan Utara,0.29931698376131455,0.142655196078993,0.27923275835520794,0.2787950618044845,0
2019,Kepulauan Bangka Belitung,0.20281363529899224,0.36458262571338224,0.21614974449200658,0.216453994495619,1
2019,Kepulauan Riau,0.26299331716229174,0.14479109345280822,0.29578324643074266,0.2964323429541574,3
2019,Lampung,0.26726747610984347,0.19904477795176895,0.2668602287846844,0.2668275171537032,0
2019,Maluku,0.24729048855950655,0.18715354652747415,0.2823948397997728,0.28316112511324654,3
2019,Maluku Utara,0.25997138498773603,0.20773429829450618,0.2660939880131652,0.2662003287045926,3
2019,Nusa Tenggara Barat,0.2721772460592071,0.18970254385632151,0.2691055325712766,0.2690146775131947,0
2019,Nusa Tenggara Timur,0.09754735157065066,0.6687425908393483,0.11661494355556754,0.11709511403443366,1
2019,Papua,0.22777406705818554,0.2984420448914341,0.2367929973320571,0.23699089071832322,1
2019,Papua Barat,0.2397014024020917,0.2708756913602558,0.24465800676888963,0.24476489946876287,1
2019,Riau,0.23195287899262806,0.27835385479771574,0.24471101225758018,0.24498225395207604,1
2019,Sulawesi Barat,0.2896621876021973,0.1627060690247996,0.2739878769617568,0.27364386641124633,0
2019,Sulawesi Selatan,0.32582785922726737,0.06433019204979595,0.3052568491969187,0.30458509952601803,0
2019,Sulawesi Tengah,0.20260020332423373,0.3494205372932353,0.22374675441959044,0.22423250496294053,1
2019,Sulawesi Tenggara,0.2683655024769642,0.18143980236781523,0.27504473682618835,0.2751499583290321,3
2019,Sulawesi Utara,0.28670778905343985,0.1532458397619265,0.2801167577630203,0.2799296134216134,0
2019,Sumatera Barat,0.3390463417887241,0.08385907039972697,0.28905709554435555,0.2880374922671933,0
