Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.17900078457219543,0.43182888893368876,0.1947396152920322,0.1944307112020835,1
2019,Bali,0.24345678855709268,0.24885376505997864,0.25393565141383434,0.25375379496909434,2
2019,Banten,0.25323571248655924,0.23744385552847314,0.25466848077264836,0.2546519512123193,2
2019,Bengkulu,0.2557829911408457,0.21944274602294658,0.26243917460871696,0.2623350882274908,2
2019,DKI Jakarta,0.2572285246485346,0.22976695992511137,0.2564924965402631,0.25651201888609093,0
2019,Daerah Istimewa Yogyakarta,0.299262568179238,0.14778929135861085,0.2762665365959674,0.27668160386618385,0
2019,Gorontalo,0.28449678930159494,0.1384835612872979,0.2885123464189041,0.288507302992203,2
2019,Jambi,0.2133965387347229,0.31839738145202184,0.23429927376578763,0.23390680604746766,1
2019,Jawa Barat,0.2712481499124708,0.19389183284657055,0.2673837015969392,0.2674763156440194,0
2019,Jawa Tengah,0.3394810084058609,0.09452355808814186,0.2825326782078437,0.2834627552981535,0
2019,Jawa Timur,0.3430485628712769,0.09286217542444429,0.2815548074046681,0.28253445429961077,0
2019,Kalimantan Barat,0.28412514394411265,0.1336792605329739,0.2911146217823077,0.29108097374060576,2
2019,Kalimantan Selatan,0.3373008365590171,0.09851467622352947,0.2816437400452502,0.28254074717220323,0
2019,Kalimantan Tengah,0.3445456682580566,0.07664010298447153,0.28892256189752097,0.2898916668599509,0
2019,Kalimantan Timur,0.3373916466064324,0.09005145552170309,0.2858375778928677,0.2867193199789968,0
2019,Kalimantan Utara,0.29998249499641066,0.14268143765521069,0.2784710214570673,0.27886504589131134,0
2019,Kepulauan Bangka Belitung,0.20238776642581197,0.36453314103782314,0.21667671747930203,0.2164023750570628,1
2019,Kepulauan Riau,0.26187007169898224,0.14483930240844908,0.2969360493218674,0.29635457657070124,2
2019,Lampung,0.26726143347306536,0.19907389886482035,0.26681722271690167,0.2668474449452127,0
2019,Maluku,0.24611966925975545,0.1871838488963786,0.28369285840563907,0.2830036234382269,2
2019,Maluku Utara,0.25974128312588,0.20777407048894803,0.2662897440019575,0.26619490238321447,2
2019,Nusa Tenggara Barat,0.2722591342018026,0.1897346349207776,0.2689618395595982,0.2690443913178216,0
2019,Nusa Tenggara Timur,0.0969824516560943,0.6685893479516553,0.1174313354657647,0.11699686492648573,1
2019,Papua,0.2274765645278743,0.29842724014705524,0.2371371957611869,0.2369589995638836,1
2019,Papua Barat,0.23953622035758781,0.2708705688423083,0.24484469761359975,0.24474851318650417,1
2019,Riau,0.23152208568344743,0.2783559540983433,0.2451829410025965,0.24493901921561273,1
2019,Sulawesi Barat,0.2901795325729704,0.16273041145769934,0.2733901427575486,0.27369991321178166,0
2019,Sulawesi Selatan,0.3263734459180586,0.06440364845157805,0.30430587803153764,0.3049170275988257,0
2019,Sulawesi Tengah,0.20191423169993034,0.34938617605330846,0.22456880620848918,0.22413078603827202,1
2019,Sulawesi Tenggara,0.2681099726415257,0.18148722769505832,0.2752480765253869,0.2751547231380291,2
2019,Sulawesi Utara,0.28688849664116156,0.15330079295881974,0.2798204685094171,0.2799902418906016,0
2019,Sumatera Barat,0.3407467545805515,0.08387142792946939,0.28723312139681956,0.28814869609315963,0
