Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.43238427875617086,0.19269016538358827,0.19280900647321592,0.18211654938702504,0
2019,Bali,0.2487688092276925,0.2527139623406663,0.25278609061733387,0.2457311378143074,2
2019,Banten,0.23737726569848028,0.2545146313826362,0.25452196277618516,0.2535861401426984,2
2019,Bengkulu,0.21929016147154132,0.2616905716885009,0.2617329881374452,0.2572862787025125,2
2019,DKI Jakarta,0.2297014423583937,0.25659886108761865,0.25659178578559505,0.2571079107683926,3
2019,Daerah Istimewa Yogyakarta,0.14766384728852386,0.2790483080239074,0.2788854277024289,0.2944024169851398,3
2019,Gorontalo,0.13808933368972662,0.2881284822711033,0.28813666588226083,0.28564551815690925,2
2019,Jambi,0.3184928615282007,0.23179002562628687,0.231942818213423,0.21777429463208942,0
2019,Jawa Barat,0.1937261954648843,0.26788618387169266,0.26785191456623786,0.27053570609718525,3
2019,Jawa Tengah,0.09456948474356891,0.28936739894525343,0.28899386769519086,0.32706924861598674,3
2019,Jawa Timur,0.09296726599918416,0.28894074750256343,0.2885451638945096,0.32954682260374274,3
2019,Kalimantan Barat,0.13326012383409175,0.290372286416581,0.290393999363166,0.2859735903861612,2
2019,Kalimantan Selatan,0.09857788143045577,0.28833170401171937,0.28797050227423665,0.3251199122835882,3
2019,Kalimantan Tengah,0.07653289488071734,0.2955793295969136,0.2951951737698293,0.33269260175253973,3
2019,Kalimantan Timur,0.08999160983369484,0.29202127129761174,0.2916706648594531,0.3263164540092403,3
2019,Kalimantan Utara,0.14252976590888042,0.28108083675561685,0.2809267303190775,0.2954626670164252,3
2019,Kepulauan Bangka Belitung,0.36482079152778085,0.21488667981265414,0.21499280304960836,0.20529972560995668,0
2019,Kepulauan Riau,0.14455725195866093,0.2928688125091268,0.2931034032613648,0.2694705322708475,2
2019,Lampung,0.198904736101659,0.26691503837204494,0.2669052432905385,0.2672749822357575,3
2019,Maluku,0.18700813700022814,0.2793163125420162,0.27958714928036765,0.25408840117738796,2
2019,Maluku Utara,0.20754303006821465,0.2655748731014566,0.26561428432000445,0.2612678125103244,2
2019,Nusa Tenggara Barat,0.18954841467700492,0.2694037643242458,0.269373475456188,0.2716743455425613,3
2019,Nusa Tenggara Timur,0.669487163742974,0.1147241780685731,0.11488837129525356,0.10090028689319937,0
2019,Papua,0.29851314598688117,0.2359594394788272,0.23602900859298115,0.22949840594131055,0
2019,Papua Barat,0.2709002774373935,0.24420269442909068,0.2442404197613113,0.24065660837220448,0
2019,Riau,0.2783432320610113,0.24356079669559075,0.2436568527930577,0.23443911845034024,0
2019,Sulawesi Barat,0.16258957205232585,0.27543388222759135,0.27531294709834364,0.2866635986217391,3
