Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18039487381472283,0.4320989701599001,0.19451579346772577,0.19299036255765123,1
2019,Bali,0.24448689475727228,0.24881262834842766,0.2538055529457811,0.2528949239485189,2
2019,Banten,0.25339791548442325,0.23741148071063511,0.25463891785169307,0.2545516859532486,2
2019,Bengkulu,0.25646844773507993,0.219368607450892,0.26234536133284475,0.2618175834811833,2
2019,DKI Jakarta,0.25717676229985087,0.22973506901047247,0.25649714231516596,0.2565910263745107,0
2019,Daerah Istimewa Yogyakarta,0.297068146730483,0.14772810771479242,0.27656776655878257,0.27863597899594206,0
2019,Gorontalo,0.28504256672797446,0.13829147121951837,0.2883634604018529,0.2883025016506543,2
2019,Jambi,0.21536679185506755,0.31844413904183744,0.23406886435465393,0.23212020474844106,1
2019,Jawa Barat,0.27093587099640815,0.1938111444969001,0.2674017331558623,0.2678512513508295,0
2019,Jawa Tengah,0.3338370047165891,0.09454663715502828,0.2834664018116908,0.2881499563166918,0
2019,Jawa Timur,0.33689677600182627,0.09291467424906091,0.28262157596756615,0.2875669737815466,0
2019,Kalimantan Barat,0.2849948358069722,0.13347528161115416,0.29087332512952147,0.2906565574523522,2
2019,Kalimantan Selatan,0.33175513151005553,0.09854652896332297,0.2825879711821514,0.28711036834447007,0
2019,Kalimantan Tengah,0.3391893695420099,0.07658713264287258,0.28968609854308425,0.2945373992720332,0
2019,Kalimantan Timur,0.33237459673409425,0.09002215867238299,0.28659157510654754,0.2910116694869752,0
2019,Kalimantan Utara,0.29794432151625116,0.14260742333035184,0.2787439392740672,0.28070431587932976,0
2019,Kepulauan Bangka Belitung,0.20369495093937948,0.3646730546691147,0.21649506394913934,0.2151369304423665,1
2019,Kepulauan Riau,0.26530948047742914,0.14470375555982715,0.29646105233689224,0.2935257116258515,2
2019,Lampung,0.2672765734896875,0.19899158080227317,0.2667965947257167,0.2669352509823226,0
2019,Maluku,0.2497071296858908,0.18709926854869177,0.28331545033927086,0.27987815142614647,2
2019,Maluku Utara,0.26044098048083164,0.20766160947544665,0.2661913447993281,0.2657060652443936,2
2019,Nusa Tenggara Barat,0.2720047853590386,0.1896439055126562,0.2689760634341026,0.26937524569420257,0
2019,Nusa Tenggara Timur,0.09872374344768885,0.6690239065780395,0.11719033940473808,0.1150620105695337,1
2019,Papua,0.22838785819950355,0.2984690879731128,0.23701445108336877,0.23612860274401495,1
2019,Papua Barat,0.24004190570764278,0.27088505997525836,0.24477610573351474,0.24429692858358412,1
2019,Riau,0.23284008197886752,0.27835010269403476,0.24501361113662382,0.24379620419047382,1
