Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19321369489202736,0.18431839445870923,0.18986260596704754,0.43260530468221586,3
2019,Bali,0.25303066321472045,0.24727772869367629,0.25095633170757287,0.24873527638403037,0
2019,Banten,0.2545315092707988,0.25381196860778,0.2543059096738258,0.23735061244759528,0
2019,Bengkulu,0.26185983618990033,0.2582914017404926,0.2606191425922524,0.21922961947735473,0
2019,DKI Jakarta,0.25655948819691127,0.25701443154506004,0.2567506750649357,0.229675405193093,1
2019,Daerah Istimewa Yogyakarta,0.2783343989915907,0.2910632467364583,0.28298787635417993,0.1476144779177711,1
2019,Gorontalo,0.28803926112369976,0.2863407636760952,0.2876881090371529,0.1379318661630521,0
2019,Jambi,0.23250494051374973,0.22079908977669524,0.22816425011240737,0.31853171959714766,3
2019,Jawa Barat,0.26769363743772095,0.27001303234982704,0.268633182673145,0.1936601475393069,1
2019,Jawa Tengah,0.2879510855395206,0.3186707886431922,0.2987886765151272,0.09458944930216001,1
2019,Jawa Timur,0.2875091424793576,0.32045100882181826,0.2990289338741956,0.09301091482462845,1
2019,Kalimantan Barat,0.29028078755361886,0.2871277799805666,0.2894990799575645,0.13309235250825,0
2019,Kalimantan Selatan,0.286997831838798,0.31690012188578337,0.2974973514294297,0.09860469484598887,1
2019,Kalimantan Tengah,0.2939535052674446,0.3245563821845931,0.30499854909873125,0.07649156344923101,1
2019,Kalimantan Timur,0.29058421613204705,0.3187588611511337,0.30068779652709254,0.08996912618972668,1
2019,Kalimantan Utara,0.28039435026177606,0.2923483330815324,0.2847873863722948,0.14246993028439678,1
2019,Kepulauan Bangka Belitung,0.21536747473477807,0.20733268579660458,0.21236437581928397,0.3649354636493333,3
2019,Kepulauan Riau,0.2938461678943996,0.27467084966466415,0.2870370253177586,0.1444459571231776,0
2019,Lampung,0.26683515193983404,0.26725136612882566,0.26707611131409104,0.1988373706172493,1
2019,Maluku,0.2806026647058525,0.25958644089383165,0.272870304368277,0.18694059003203886,0
2019,Maluku Utara,0.2657211592323104,0.2622737898970191,0.26455410329017137,0.20745094758049912,0
2019,Nusa Tenggara Barat,0.269231529070623,0.27123725085374256,0.2700569423457074,0.18947427772992717,1
2019,Nusa Tenggara Timur,0.11550830415181293,0.1037080390521554,0.11093392558427038,0.6698497312117613,3
2019,Papua,0.2362700241607626,0.23089348751244118,0.2342891636204548,0.29854732470634143,3
2019,Papua Barat,0.24436910247131066,0.2414269353300272,0.24329184277715402,0.27091211942150806,3
2019,Riau,0.24398752883443814,0.2364367049901088,0.24123756610954736,0.2783382000659058,3
2019,Sulawesi Barat,0.2748924398308351,0.28423784590361423,0.27833581063996987,0.16253390362558076,1
2019,Sulawesi Selatan,0.30538601781738633,0.3194300456817638,0.31137474342769905,0.06380919307315078,1
2019,Sulawesi Tengah,0.22263390286728243,0.20985286609898807,0.21784453998816378,0.34966869104556575,3
2019,Sulawesi Tenggara,0.2745989513571732,0.27090798751324996,0.2733909519101721,0.18110210921940473,0
2019,Sulawesi Utara,0.2803842584778741,0.28464858080014727,0.2821120491097353,0.15285511161224327,1
2019,Sumatera Barat,0.29215789408044246,0.32141661039034924,0.30265099375279375,0.08377450177641457,1
2019,Sumatera Selatan,0.2743878347144656,0.2810080179678031,0.27688733414297567,0.1677168131747556,1
2019,Sumatera Utara,0.2675346007144365,0.2574206766126363,0.26391640676715417,0.211128315905773,0
2020,Aceh,0.21259373974365411,0.2058105193188418,0.21004993510731249,0.3715458058301916,3
2020,Bali,0.24392525026508238,0.2391509009358485,0.24217730026093306,0.274746548538136,3
2020,Banten,0.25779498440169396,0.2581066779228401,0.2579516356956398,0.22614670197982617,1
2020,Bengkulu,0.2909062982472078,0.31733111911213385,0.3004042029619273,0.09135837967873102,1
2020,DKI Jakarta,0.25788426056832353,0.258967245049868,0.2583113129648414,0.22483718141696707,1
2020,Daerah Istimewa Yogyakarta,0.28085961928330266,0.2983708364675619,0.2871581869830325,0.13361135726610288,1
2020,Gorontalo,0.2894698242897984,0.320074513768148,0.3002618584335803,0.09019380350847324,1
2020,Jambi,0.19945370316387703,0.18595343060818104,0.1943517690360025,0.42024109719193947,3
2020,Jawa Barat,0.28526438749725425,0.2959335571283572,0.28933978378933084,0.1294622715850577,1
2020,Jawa Tengah,0.2978283950454894,0.3172356764590758,0.30533356399101347,0.07960236450442132,1
2020,Jawa Timur,0.2867102129155135,0.31677619814080094,0.2972664819365868,0.0992471070070988,1
2020,Kalimantan Barat,0.29182533430184204,0.3169802427432465,0.30095561052642916,0.09023881242848221,1
2020,Kalimantan Selatan,0.28669183715638624,0.3156147365185165,0.296861592601712,0.10083183372338518,1
