Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19415484008386727,0.43234683130345736,0.19147877646412237,0.18201955214855306,1
2019,Bali,0.25359291125377525,0.24877493168435186,0.251970495673639,0.24566166138823384,0
2019,Banten,0.2546027650946261,0.2373816864130312,0.2544384152197275,0.2535771332726152,0
2019,Bengkulu,0.2622050829677612,0.2193006322686467,0.26125185583929367,0.2572424289242985,0
2019,DKI Jakarta,0.2565109344600486,0.22970583616160173,0.2566705911624789,0.25711263821587077,3
2019,Daerah Istimewa Yogyakarta,0.27705548494717114,0.14767233734236135,0.2807206739839386,0.29455150372652894,3
2019,Gorontalo,0.28821986271653804,0.13811507624201136,0.28804040450721896,0.28562465653423164,0
2019,Jambi,0.23365816598593683,0.3184873327038501,0.2302191720893504,0.21763532922086265,1
2019,Jawa Barat,0.26746395802194967,0.19373709781212853,0.2682366285528629,0.27056231561305893,3
2019,Jawa Tengah,0.2848029444596013,0.09456832238075288,0.29320218548716326,0.3274265476724826,3
2019,Jawa Timur,0.2841068167921478,0.09296310502986158,0.29300059217796603,0.32992948600002453,3
2019,Kalimantan Barat,0.2906284046215797,0.13328766113482307,0.29014618777195356,0.2859377464716437,0
2019,Kalimantan Selatan,0.2839174492413859,0.09857606555031258,0.29203891770528223,0.32546756750301925,3
2019,Kalimantan Tengah,0.29088553553991964,0.0765396384280186,0.29952666517569165,0.3330481608563702,3
2019,Kalimantan Timur,0.2877365265440692,0.08999606549035156,0.295622515093153,0.3266448928724262,3
2019,Kalimantan Utara,0.2791946852348046,0.14253990195004557,0.282662833356873,0.2956025794582769,3
2019,Kepulauan Bangka Belitung,0.2161897152479242,0.36480154448917407,0.2138005220204239,0.20520821824247776,1
2019,Kepulauan Riau,0.29572356716533466,0.1445790412115298,0.29045060669488487,0.2692467849282506,0
2019,Lampung,0.26679155438585994,0.1989160404832538,0.2670135306144731,0.26727887451641313,3
2019,Maluku,0.2826171111940167,0.18702244014328448,0.27652383244294115,0.25383661621975767,0
2019,Maluku Utara,0.26605116948829066,0.20755838505998353,0.2651660000289423,0.26122444542278345,0
2019,Nusa Tenggara Barat,0.26902966294886,0.18956071337085817,0.2697128038319606,0.27169681984832117,3
2019,Nusa Tenggara Timur,0.11675109932396688,0.6694265018016077,0.11305144016596572,0.10077095870845967,1
2019,Papua,0.2368113133949922,0.2985074521541765,0.23524557147807953,0.22943566297275178,1
2019,Papua Barat,0.24466422951022312,0.2708983461771937,0.24381531138188092,0.24062211293070226,1
2019,Riau,0.24473366634735216,0.27834458006240176,0.24257249535609157,0.23434925823415448,1
2019,Sulawesi Barat,0.27395322564942354,0.16259898434248912,0.2766750158781151,0.2867727741299722,3
2019,Sulawesi Selatan,0.3041974775547677,0.06400454705772687,0.30920354593600285,0.3225944294515025,3
2019,Sulawesi Tengah,0.22389547479590866,0.34957448765092985,0.22008276470023608,0.20644727285292552,1
2019,Sulawesi Tenggara,0.27495715642816015,0.18123030432829343,0.2740583126021377,0.26975422664140875,0
2019,Sulawesi Utara,0.2799635997848823,0.15300255801823287,0.2813829179265491,0.28565092427033567,3
2019,Sumatera Barat,0.28920154338895826,0.08380616879969897,0.2973910538265592,0.3296012339847835,3
2019,Sumatera Selatan,0.27372831650167095,0.16779671452928813,0.2757251384242551,0.28274983054478575,3
2019,Sumatera Utara,0.26851901773293846,0.2112230084438401,0.265701574857606,0.2545563989656155,0
2020,Aceh,0.2133014501528606,0.37138749202035687,0.2112742249718499,0.2040368328549327,1
2020,Bali,0.24439795378223877,0.27474209827176216,0.24302063858409795,0.23783930936190104,1
2020,Banten,0.2577627674568289,0.22618595158989888,0.25790146168149897,0.2581498192717733,3
2020,Bengkulu,0.2882363797445349,0.09139488482489115,0.29565848655655985,0.32471024887401406,3
2020,DKI Jakarta,0.2577736392222998,0.2248734789721743,0.2581211040557835,0.2592317777497425,3
2020,Daerah Istimewa Yogyakarta,0.2790853230278135,0.13364150649118997,0.2840108261755747,0.30326234430542176,3
2020,Gorontalo,0.2863277403971725,0.09018429911480218,0.29469031109293453,0.32879764939509076,3
2020,Jambi,0.2008131572294874,0.4200308205298118,0.19673550294231448,0.18242051929838635,1
2020,Jawa Barat,0.2842242750182652,0.12957283072189377,0.2874943776400897,0.29870851661975134,3
2020,Jawa Tengah,0.2960015273681692,0.07974317139917377,0.3020449843160156,0.3222103169166414,3
2020,Jawa Timur,0.28361395647883597,0.09921391468061155,0.2917791167422428,0.3253930120983097,3
2020,Kalimantan Barat,0.28930720457912257,0.09030633373665348,0.2964691928553771,0.3239172688288469,3
2020,Kalimantan Selatan,0.2837154131773687,0.10081188444110531,0.2915861525052692,0.3238865498762567,3
2020,Kalimantan Tengah,0.2964194800143593,0.07477484277986417,0.30298228687288437,0.32582339033289215,3
2020,Kalimantan Timur,0.28489881562742625,0.09230844207460187,0.29356966542868224,0.32922307686928964,3
2020,Kalimantan Utara,0.28027857911028214,0.14163898721758764,0.28340591326565345,0.29467652040647674,3
2020,Kepulauan Bangka Belitung,0.27651246637826893,0.17954961609187964,0.27512543337676876,0.2688124841530826,0
2020,Kepulauan Riau,0.2836857746769204,0.15271369279872957,0.28332421517453993,0.28027631734981007,0
2020,Lampung,0.279290310174926,0.1944796289494643,0.2736540514363972,0.25257600943921255,0
2020,Maluku,0.18891447752303608,0.4485092921748493,0.18615481276748697,0.17642141753462764,1
2020,Maluku Utara,0.28075055821065076,0.1510529314127894,0.28209421729677536,0.2861022930797846,3
2020,Nusa Tenggara Barat,0.22426899952427515,0.3412918923708778,0.221771959502293,0.21266714860255403,1
2020,Nusa Tenggara Timur,0.19123723668910983,0.4648168953266898,0.18395840613188535,0.15998746185231502,1
2020,Papua,0.19568590781370587,0.42970103960934986,0.19265677531726838,0.18195627725967592,1
2020,Papua Barat,0.24524113037787512,0.26988450535597497,0.24427266769330877,0.24060169657284122,1
2020,Riau,0.21746990667013444,0.35863768200746016,0.21549716576579211,0.20839524555661326,1
2020,Sulawesi Barat,0.25495397532562986,0.2404729997815561,0.25408365352144746,0.25048937137136656,0
2020,Sulawesi Selatan,0.30568752063014987,0.07025000450598137,0.308856886778484,0.31520558808538485,3
2020,Sulawesi Tengah,0.2803915771742463,0.13967000947850114,0.2837835900398125,0.29615482330744003,3
2020,Sulawesi Tenggara,0.29371846866531354,0.08467451275466971,0.29984532278375614,0.3217616957962606,3
2020,Sulawesi Utara,0.256060884869683,0.23052189346964577,0.2563096111273394,0.25710761053333175,3
2020,Sumatera Barat,0.28940939369029467,0.0730160255597076,0.29913868551471734,0.3384358952352804,3
2020,Sumatera Selatan,0.2877013883166015,0.08887484453607022,0.2957693955470639,0.3276543716002644,3
2020,Sumatera Utara,0.2915095301242838,0.09759823906970361,0.29653348264656304,0.3143587481594496,3
2021,Aceh,0.1618281915462833,0.5312188401617848,0.15877210922614393,0.14818085906578796,1
2021,Bali,0.2481106148974428,0.2649257946166619,0.2465174145716279,0.24044617591426745,1
