Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.4327971718449067,0.18782117628738734,0.18777484557800087,0.19160680628970508,0
2019,Bali,0.2487053812765821,0.24963758884681442,0.24960717768666954,0.25204985218993403,3
2019,Banten,0.23732758823054267,0.254129542715658,0.2541255860164661,0.2544172830373332,3
2019,Bengkulu,0.21917671134151473,0.2597881318064735,0.25976905299818887,0.26126610385382293,3
2019,DKI Jakarta,0.22965286145237854,0.256848817280364,0.25685109525899047,0.256647226008267,2
2019,Daerah Istimewa Yogyakarta,0.14757167410560068,0.2859074689601566,0.2859744366128734,0.28054642032136934,2
2019,Gorontalo,0.1377968443578147,0.2872024413232821,0.2871922629809481,0.2878084513379551,3
2019,Jambi,0.31856368722200507,0.22551358961181855,0.22545226358774695,0.2304704595784294,0
2019,Jawa Barat,0.19360335237763826,0.269133062824907,0.26914484728758603,0.26811873750986864,2
2019,Jawa Tengah,0.09460299468084525,0.3060026063634273,0.30616597969521253,0.2932284192605149,2
2019,Jawa Timur,0.0930429258560683,0.30681149011632064,0.3069871005369738,0.29315848349063717,2
2019,Kalimantan Barat,0.13294804670232663,0.2886308624347065,0.28861256286499076,0.28980852799797613,3
2019,Kalimantan Selatan,0.09862308176938055,0.30454298576673783,0.30470220532202275,0.29213172714185887,2
2019,Kalimantan Tengah,0.07645700007053027,0.3120734993297268,0.31223527096376824,0.29923422963597474,2
2019,Kalimantan Timur,0.08994899167239843,0.3072299857244315,0.3073791417043502,0.29544188089881984,2
2019,Kalimantan Utara,0.1424182969595206,0.28752101342527076,0.28758380182351295,0.2824768877916957,2
2019,Kepulauan Bangka Belitung,0.3650347327185627,0.21053226580891587,0.21049029934413443,0.21394270212838698,0
2019,Kepulauan Riau,0.1443435971527806,0.28258209479109203,0.28248007845151,0.2905942296046174,3
2019,Lampung,0.19877909838522032,0.2671434001834138,0.2671451784497544,0.2669323229816115,2
2019,Maluku,0.18687722753977723,0.26811589112820366,0.2680053830675538,0.27700149826446535,3
2019,Maluku Utara,0.20737145889066477,0.2637441830529283,0.2637256118926779,0.26515874616372903,3
2019,Nusa Tenggara Barat,0.18941046519746998,0.2704872314004714,0.2704973616561854,0.2696049417458733,2
2019,Nusa Tenggara Timur,0.6701658695694966,0.10827412614019054,0.10821327615099481,0.11334672813931797,0
2019,Papua,0.2985767806572734,0.23306028455790112,0.2330320691926728,0.23533086559215272,0
2019,Papua Barat,0.2709222499611462,0.24261776380260652,0.2426022915026379,0.24385769473360944,0
2019,Riau,0.27833278236525394,0.23951000993575577,0.23947022336431162,0.24268698433467858,0
2019,Sulawesi Barat,0.16248584180013867,0.28047067101768686,0.2805197146213433,0.27652377256083127,2
2019,Sulawesi Selatan,0.0636683409993444,0.31418085054788153,0.3142510434272516,0.30789976502552246,2
2019,Sulawesi Tengah,0.3497378174044037,0.21496564392920678,0.21489892035103098,0.2203976183153586,0
2019,Sulawesi Tenggara,0.18100692761886747,0.27250476649475225,0.2724846781685295,0.27400362771785075,3
2019,Sulawesi Utara,0.152747199224177,0.28303268220074856,0.28305437093812635,0.281165747636948,2
2019,Sumatera Barat,0.08375101730102227,0.30944568324975635,0.3096005884577464,0.29720271099147494,2
2019,Sumatera Selatan,0.167657924815527,0.2783761171923738,0.27841058597956847,0.27555537201253083,2
2019,Sumatera Utara,0.2110569497617569,0.26158845925959096,0.26153483981134773,0.2658197511673044,3
2020,Aceh,0.37166339404165266,0.20849659829194633,0.20846121330357015,0.21137879436283086,0
