Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.43206403954275474,0.1937768631257533,0.18016382405647313,0.19399527327501884,0
2019,Bali,0.2488178181430894,0.25336720838975,0.24431767056816275,0.2534973028989978,3
2019,Banten,0.23741569919233368,0.2546003375699891,0.2533712669864397,0.2546126962512375,3
2019,Bengkulu,0.21937813131090425,0.26209536873148775,0.2563558816094975,0.26217061834811045,3
2019,DKI Jakarta,0.22973919734304368,0.2565444648658473,0.2571853737722359,0.2565309640188731,2
2019,Daerah Istimewa Yogyakarta,0.14773596857387739,0.2775651200525176,0.29742948870112196,0.2772694226724831,2
2019,Gorontalo,0.13831659113967176,0.2883616225048529,0.28495227548710794,0.28836951086836743,3
2019,Jambi,0.318437774257334,0.23312029389028222,0.21504286781654605,0.2333990640358377,0
2019,Jawa Barat,0.19382166407167645,0.26762782603968427,0.2709872301505397,0.26756327973809957,2
2019,Jawa Tengah,0.09454298645235489,0.2856789371887345,0.3347676084605853,0.2850104678983254,2
2019,Jawa Timur,0.0929069339665838,0.2849437661822188,0.3379110860438731,0.28423821380732434,2
2019,Kalimantan Barat,0.13350193839177124,0.29080891304161827,0.28485037998726825,0.2908387685793423,3
2019,Kalimantan Selatan,0.09854160425339051,0.28471716185734464,0.33266941004199646,0.2840718238472683,2
2019,Kalimantan Tengah,0.07659401472420743,0.2920128624221716,0.3400733554715492,0.29131976738207177,2
2019,Kalimantan Timur,0.09002572784997062,0.2887019029091398,0.33320180497135055,0.2880705642695389,2
2019,Kalimantan Utara,0.14261697951332725,0.27969172045347634,0.2982799280721619,0.2794113719610345,2
2019,Kepulauan Bangka Belitung,0.3646549027930183,0.21583574002913397,0.20347923726707634,0.2160301199107713,0
2019,Kepulauan Riau,0.14472044982166613,0.2950598104550714,0.2647410857110747,0.29547865401218787,3
2019,Lampung,0.19900225894514553,0.2668718723812461,0.2672740955780124,0.26685177309559593,2
