Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.17954447898290235,0.1944538464221189,0.4319428204778067,0.1940588541171721,2
2019,Bali,0.24386101655589354,0.25376822617215766,0.24883635554285932,0.2535344017290895,1
2019,Banten,0.2532998104291961,0.2546458372754422,0.23743021996224212,0.25462413233311953,1
2019,Bengkulu,0.25605258267333014,0.26233523958185856,0.21941143915741845,0.26220073858739285,1
2019,DKI Jakarta,0.2572086430061255,0.2565065730354102,0.2297535045537583,0.256531279404706,0
2019,Daerah Istimewa Yogyakarta,0.29840280394602164,0.2766505733384826,0.14776341833290133,0.2771832043825945,0
2019,Gorontalo,0.28471386494033774,0.2884468003985171,0.13840264740902428,0.2884366872521208,1
2019,Jambi,0.21416793663975325,0.2339590223030562,0.3184169524568611,0.23345608860032943,2
2019,Jawa Barat,0.2711269752245048,0.26744878272898004,0.19385782688702713,0.26756641515948804,0
2019,Jawa Tengah,0.3372652629085275,0.28350163752401397,0.09453298167344125,0.28470011789401717,0
2019,Jawa Timur,0.3406318478485597,0.2826103203207482,0.09288392935798905,0.28387390247270305,0
2019,Kalimantan Barat,0.2844696453055726,0.2909925763254754,0.13359336693081209,0.29094441143813987,1
2019,Kalimantan Selatan,0.335122716868054,0.2825965557844134,0.09852777030785352,0.2837529570396792,0
2019,Kalimantan Tengah,0.34244787654657705,0.2898442976487151,0.07661764298312042,0.2910901828215874,0
2019,Kalimantan Timur,0.33542455891941936,0.28670116915676563,0.09003892261965943,0.2878353493041555,0
2019,Kalimantan Utara,0.2991842836374213,0.2788301143913081,0.14265016302166386,0.2793354389496068,0
2019,Kepulauan Bangka Belitung,0.2028986664671138,0.21643017370284123,0.3645921309534166,0.21607902887662842,2
2019,Kepulauan Riau,0.26321720405548066,0.29637553204781464,0.14478184055057405,0.2956254233461306,1
2019,Lampung,0.267268532248318,0.2668273569963291,0.19903918517078448,0.2668649255845684,0
2019,Maluku,0.24752404511090786,0.28310651619514654,0.1871477499676113,0.28222168872633424,1
2019,Maluku Utara,0.26001706021087007,0.2661896390528877,0.20772665918314667,0.2660666415530955,1
2019,Nusa Tenggara Barat,0.27216076145499707,0.26901907929772817,0.18969638120414503,0.2691237780431297,0
2019,Nusa Tenggara Timur,0.09766044590496074,0.1170606348068815,0.668772083700244,0.11650683558791375,2
2019,Papua,0.22783339478878756,0.23697508745143428,0.2984448877498437,0.23674663000993443,2
2019,Papua Barat,0.23973433060245894,0.24475620679402027,0.27087667516431463,0.24463278743920613,2
2019,Riau,0.23203872635216724,0.2449605192820675,0.27835345095092673,0.24464730341483854,2
2019,Sulawesi Barat,0.28955901862309436,0.27367122032446306,0.16270139894308994,0.2740683621093526,0
2019,Sulawesi Selatan,0.3257177652711906,0.30459612873690517,0.06431608009749117,0.30537002589441303,0
2019,Sulawesi Tengah,0.2027371093401905,0.22419817552814628,0.34942715455114054,0.2236375605805227,2
2019,Sulawesi Tenggara,0.2684162066065725,0.2751374626449439,0.18143069540086268,0.2750156353476209,1
2019,Sulawesi Utara,0.28667142947757146,0.2799387796263808,0.15323528395444513,0.2801545069416025,0
2019,Sumatera Barat,0.33870758748208646,0.2881289867936405,0.08385671284664277,0.28930671287763027,0
2019,Sumatera Selatan,0.2846374849312242,0.2735726707001686,0.1679223921227301,0.27386745224587705,0
2019,Sumatera Utara,0.25135865658144424,0.26883777746522536,0.21136961197072832,0.2684339539826021,1
2020,Aceh,0.20211718118156352,0.21352066725226576,0.3711400231241715,0.21322212844199928,2
2020,Bali,0.23639049291098524,0.24453744912951,0.27473483583020164,0.2443372221293031,2
2020,Banten,0.2581773094713904,0.25777632438674813,0.22624737511611348,0.25779899102574805,0
2020,Bengkulu,0.3329190731071326,0.28727960932232793,0.09145269093831794,0.2883486266322215,0
2020,DKI Jakarta,0.2595083091264993,0.2577545006354078,0.22493037672540167,0.2578068135126913,0
2020,Daerah Istimewa Yogyakarta,0.30871175084012614,0.27844494908877354,0.13368826481440646,0.2791550352566939,0
2020,Gorontalo,0.33859978154469184,0.28501999769288106,0.09016714722966494,0.28621307353276226,0
2020,Jambi,0.1786005673575211,0.2011496536243617,0.41970239366846473,0.2005473853496524,2
2020,Jawa Barat,0.3016944355750616,0.2840364628689284,0.12974771539463548,0.2845213861613744,0
2020,Jawa Tengah,0.32749825863828896,0.2958167920795108,0.0799691754930418,0.2967157737891584,0
2020,Jawa Timur,0.3351055822537364,0.28228673813542116,0.09915835798705407,0.28344932162378844,0
2020,Kalimantan Barat,0.3315780472608086,0.28848590508255934,0.09041445078498017,0.2895215968716518,0
2020,Kalimantan Selatan,0.3331989317472711,0.2824510536926575,0.10077759878567266,0.2835724157743987,0
2020,Kalimantan Tengah,0.33192364556953496,0.29606089917357603,0.07498627856586292,0.29702917669102613,0
2020,Kalimantan Timur,0.33950802435285515,0.2834996972854972,0.09225795855947495,0.28473431980217273,0
2020,Kalimantan Utara,0.2977483312995202,0.28000951700431304,0.14177348004044737,0.28046867165571937,0
2020,Kepulauan Bangka Belitung,0.2669001459293734,0.2767686710429835,0.1797535418153082,0.2765776412123349,1
2020,Kepulauan Riau,0.27921027323878994,0.2839330236199608,0.15296060416259075,0.2838960989786585,1
2020,Lampung,0.24670062026803982,0.279762298750449,0.19459271512693826,0.27894436585457294,1
2020,Maluku,0.17387709083910846,0.18922085819604886,0.44808878408447744,0.18881326688036515,2
2020,Maluku Utara,0.2870697455182315,0.28073438568557463,0.1512566853193046,0.2809391834768891,0
2020,Nusa Tenggara Barat,0.21017976113683434,0.22450898460817853,0.3411680126740541,0.2241432415809331,2
2020,Nusa Tenggara Timur,0.1537152205937261,0.19152008649071278,0.46433376101624024,0.1904309318993208,2
2020,Papua,0.17913213972087103,0.19599435990266384,0.42932620901754026,0.19554729135892487,2
2020,Papua Barat,0.2395737080180933,0.2453461008231981,0.2698746399453219,0.24520555121338672,2
2020,Riau,0.2064955446888264,0.217682449710841,0.3584295287571046,0.217392476843228,2
2020,Sulawesi Barat,0.24943201899739081,0.2550718830901177,0.24054782855963372,0.25494826935285786,1
2020,Sulawesi Selatan,0.3163828624183631,0.30626090951650936,0.07058551990661141,0.30677070815851615,0
2020,Sulawesi Tengah,0.2995330667335307,0.28007669170365823,0.13981704291463004,0.28057319864818103,0
2020,Sulawesi Tenggara,0.3277024201638267,0.2932697961754653,0.08485837824057087,0.2941694054201372,0
2020,Sulawesi Utara,0.2573039889644537,0.2560444593927565,0.23056968084824098,0.2560818707945488,0
2020,Sumatera Barat,0.34964453565308456,0.2879710466399936,0.07302334975281119,0.2893610679541107,0
2020,Sumatera Selatan,0.3366991723397313,0.28661849413580415,0.08890460291099644,0.2877777306134682,0
2020,Sumatera Utara,0.3191812061364985,0.2911516503768181,0.09777612036521459,0.2918910231214688,0
2021,Aceh,0.14548546680751068,0.16219643947526038,0.5305749292417118,0.16174316447551712,2
2021,Bali,0.2387333572749286,0.2482743768504607,0.2649487210638682,0.24804354481074253,2
2021,Banten,0.2657013910461166,0.2643983850734096,0.20544464272007948,0.26445558116039425,0
2021,Bengkulu,0.2705138873196672,0.26865653620982893,0.1921043092615335,0.26872526720897044,0
2021,DKI Jakarta,0.2653937965104132,0.2613985600865135,0.211698865161299,0.26150877824177426,0
2021,Daerah Istimewa Yogyakarta,0.2796105633815104,0.2696638504008528,0.1808032178835326,0.2699223683341042,0
2021,Gorontalo,0.2300142000991893,0.23602892269181747,0.2980814753407633,0.23587540186822994,2
2021,Jambi,0.2657687376268168,0.26586033258594527,0.20248542328895308,0.2658855064982848,3
2021,Jawa Barat,0.2924560899345371,0.2803377160444905,0.1465175246027082,0.2806886694182642,0
2021,Jawa Tengah,0.31480051220999594,0.29748961830330645,0.08962904492463167,0.2980808245620659,0
2021,Jawa Timur,0.3367134914005284,0.28531062193520756,0.09149561847216506,0.28648026819209893,0
