Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.43285669168791063,0.189254707372474,0.18882042866201426,0.18906817227760114,0
2019,Bali,0.24869593697113465,0.250567873209024,0.25028820904517135,0.25044798077467,1
2019,Banten,0.23732047101135323,0.2542428717584483,0.2542084550864843,0.25422820214371417,1
2019,Bengkulu,0.21916022130445,0.2603621831533444,0.2601893788884031,0.2602882166538026,1
2019,DKI Jakarta,0.22964587996151448,0.2567739631225099,0.2567964750321572,0.2567836818838185,2
2019,Daerah Istimewa Yogyakarta,0.14755840064527126,0.28385214363309286,0.28447159368392055,0.28411786203771533,2
2019,Gorontalo,0.1377553214629657,0.2874520465328701,0.2873735730128152,0.287419058991349,1
2019,Jambi,0.3185732177740625,0.22741423946170763,0.2268433462052813,0.22716919655894857,0
2019,Jawa Barat,0.19358584935103798,0.26875017642622817,0.26886452003654965,0.2687994541861842,2
2019,Jawa Tengah,0.09460637101804859,0.30108936240837875,0.30257752705513313,0.3017267395184395,2
2019,Jawa Timur,0.09305158387202653,0.30155749518344427,0.3031511313573763,0.3022397895871528,2
2019,Kalimantan Barat,0.1329035747547893,0.28910218580449454,0.28895448373253557,0.28903975570818063,1
2019,Kalimantan Selatan,0.0986277257538716,0.29976837781928345,0.30121574159323655,0.3003881548336085,2
2019,Kalimantan Tengah,0.07644653823538561,0.3071423591641212,0.30863067674626343,0.30778042585422977,2
2019,Kalimantan Timur,0.08994259751769149,0.3027008880728503,0.3040691789285205,0.3032873354809378,2
2019,Kalimantan Utara,0.1424023393245808,0.2855885917859776,0.2861707138895399,0.2858383549999017,2
2019,Kepulauan Bangka Belitung,0.36506546654714944,0.2118316156227702,0.21143961738722344,0.21166330044285683,0
2019,Kepulauan Riau,0.14431060575189697,0.28567386634021036,0.2847412266198179,0.2852743012880749,1
2019,Lampung,0.19876106548386235,0.26706928174057937,0.2670908830473115,0.2670787697282468,2
2019,Maluku,0.18685654076819228,0.2715363829647671,0.27051076685893555,0.2710963094081051,1
2019,Maluku Utara,0.20734689634332185,0.2642968740771712,0.2641304931087558,0.2642257364707512,1
2019,Nusa Tenggara Barat,0.18939078530691064,0.27015580758708646,0.27025487386729796,0.27019853323870485,2
