Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19136306272998543,0.19133730452078773,0.43266952282611065,0.1846301099231162,2
2019,Bali,0.2518990780391102,0.2518830856347311,0.2487249713275521,0.24749286499860657,0
2019,Banten,0.2544094159007292,0.2544076603448494,0.23734297121812037,0.25383995253630104,0
2019,Bengkulu,0.2611854068426672,0.26117581778625154,0.21921176591567915,0.2584270094554021,0
2019,DKI Jakarta,0.25666571920020315,0.2566671792224361,0.22966787105304565,0.2569992305243152,3
2019,Daerah Istimewa Yogyakarta,0.28088370798850354,0.280919547873361,0.14760006121903313,0.2905966829191024,3
2019,Gorontalo,0.2878530480760233,0.28785021084650025,0.13788731005034754,0.28640943102712885,0
2019,Jambi,0.23013055205826116,0.23009714701763084,0.3185417004085641,0.221230600515544,2
2019,Jawa Barat,0.2682105020187891,0.26821769398700146,0.19364133231918215,0.2699304716750272,3
2019,Jawa Tengah,0.2938901739772012,0.2939738239764421,0.09459247330693929,0.31754352873941744,3
2019,Jawa Timur,0.29382464314614315,0.293913601744226,0.0930194373486054,0.3192423177610255,3
2019,Kalimantan Barat,0.2898567976956923,0.2898505953002498,0.13304465949976102,0.2872479475042969,0
2019,Kalimantan Selatan,0.29275348575288135,0.2928345453206923,0.09860899962104837,0.31580296930537793,3
2019,Kalimantan Tengah,0.2999998734114251,0.30008502528018866,0.0764801511091881,0.32343495019919827,3
2019,Kalimantan Timur,0.2961175422548396,0.2961954561253003,0.08996193751271958,0.3177250641071405,3
2019,Kalimantan Utara,0.2828014102600302,0.2828352332766027,0.14245264427621135,0.29191071218715575,3
2019,Kepulauan Bangka Belitung,0.21371652106294173,0.21369342479065376,0.36496856521902693,0.20762148892737767,2
2019,Kepulauan Riau,0.29013154138335645,0.29007896081004425,0.14440971274883016,0.27537978505776917,0
2019,Lampung,0.2669704376137148,0.2669722493409993,0.19881794027726063,0.2672393727680253,3
2019,Maluku,0.27638665920804956,0.2763270978797399,0.18691743674358763,0.2603688061686229,0
2019,Maluku Utara,0.2650887699724419,0.2650797348275039,0.2074245090762536,0.26240698612380065,0
2019,Nusa Tenggara Barat,0.26968678530760615,0.2696930975742161,0.18945309559485932,0.27116702152331834,3
2019,Nusa Tenggara Timur,0.11298019430675067,0.11294509827004244,0.6699549752602693,0.1041197321629377,2
2019,Papua,0.23518413458349768,0.23516888616230944,0.29855711871770424,0.23108986053648858,2
2019,Papua Barat,0.24377901584161954,0.24377071961151153,0.27091545947896967,0.2415348050678992,2
2019,Riau,0.24248442211026483,0.24246323516747106,0.2783360524232389,0.23671629029902527,2
2019,Sulawesi Barat,0.2767797137169258,0.27680622047678305,0.16251782619364813,0.283896239612643,3
2019,Sulawesi Selatan,0.30864285820836,0.30868860813586096,0.0637643321885641,0.31890420146721493,3
2019,Sulawesi Tengah,0.22001191907155637,0.2199750863317203,0.3496909460940579,0.21032204850266545,2
2019,Sulawesi Tenggara,0.2739445944111038,0.2739352175389196,0.18107022478422816,0.27104996326574843,0
2019,Sulawesi Utara,0.28133459743366507,0.2813478268592302,0.15281984940791313,0.28449772629919157,3
2019,Sumatera Barat,0.2979045781165646,0.2979854971747639,0.08376625908795438,0.3203436656207171,3
2019,Sumatera Selatan,0.2757583277512092,0.2757775402119737,0.16769727333177387,0.2807668587050432,3
2019,Sumatera Utara,0.2655624047663452,0.2655344908757479,0.21110376321647073,0.2577993411414362,0
2020,Aceh,0.2111916767651363,0.21117211793056845,0.3715852483444058,0.2060509569598895,2
2020,Bali,0.24296934125491354,0.2429558794618207,0.27474740568357425,0.23932737359969142,2
2020,Banten,0.25788241735020084,0.25788360302949614,0.22613703307096392,0.25809694654933907,3
2020,Bengkulu,0.2961082033607208,0.2961814340218667,0.09134886679702753,0.31636149582038503,3
2020,DKI Jakarta,0.25811967712811196,0.25812295113155725,0.2248282643226275,0.25892910741770325,3
2020,Daerah Istimewa Yogyakarta,0.2843102385155097,0.2843587950056391,0.13360309220929642,0.2977278742695547,3
2020,Gorontalo,0.29538513335219335,0.29546843303069137,0.0901940014938905,0.31895243212322477,3
2020,Jambi,0.19665269552478,0.1966134818996345,0.4202921741701655,0.18644164840542002,2
2020,Jawa Barat,0.2874952062690973,0.287526514453712,0.12943576933274817,0.2955425099444425,3
2020,Jawa Tengah,0.30192589452790286,0.3019835323321971,0.07957025302499124,0.3165203201149088,3
2020,Jawa Timur,0.2924966866944341,0.2925781845923898,0.09925246406010363,0.3156726646530723,3
2020,Kalimantan Barat,0.29682413412548264,0.2968944977950078,0.09022265594886597,0.31605871213064357,3
2020,Kalimantan Selatan,0.2922666328874072,0.29234514136909645,0.10083424095948909,0.31455398478400726,3
2020,Kalimantan Tengah,0.30298536779963714,0.3030485142374,0.07461305602321885,0.3193530619397441,3
2020,Kalimantan Timur,0.2943254786561618,0.2944120168899028,0.09234362863106046,0.3189188758228749,3
2020,Kalimantan Utara,0.28348066443356507,0.2835109243920884,0.14153299125817134,0.2914754199161752,3
2020,Kepulauan Bangka Belitung,0.2749704326415032,0.2749561688534383,0.17938621837172464,0.27068718013333376,0
2020,Kepulauan Riau,0.28312829229745695,0.28312370144829724,0.15251724531673172,0.28123076093751403,0
2020,Lampung,0.27351237177598486,0.2734572329499563,0.1943835905623807,0.25864680471167817,0
2020,Maluku,0.18603727648579726,0.18601072954833656,0.4488455940434968,0.17910639992236935,2
2020,Maluku Utara,0.28204099610082883,0.28205348569571864,0.15089201104649586,0.28501350715695667,3
2020,Nusa Tenggara Barat,0.22169178126077388,0.22166755907472802,0.341390000196795,0.21525065946770314,2
2020,Nusa Tenggara Timur,0.18406935457239257,0.1840003157497812,0.46521419732482006,0.1667161323530062,2
2020,Papua,0.19254930569929957,0.19252014794868377,0.43000016916240485,0.18493037718961178,2
2020,Papua Barat,0.24423102159602914,0.24422153993128654,0.26989223728912565,0.2416552011835587,2
2020,Riau,0.21541697820054242,0.21539790789241536,0.3588037812806682,0.210381332626374,2
