Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19133940662037485,0.43267475131860816,0.19129485773835309,0.18469098432266398,1
2019,Bali,0.25188438652424294,0.24872416467054656,0.25185671294080497,0.24753473586440553,0
2019,Banten,0.2544074558830107,0.23734234235607862,0.25440441274038267,0.253845789020528,0
2019,Bengkulu,0.2611762099243123,0.2192103278748793,0.2611596094099155,0.2584538527908929,0
2019,DKI Jakarta,0.25666687274600225,0.22966725627032164,0.2566693948248911,0.25699647615878496,3
2019,Daerah Istimewa Yogyakarta,0.2809166707270662,0.1475988956950433,0.2809786779457174,0.29050575563217307,3
2019,Gorontalo,0.2878475797648208,0.13788361362354454,0.2878426287564006,0.28642617785523405,0
2019,Jambi,0.2301008593987437,0.3185425901098383,0.23004307372467156,0.2213134767667465,1
2019,Jawa Barat,0.26821615191417064,0.19363977926984902,0.2682285806162781,0.2699154881997023,3
2019,Jawa Tengah,0.29397214585371884,0.09459288185559737,0.29411693021796664,0.3173180420727171,3
2019,Jawa Timur,0.2939133253313801,0.09302036891490584,0.2940673132111374,0.31899899254257663,3
2019,Kalimantan Barat,0.28984681218849856,0.13304071223229336,0.28983602318142043,0.2872764523977876,0
2019,Kalimantan Selatan,0.2928337005947286,0.0986095502942131,0.2929740084710423,0.315582740640016,3
2019,Kalimantan Tengah,0.300079625580839,0.07647920032899702,0.3002269732070613,0.3232142008831027,3
2019,Kalimantan Timur,0.296191513891237,0.08996139791439367,0.2963263452858716,0.31752074290849774,3
2019,Kalimantan Utara,0.28283226865913574,0.14245123568939377,0.28289078293324266,0.29182571271822794,3
2019,Kepulauan Bangka Belitung,0.21369562651566976,0.3649712734102387,0.21365567761527807,0.20767742245881346,1
2019,Kepulauan Riau,0.2900818730043691,0.14440697919588094,0.28999086515977995,0.27552028263996997,0
2019,Lampung,0.2669712612567993,0.19881635029173106,0.26697438177366084,0.2672380066778088,3
2019,Maluku,0.2763340610522714,0.18691576008121,0.2762310159429637,0.260519162923555,0
2019,Maluku Utara,0.26507986380690796,0.20742233846709493,0.2650642171890171,0.26243358053697996,0
2019,Nusa Tenggara Barat,0.26969169307173757,0.1894513515342732,0.26970259965200677,0.27115435574198243,3
2019,Nusa Tenggara Timur,0.11294935633749006,0.6699635903783534,0.11288867782614907,0.10419837545800757,1
2019,Papua,0.23517023973702184,0.29855792337230774,0.23514386058956374,0.23112797630110662,1
2019,Papua Barat,0.24377140966577696,0.2709157369794749,0.2437570564295382,0.24155579692520995,1
2019,Riau,0.2424650678966367,0.27833591461268525,0.24242841001532695,0.23677060747535117,1
2019,Sulawesi Barat,0.2768038325754129,0.16251651499721995,0.27684968817638017,0.283829964250987,3
2019,Sulawesi Selatan,0.30867237217407884,0.06376042934370428,0.3087513973312611,0.31881580115095576,3
2019,Sulawesi Tengah,0.21997961772975153,0.34969285049304144,0.21991591054088988,0.21041162123631715,1
2019,Sulawesi Tenggara,0.2739348027616233,0.1810676316483853,0.27391855697699347,0.271079008612998,0
2019,Sulawesi Utara,0.28134498962678584,0.15281688463198223,0.28136785243021495,0.28447027331101693,3
2019,Sumatera Barat,0.29798139747045693,0.0837656260983227,0.29812142957393784,0.3201315468572824,3
2019,Sumatera Selatan,0.275775109631796,0.16769566317540227,0.2758083371539826,0.2807208900388191,3
2019,Sumatera Utara,0.26553652469218203,0.21110183655479128,0.26548821672568196,0.2578734220273447,0
2020,Aceh,0.21117379945450312,0.3715884507259761,0.21113997059860976,0.206097779220911,1
2020,Bali,0.24295712051100932,0.27474749324791314,0.24293383031464802,0.23936155592642955,1
2020,Banten,0.2578831064255453,0.2261362396851721,0.25788515111781835,0.25809550277146426,3
2020,Bengkulu,0.2961774762736215,0.09134813367848041,0.2963041995526493,0.31617019049524875,3
2020,DKI Jakarta,0.25812242005747194,0.2248275313466469,0.2581280796233812,0.2589219689724999,3
2020,Daerah Istimewa Yogyakarta,0.28435618239060734,0.13360247918050064,0.2844402064195512,0.29760113200934085,3
2020,Gorontalo,0.29546692358517745,0.09019417503109381,0.29561110226951165,0.31872779911421706,3
2020,Jambi,0.19661819066332203,0.4202964290615749,0.19655037232857062,0.18653500794653244,1
2020,Jawa Barat,0.2875216846121587,0.1294335491372922,0.28757582496228934,0.29546894128825973,3
2020,Jawa Tengah,0.3019726814463063,0.07956745123832693,0.30207234260956156,0.31638752470580517,3
2020,Jawa Timur,0.29257731995565106,0.09925310605049206,0.2927183866320717,0.31545118736178507,3
2020,Kalimantan Barat,0.2968894368590664,0.09022130981990131,0.29701118656542985,0.3158780667556024,3
2020,Kalimantan Selatan,0.29234413410472926,0.10083461950484805,0.2924800242648505,0.3143412221255722,3
2020,Kalimantan Tengah,0.30303882276957267,0.07461043649950051,0.30314803164703397,0.31920270908389275,3
2020,Kalimantan Timur,0.2944110023781072,0.09234421671405726,0.294560793040091,0.3186839878677446,3
2020,Kalimantan Utara,0.2835074662217347,0.1415312769749329,0.28355980688261717,0.2914014499207152,3
2020,Kepulauan Bangka Belitung,0.27495583665091444,0.17938357066226038,0.2749311316373671,0.2707294610494581,0
2020,Kepulauan Riau,0.2831212017705959,0.15251405722362119,0.2831132179246055,0.28125152308117746,0
2020,Lampung,0.27346343305121756,0.19438205822891969,0.2733680372087161,0.25878647151114664,0
2020,Maluku,0.18601292361802726,0.44885104224062294,0.18596701122011125,0.17916902292123857,1
2020,Maluku Utara,0.2820506808513991,0.1508894027773476,0.28207226383217515,0.28498765253907826,3
2020,Nusa Tenggara Barat,0.22166999411318378,0.3413915904118548,0.22162809452401339,0.21531032095094801,1
2020,Nusa Tenggara Timur,0.18401276866374167,0.46522074828440685,0.18389340729194117,0.1668730757599104,1
