Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19010923508326838,0.18659245736259777,0.19049860321041776,0.43279970434371606,3
2019,Bali,0.251112761636167,0.24882383766597888,0.2513585734628677,0.24870482723498638,2
2019,Banten,0.2543116696907327,0.25402087692569214,0.2543401374113759,0.23732731597219925,2
2019,Bengkulu,0.26070036674551184,0.25927387839920757,0.26084981786423517,0.21917593699104546,2
2019,DKI Jakarta,0.2567305305458881,0.2569075924450333,0.2567093057838039,0.22965257122527472,1
2019,Daerah Istimewa Yogyakarta,0.28264109770319673,0.28769462533009316,0.28209320204715754,0.1475710749195525,1
2019,Gorontalo,0.28762049175427445,0.28690843704076874,0.28767566985373794,0.13779540135121893,2
2019,Jambi,0.2285228967664798,0.22388234873484042,0.2290310229807511,0.3185637315179287,3
2019,Jawa Barat,0.26853164245250105,0.26943996733240955,0.2684256828557124,0.19360270735937696,1
2019,Jawa Tengah,0.29814885349305803,0.31039556634447385,0.2968532030765318,0.09460237708593634,1
2019,Jawa Timur,0.2983989874502371,0.31154205003750557,0.2970167882620238,0.09304217425023358,1
2019,Kalimantan Barat,0.28941543248633245,0.28811162499975307,0.28952649014762666,0.13294645236628783,2
2019,Kalimantan Selatan,0.2969033836667675,0.30882846951245974,0.29564580979828786,0.09862233702248485,1
2019,Kalimantan Tengah,0.30422470141503555,0.3164024934105892,0.30291613662907085,0.07645666854530439,1
2019,Kalimantan Timur,0.3000121969769683,0.3112268930165703,0.29881239741243737,0.08994851259402394,1
2019,Kalimantan Utara,0.28445185603239215,0.2891947359422034,0.2839357795022303,0.14241762852317413,1
2019,Kepulauan Bangka Belitung,0.21259811811759463,0.2094175952335243,0.21294830728771805,0.365035979361163,3
2019,Kepulauan Riau,0.2875006576762036,0.2798436819051346,0.28831449946062077,0.14434116095804111,2
2019,Lampung,0.2670309309832374,0.2671835649358313,0.2670071352368955,0.19877836884403582,1
2019,Maluku,0.27352166868875405,0.26517191173734284,0.2744310463787996,0.1868753731951035,2
2019,Maluku Utara,0.2646231103811425,0.263241047382962,0.26476534359998527,0.20737049863591017,2
2019,Nusa Tenggara Barat,0.2699663874736013,0.2707499823228777,0.2698739097369088,0.18940972046661222,1
2019,Nusa Tenggara Timur,0.11131702235447433,0.10667114863552841,0.11184195030268335,0.6701698787073139,3
2019,Papua,0.23444093280656844,0.23230856728524485,0.23467336712825926,0.2985771327799274,3
2019,Papua Barat,0.24337293523166137,0.24220501125102986,0.24349969758132675,0.2709223559359821,3
2019,Riau,0.24144775581415745,0.23844754138035879,0.24177217894220468,0.2783325238632791,3
2019,Sulawesi Barat,0.27807076944220244,0.28177727968317223,0.27766672728440617,0.16248522359021914,1
