Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19134388806655447,0.1913097266682105,0.18467315587704133,0.4326732293881937,3
2019,Bali,0.2518871706176774,0.2518659529927626,0.24752247691159746,0.24872439947796254,0
2019,Banten,0.25440786275803445,0.25440553073676014,0.2538440810946813,0.237342525410524,0
2019,Bengkulu,0.26117799241275,0.2611652662891677,0.2584459948329558,0.21921074646512642,0
2019,DKI Jakarta,0.2566666733541027,0.25666860803962444,0.25699728338426886,0.229667435222004,2
2019,Daerah Istimewa Yogyakarta,0.2809104206568524,0.28095796467181244,0.2905323797265868,0.14759923494474833,2
2019,Gorontalo,0.2878489080706158,0.287845121373468,0.28642128096706204,0.13788468958885414,0
2019,Jambi,0.23010638457020266,0.23006207540732465,0.22128920889149975,0.31854233113097297,3
2019,Jawa Barat,0.2682151789871093,0.2682247118888726,0.2699198777896066,0.1936402313344116,2
2019,Jawa Tengah,0.2939560900978658,0.2940670899885427,0.31738405697770067,0.09459276293589088,2
2019,Jawa Timur,0.2938958111787376,0.2940138635923078,0.31907022745307784,0.09302009777587675,2
2019,Kalimantan Barat,0.2898491418389534,0.2898408824193874,0.2872681145131843,0.13304186122847494,0
2019,Kalimantan Selatan,0.2928179143807957,0.2929254807432913,0.31564721485680575,0.09860939001910729,2
2019,Kalimantan Tengah,0.300064357072606,0.30017733023759413,0.32327883565624244,0.07647947703355747,2
2019,Kalimantan Timur,0.2961772524045445,0.2962806273238434,0.31758056531695283,0.08996155495465917,2
2019,Kalimantan Utara,0.2828264430074626,0.28287130959955553,0.291850601704604,0.14245164568837787,2
2019,Kepulauan Bangka Belitung,0.21369955273006866,0.21366891959636394,0.20766104257624352,0.36497048509732394,3
2019,Kepulauan Riau,0.2900914247546505,0.290021652875088,0.27547914743411306,0.14440777493614837,0
2019,Lampung,0.26697119104338696,0.26697358683743383,0.26723840900945245,0.1988168131097267,2
2019,Maluku,0.2763438127995631,0.27626480231539224,0.26047513676031453,0.18691624812473007,0
2019,Maluku Utara,0.2650816134972264,0.26506961976928484,0.26242579643865827,0.20742297029483056,0
2019,Nusa Tenggara Barat,0.269690854070676,0.26969921991611673,0.27115806681687743,0.18945185919632984,2
2019,Nusa Tenggara Timur,0.1129550560480608,0.11290852144680491,0.10417534000874015,0.6699610824963941,3
2019,Papua,0.23517286112721886,0.2351526343822101,0.23111681533734119,0.2985576891532299,3
2019,Papua Barat,0.2437728494253065,0.24376184403697915,0.24154965033286985,0.2709156562048445,3
2019,Riau,0.24246872434163821,0.2424406173662111,0.23675470355249623,0.2783359547396545,3
2019,Sulawesi Barat,0.27679928591226005,0.2768344466251479,0.28384937081070744,0.16251689665188468,2
2019,Sulawesi Selatan,0.30866805481775084,0.3087286759800682,0.31884170385989136,0.06376156534228956,2
2019,Sulawesi Tengah,0.219985582072016,0.2199367306127103,0.2103853911867424,0.34969229612853137,3
2019,Sulawesi Tenggara,0.2739367785710169,0.2739243272133653,0.27107050774784686,0.18106838646777096,0
2019,Sulawesi Utara,0.2813432000974303,0.28136073590494215,0.28447831638697396,0.15281774761065353,2
2019,Sumatera Barat,0.2979665874573144,0.29807394970890166,0.3201936525142825,0.0837658103195015,2
2019,Sumatera Selatan,0.27577201814468294,0.27579749809665344,0.2807343519033069,0.16769613185535667,2
2019,Sumatera Utara,0.2655414532911646,0.2655044162355552,0.25785173308954856,0.2111023973837318,0
2020,Aceh,0.21117717753999327,0.2111512369798395,0.20608406691336417,0.37158751856680305,3
2020,Bali,0.2429594214097365,0.24294156359393998,0.23935154723564903,0.2747474677606745,3
2020,Banten,0.25788301671844766,0.25788458598326097,0.25809592667092307,0.22613647062736836,2
2020,Bengkulu,0.2961641456206098,0.29626130490414027,0.316226202424509,0.09134834705074098,2
2020,DKI Jakarta,0.258121927345315,0.25812626790324766,0.2589240600485646,0.2248277447028727,2
2020,Daerah Istimewa Yogyakarta,0.2843473400421482,0.28441176194009227,0.2976382404037786,0.13360265761398094,2
2020,Gorontalo,0.29545088798706687,0.2955614233791816,0.3187935641130467,0.09019412452070476,2
2020,Jambi,0.19662457394972963,0.1965725684606456,0.18650766709132421,0.42029519049830055,3
2020,Jawa Barat,0.2875168999462771,0.2875584179901258,0.2954904866881635,0.12943419537543355,2
2020,Jawa Tengah,0.3019644434766105,0.3020408718956444,0.3164264179039104,0.07956826672383474,2
2020,Jawa Timur,0.292561452846446,0.2926696009204859,0.3155160270376902,0.09925291919537792,2
2020,Kalimantan Barat,0.2968769946639736,0.2969703434587085,0.3159309602650407,0.09022170161227724,2
2020,Kalimantan Selatan,0.29232889981431986,0.29243307980096434,0.3144035110553985,0.1008345093293172,2
2020,Kalimantan Tengah,0.3030291573565273,0.3031129026365871,0.3192467410748101,0.07461119893207546,2
2020,Kalimantan Timur,0.2943941819974584,0.2945090183744412,0.31875275408502807,0.09234404554307221,2
2020,Kalimantan Utara,0.2835024891429584,0.2835426241627038,0.291423110738481,0.14153177595585686,2
2020,Kepulauan Bangka Belitung,0.2749587549796461,0.274939818473274,0.27071708517380355,0.1793843413732763,0
2020,Kepulauan Riau,0.283122838585791,0.28311672620733996,0.2812454499768658,0.1525149852300032,0
2020,Lampung,0.27347253240761243,0.27339938748733683,0.2587455758348619,0.1943825042701888,0
2020,Maluku,0.18601753423614273,0.18598232712087207,0.17915068228745804,0.4488494563555272,3
2020,Maluku Utara,0.2820490282113137,0.28206558267616805,0.2849952271245584,0.15089016198795982,2
2020,Nusa Tenggara Barat,0.2216740751610336,0.2216419469488703,0.2152928503578683,0.3413911275322278,3
2020,Nusa Tenggara Timur,0.18402279414404404,0.18393125501410476,0.16682710977298548,0.46521884106886574,3
2020,Papua,0.1925278688965034,0.19248919892144623,0.18497932253046734,0.4300036096515831,3
2020,Papua Barat,0.2442239718601631,0.244211393563568,0.24167230865623177,0.26989232592003715,3
2020,Riau,0.21540284347264313,0.21537755003831405,0.21041391915116572,0.3588056873378771,3
2020,Sulawesi Barat,0.2540182422445533,0.254006691161955,0.25156251426172804,0.2404125523317637,0
2020,Sulawesi Selatan,0.30823770167919606,0.3082742763118407,0.3135027065916545,0.06998531541730878,2
2020,Sulawesi Tengah,0.28390939385905506,0.2839530619214654,0.29258414722883597,0.13955339699064354,2
2020,Sulawesi Tenggara,0.2999797478275184,0.3000583498715961,0.31543066887759574,0.08453123342328975,2
2020,Sulawesi Utara,0.2563124621116785,0.25631557227122814,0.25688840115719247,0.23048356445990084,2
2020,Sumatera Barat,0.2999639090545816,0.3000923029802142,0.32693489277823956,0.0730088951869646,2
2020,Sumatera Selatan,0.29635617589294416,0.29646204515013647,0.3183314028785956,0.08885037607832369,2
2020,Sumatera Utara,0.29663152385364705,0.29669582477661527,0.30921417342022794,0.09745847794950965,2
2021,Aceh,0.15859904923234405,0.1585602308106392,0.15110038975609866,0.531740330200918,3
2021,Bali,0.24644373366232863,0.2464230071683666,0.24222674870795552,0.2649065104613491,3
2021,Banten,0.26470051816059637,0.2647047347688584,0.26534770553003617,0.20524704154050896,2
2021,Bengkulu,0.26908280878840174,0.2690881065660421,0.269966458154679,0.19186262649087718,2
2021,DKI Jakarta,0.2622096020975285,0.26221901589190555,0.26401348872611224,0.21155789328445365,2
2021,Daerah Istimewa Yogyakarta,0.27164478608118126,0.2716673533593392,0.27608989705001963,0.18059796350945986,2
2021,Gorontalo,0.23482273566047476,0.23480926425171914,0.2321469462616917,0.29822105382611436,3
2021,Jambi,0.2658984647444127,0.2658997296331392,0.26593185134130704,0.20226995428114108,2
2021,Jawa Barat,0.28274988577409155,0.28277937506205747,0.2882751854560324,0.14619555370781853,2
2021,Jawa Tengah,0.3008756041295105,0.3009228036888174,0.309060911659422,0.08914068052225003,2
2021,Jawa Timur,0.295307160525223,0.2954146482386571,0.3177891486346619,0.09148904260145797,2
2021,Kalimantan Barat,0.2911408157380355,0.29121437313928256,0.3061479155385249,0.111496895584157,2
2021,Kalimantan Selatan,0.2944367170108098,0.2945557990078279,0.31984820732142216,0.09115927665994014,2
2021,Kalimantan Tengah,0.26344691869940157,0.2633858212300329,0.2511392437479398,0.22202801632262575,0
2021,Kalimantan Timur,0.2987183603171536,0.2988732085857979,0.3321910585252442,0.07021737257180427,2
2021,Kalimantan Utara,0.275575551485126,0.2756077889490034,0.2820577116869138,0.16675894787895676,2
2021,Kepulauan Bangka Belitung,0.24335103432031713,0.2433156340812657,0.2362242771991121,0.27710905439930505,3
2021,Kepulauan Riau,0.23870497483909223,0.23867897222979767,0.2334476685051024,0.28916838442600773,3
2021,Lampung,0.28382839437442653,0.2837378370959346,0.26552960528570313,0.1669041632439357,0
