Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1908247259296854,0.4327320183899793,0.18542916345704924,0.191014092223286,1
2019,Bali,0.25156339857178744,0.2487153182023375,0.24803949971858646,0.25168178350728865,3
2019,Banten,0.2543679193434951,0.23733545467973863,0.2539154162319751,0.25438120974479117,3
2019,Bengkulu,0.26097879642678706,0.21919457281137206,0.258776439011242,0.26105019175059885,3
2019,DKI Jakarta,0.25669370865189034,0.22966052415626192,0.25696262365613465,0.2566831435357131,2
2019,Daerah Istimewa Yogyakarta,0.2816354044298469,0.14758613762505365,0.28940776125312834,0.28137069669197107,2
2019,Gorontalo,0.28775538806463347,0.1378431510255381,0.286622767158362,0.2877786937514665,3
2019,Jambi,0.22944307165554656,0.3185523126651322,0.22231532200558496,0.22968929367373636,1
2019,Jawa Barat,0.2683484739163235,0.19362277728692598,0.26973260073791816,0.26829614805883234,2
2019,Jawa Tengah,0.2957104576347437,0.09459730686030915,0.3146029492920494,0.29508928621289776,2
2019,Jawa Timur,0.2957798596213783,0.09303048521365445,0.3160712393085006,0.29511841585646664,2
2019,Kalimantan Barat,0.2896700564169586,0.13299749090956678,0.28761335336513966,0.28971909930833495,3
2019,Kalimantan Selatan,0.2945273789805716,0.09861551106787492,0.3129320667645322,0.2939250431870214,2
2019,Kalimantan Tengah,0.301805482453301,0.07646882708513619,0.32055049995592194,0.30117519050564084,2
2019,Kalimantan Timur,0.2977823092743964,0.08995549254314066,0.31505708388855747,0.2972051142939054,2
2019,Kalimantan Utara,0.28350749661829666,0.14243581977061576,0.29079880228983945,0.28325788132124813,2
2019,Kepulauan Bangka Belitung,0.21323723732958288,0.3650009332034691,0.20835458289873462,0.21340724656821347,1
2019,Kepulauan Riau,0.28900942399737645,0.14437694361383926,0.2772138143330374,0.289399818055747,3
2019,Lampung,0.26699704597935603,0.19879893860438985,0.26721957332017215,0.26698444209608196,2
2019,Maluku,0.2751636722086129,0.18689733780734571,0.2623355989520458,0.2756033910319956,3
2019,Maluku Utara,0.26489074750444946,0.2073985705850495,0.26275238266076856,0.26495829924973247,3
2019,Nusa Tenggara Barat,0.26980709375931394,0.18943225877003614,0.27099937507155847,0.2697612723990914,2
2019,Nusa Tenggara Timur,0.1122652379032569,0.670058040901672,0.10515458647163362,0.11252213472343749,1
2019,Papua,0.23486609352595994,0.2985667325511386,0.23158859217085448,0.23497858175204694,1
2019,Papua Barat,0.24360532161498635,0.27091877389504226,0.24180932067415917,0.2436665838158122,1
2019,Riau,0.24204143512192874,0.27833438596344906,0.23742615203644013,0.2421980268781821,1
2019,Sulawesi Barat,0.27733215531800387,0.16250216316519506,0.2830290668066939,0.27713661471010725,2
2019,Sulawesi Selatan,0.30944043205293725,0.0637177936851913,0.3177321190179847,0.3091096552438867,2
2019,Sulawesi Tengah,0.21925987424720841,0.3497136976608734,0.21149550460167643,0.21953092349024175,1
2019,Sulawesi Tenggara,0.27373182133355123,0.1810392290883013,0.2714266132933592,0.27380233628478823,3
2019,Sulawesi Utara,0.2815884591104809,0.15278445282255057,0.2841349089466103,0.2814921791203582,2
2019,Sumatera Barat,0.29963352831310475,0.08375870254346676,0.3175737073538602,0.29903406178956826,2
2019,Sumatera Selatan,0.2761495123434367,0.16767804008527826,0.2801641510595848,0.2760082965117003,2
2019,Sumatera Utara,0.2649731561534522,0.211080706924213,0.25876606052852147,0.2651800763938133,3
2020,Aceh,0.21078375331728008,0.3716235268658924,0.20666507579850424,0.21092764401832326,1
2020,Bali,0.24268893887693418,0.2747484461687072,0.23977426605049826,0.24278834890386036,1
2020,Banten,0.2579018593511942,0.22612755145265093,0.2580771159388857,0.2578934732572692,2
2020,Bengkulu,0.29766953099076787,0.09134010908810705,0.3138631240198755,0.2971272359012496,2
2020,DKI Jakarta,0.25818468345277695,0.22481950608938092,0.25883503867857743,0.2581607717792647,2
2020,Daerah Istimewa Yogyakarta,0.28534546514562886,0.1335957530671853,0.2960728168469836,0.2849859649402023,2
2020,Gorontalo,0.29719979125234264,0.09019602661337467,0.3160229989907992,0.2965811831434835,2
2020,Jambi,0.1958513163694524,0.42034302500720133,0.18766615518997534,0.19613950343337097,1
2020,Jawa Barat,0.2881216982286874,0.1294092666245937,0.294577096482735,0.2878919386639839,2
2020,Jawa Tengah,0.30305501163681453,0.07953686488179605,0.31477550889336764,0.3026326145880218,2
2020,Jawa Timur,0.2942799928722162,0.09926006470430167,0.3127855471984949,0.29367439522498734,2
2020,Kalimantan Barat,0.2983082042260297,0.09020660379491481,0.3136973573059534,0.2977878346731021,2
2020,Kalimantan Selatan,0.29398226390972415,0.1008387028803428,0.31178003677396493,0.2933989964359681,2
2020,Kalimantan Tengah,0.3042507972348142,0.07458183996120384,0.31738060436957305,0.30378675843440894,2
2020,Kalimantan Timur,0.2962179062277914,0.09235059414606632,0.3158566174289938,0.29557488219714834,2
2020,Kalimantan Utara,0.28410184921212794,0.14151252043630602,0.2905065728716576,0.28387905747990844,2
2020,Kepulauan Bangka Belitung,0.27465105353668,0.17935456362359442,0.2712364833939475,0.27475789944577794,3
