Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18547027295239993,0.43273498121230175,0.19085840032254764,0.1909363455127507,1
2019,Bali,0.24806744915662615,0.24871485899599335,0.2515844731014402,0.2516332187459403,3
2019,Banten,0.25391922540751916,0.2373350985329722,0.2543700987366665,0.25437557732284216,3
2019,Bengkulu,0.25879423822873904,0.21919375701813013,0.2609912993583563,0.2610207053947746,3
2019,DKI Jakarta,0.25696071042522267,0.22966017597687308,0.2566917293782686,0.2566873842196356,0
2019,Daerah Istimewa Yogyakarta,0.2893468635825553,0.14758547773617925,0.2815883205143384,0.28147933816692705,0
2019,Gorontalo,0.2866333103992389,0.13784106084217984,0.28775799210206476,0.28776763665651645,3
2019,Jambi,0.2223709635582027,0.31855281230362126,0.22948743156454096,0.22958879257363507,1
2019,Jawa Barat,0.26972233337005763,0.19362189870169927,0.268338647118048,0.26831712081019504,0
2019,Jawa Tengah,0.3144528764163716,0.09459752853285208,0.2956027034484327,0.29534689160234356,0
2019,Jawa Timur,0.31590955110797475,0.09303099722109573,0.29566593322448265,0.29539351844644685,0
2019,Kalimantan Barat,0.2876315604460674,0.1329952572699445,0.28967646147587606,0.289696720808112,3
2019,Kalimantan Selatan,0.3127856259351654,0.09861581001381178,0.2944233137147827,0.2941752503362401,0
2019,Kalimantan Tengah,0.32040290811403743,0.07646829315077006,0.30169416190983167,0.3014346368253608,0
2019,Kalimantan Timur,0.3149206856904802,0.08995518596125908,0.2976809003597178,0.29744322798854306,0
2019,Kalimantan Utara,0.29074181561745216,0.14243502287435475,0.28346296302333546,0.2833601984848576,0
2019,Kepulauan Bangka Belitung,0.2083922405881624,0.36500246719175555,0.21326765506399,0.21333763715609202,1
2019,Kepulauan Riau,0.27730753501107536,0.14437537842323186,0.2890781578643632,0.2892389287013296,3
2019,Lampung,0.26721842985777994,0.19879803817598646,0.26699435237791785,0.26698917958831575,0
2019,Maluku,0.26243641573943227,0.18689637568916515,0.27524308860000546,0.27542411997139715,3
2019,Maluku Utara,0.26276992608996025,0.20739734176759228,0.2649024516599924,0.26493028048245515,3
2019,Nusa Tenggara Barat,0.27099065235369585,0.18943127203699506,0.2697984619086146,0.2697796137006944,0
2019,Nusa Tenggara Timur,0.10520800509972933,0.6700629309089219,0.11231167303820642,0.11241739095314243,1
2019,Papua,0.23161416058912823,0.29856718788724496,0.2348861710086275,0.2349324805149994,1
2019,Papua Barat,0.2418233841915292,0.2709189307244537,0.2436162316005765,0.2436414534834406,1
2019,Riau,0.23746249246716428,0.27833430480116256,0.24206936518548752,0.2421338375461857,1
2019,Sulawesi Barat,0.2829846101267684,0.16250142121188552,0.2772972347073962,0.27721673395394986,0
2019,Sulawesi Selatan,0.3176709172196607,0.06371560089184759,0.3093747575713862,0.30923872431710564,0
2019,Sulawesi Tengah,0.21155577052478722,0.34971477298401094,0.21930894209160298,0.21942051439959886,1
2019,Sulawesi Tenggara,0.2714456991458001,0.18103775953314635,0.27374374166342363,0.27377279965763,3
2019,Sulawesi Utara,0.28411606855559923,0.15278277974272753,0.2815703804147351,0.28153077128693815,0
2019,Sumatera Barat,0.3174320875299262,0.08375834374742165,0.29952820602211205,0.29928136270054023,0
2019,Sumatera Selatan,0.280133167171514,0.1676771295435529,0.27612391430162847,0.27606578898330464,0
2019,Sumatera Utara,0.25881545745717643,0.21107961024541655,0.26500986291400874,0.2650950693833982,3
2020,Aceh,0.2066966443428852,0.37162534189661517,0.21080939234774812,0.2108686214127515,1
2020,Bali,0.23979715582443517,0.27474849463742995,0.24270671098679997,0.242747638551335,1
2020,Banten,0.2580760370078095,0.22612710221143564,0.2579001528000919,0.25789670798066294,0
2020,Bengkulu,0.3137353710673434,0.09133969300706338,0.2975741166151858,0.29735081931040735,0
2020,DKI Jakarta,0.25883017279096526,0.22481909124082752,0.25818028746498334,0.25817044850322385,0
2020,Daerah Istimewa Yogyakarta,0.2959881924265335,0.13359540275246304,0.28528221616838123,0.2851341886526222,0
2020,Gorontalo,0.31587349855460883,0.0901961153170045,0.2970925715803207,0.29683781454806596,0
2020,Jambi,0.18772912595579974,0.42034543259674667,0.19590341136479383,0.1960220300826597,1
2020,Jawa Barat,0.2945274030563961,0.12940801395207188,0.28807957287270425,0.2879850101188277,0
