Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19019364714500062,0.432835414752307,0.18937270545788557,0.18759823264480682,1
2019,Bali,0.2511661129684714,0.24869927198495748,0.25064357158013617,0.24949104346643503,0
2019,Banten,0.2543155380394536,0.237323023969544,0.25425345816038036,0.2541079798306221,0
2019,Bengkulu,0.2607302149108356,0.21916609624850222,0.2604103684754591,0.25969332036520304,0
2019,DKI Jakarta,0.25672467982819885,0.22964837730566762,0.2567685321159238,0.25685841075020965,3
2019,Daerah Istimewa Yogyakarta,0.2825224755261095,0.1475631340726714,0.2836841350565602,0.28623025534465896,3
2019,Gorontalo,0.28761333099428005,0.13777025234105011,0.28748390879965513,0.2871325078650147,0
2019,Jambi,0.22863978273453853,0.31856971233751374,0.22756519300016856,0.22522531192777928,1
2019,Jawa Barat,0.2685022681304028,0.193592132997784,0.26872271595291625,0.26918288291889697,3
2019,Jawa Tengah,0.29790196913711414,0.09460495709880251,0.30066697140529897,0.3068261023587843,3
2019,Jawa Timur,0.2981454471688053,0.09304818729768213,0.3010997790106061,0.30770658652290644,3
2019,Kalimantan Barat,0.2894107967593766,0.13291955493168275,0.2891582219241928,0.2885114263847478,0
2019,Kalimantan Selatan,0.2966688251832475,0.09862581139104479,0.29935479544057303,0.30535056798513466,3
2019,Kalimantan Tengah,0.303951510022524,0.0764503019728018,0.3067329057824504,0.3128652822222238,3
2019,Kalimantan Timur,0.29976805139934176,0.08994482308459287,0.3023210256868236,0.3079660998292418,3
2019,Kalimantan Utara,0.28433846855045114,0.14240804419205147,0.2854316210145869,0.2878218662429105,3
2019,Kepulauan Bangka Belitung,0.21267621165446415,0.3650544630578625,0.21193676980129042,0.21033255548638294,1
2019,Kepulauan Riau,0.2876675463253641,0.14432212476369707,0.2859321002025426,0.2820782287083962,0
2019,Lampung,0.26702015692513853,0.1987675219265628,0.2670665089525697,0.2671458121957289,3
2019,Maluku,0.27373281598866694,0.1868636696035264,0.2718064780540302,0.26759703635377646,0
2019,Maluku Utara,0.2646499586819285,0.20735569974394585,0.264344080770526,0.2636502608035996,0
2019,Nusa Tenggara Barat,0.269940386667714,0.1893978448083148,0.270132220853873,0.2705295476700981,3
2019,Nusa Tenggara Timur,0.11144011007974075,0.6702289662832627,0.1103392501155617,0.10799167352143492,1
2019,Papua,0.23449211956436264,0.29858261359329386,0.23400001397923997,0.23292525286310356,1
2019,Papua Barat,0.24340054259824154,0.2709242416881173,0.2431318521685771,0.2425433635450641,1
2019,Riau,0.24151887953056697,0.27833151135879686,0.24083050630394243,0.23931910280669375,1
2019,Sulawesi Barat,0.2779815581834034,0.16247629711134254,0.27883698089172304,0.28070516381353094,3
2019,Sulawesi Selatan,0.3102797500596108,0.0636415019407972,0.31164765343829004,0.31443109456130197,3
2019,Sulawesi Tengah,0.21838567252659247,0.34975122387128704,0.21720775473843332,0.21465534886368715,1
2019,Sulawesi Tenggara,0.27346834891589855,0.18098794488467826,0.2731444912362707,0.2723992149631525,0
2019,Sulawesi Utara,0.2818716964670761,0.15272615036526804,0.2822775232989893,0.2831246298686666,3
2019,Sumatera Barat,0.3016959598842821,0.0837462216706208,0.3043474891964008,0.31021032924869635,3
2019,Sumatera Selatan,0.27660304353500653,0.16764629383821622,0.27721483022884386,0.27853583239793345,3
2019,Sumatera Utara,0.2642730224540552,0.21104238284653096,0.2633565610350788,0.26132803366433505,0
2020,Aceh,0.2103055833644564,0.37168686691154224,0.20968063299007264,0.20832691673392867,1
2020,Bali,0.24235900884766623,0.274750126219207,0.24192296870945856,0.24096789622366818,1
2020,Banten,0.25792085737025877,0.2261118763183406,0.2579533678439911,0.2580138984674096,3
2020,Bengkulu,0.2995295355994896,0.09132561790270738,0.30192583916613064,0.30721900733167234,3
2020,DKI Jakarta,0.2582586667223577,0.22480503468883065,0.2583604807619987,0.258575817826813,3
2020,Daerah Istimewa Yogyakarta,0.28657822152683327,0.13358351542479802,0.28816605396235695,0.2916722090860117,3
2020,Gorontalo,0.2993855748598398,0.09019903644257452,0.3021396465161713,0.3082757421814144,3
2020,Jambi,0.19492088167589375,0.4204270576473818,0.19367284963859807,0.1909792110381264,1
2020,Jawa Barat,0.2888414014402306,0.1293656293421828,0.28983241421376404,0.2919605550038225,3
2020,Jawa Tengah,0.3043385413631799,0.07948223850096003,0.3061528505646257,0.31002636957123436,3
2020,Jawa Timur,0.29643271948457905,0.09927215229642218,0.29913329287790635,0.3051618353410924,3
2020,Kalimantan Barat,0.3000665384429585,0.09018024987627908,0.30235755130180075,0.3073956603789617,3
2020,Kalimantan Selatan,0.29605194719882727,0.10084566199096115,0.29865153249280624,0.3044508583174053,3
2020,Kalimantan Tengah,0.305708653537509,0.074530762540405,0.3077168803885895,0.3120437035334965,3
2020,Kalimantan Timur,0.2985018801542556,0.09236168501322188,0.301368920632841,0.3077675141996815,3
2020,Kalimantan Utara,0.28482595729135946,0.14147876385083707,0.2857954820611554,0.28789979679664807,3
2020,Kepulauan Bangka Belitung,0.27425892700181187,0.1793021504012322,0.27377296299789855,0.2726659595990573,0
2020,Kepulauan Riau,0.28280856997589326,0.1524161805972837,0.282623375410076,0.282151874016747,0
2020,Lampung,0.2710469432596192,0.19433430603576024,0.26926176222364057,0.26535698848098,0
2020,Maluku,0.1848331872742131,0.4490185057409775,0.18398760453452734,0.18216070245028199,1
2020,Maluku Utara,0.2825433722365437,0.15080946537727372,0.282925502178984,0.2837216602071987,3
2020,Nusa Tenggara Barat,0.22060325190007485,0.3414403564743234,0.2198249477364606,0.21813144388914119,1
2020,Nusa Tenggara Timur,0.18116913108418364,0.46542333535003017,0.17900610357816021,0.1744014299876259,1
2020,Papua,0.1912375370191787,0.4301541210594135,0.19030830687290157,0.18830003504850637,1
2020,Papua Barat,0.24379806018195868,0.2698961872897963,0.2434903745327288,0.24281537799551622,1
2020,Riau,0.21455244439249319,0.3588890707501995,0.2139417984721365,0.2126166863851708,1
2020,Sulawesi Barat,0.2536134485852897,0.24038248459433767,0.25332461352129926,0.2526794532990734,0
2020,Sulawesi Selatan,0.30903673414085725,0.06985409250587873,0.3098131869956747,0.3112959863575892,3
2020,Sulawesi Tengah,0.28536168497116116,0.13949578225626308,0.2864199003552319,0.2887226324173438,3
2020,Sulawesi Tenggara,0.3025450746975898,0.08446075756724053,0.3044418078846409,0.30855235985052876,3
2020,Sulawesi Utara,0.256411609833071,0.23046453911906142,0.2564846362800449,0.25663921476782275,3
2020,Sumatera Barat,0.30450357447009574,0.07300573616619453,0.30769606643823116,0.31479462292547855,3
2020,Sumatera Selatan,0.3000443387147391,0.08883859995534721,0.3026618374796299,0.3084552238502838,3
2020,Sumatera Utara,0.29872176368816805,0.09738958728532379,0.3002698369508772,0.30361881207563096,3
2021,Aceh,0.15728471341629452,0.531999733051905,0.1563566014784973,0.15435895205330313,1
2021,Bali,0.2457446322690791,0.2648969147054112,0.245236847575825,0.24412160544968456,1
2021,Banten,0.2648113451529739,0.20520327295227495,0.26490290954319345,0.26508247235155774,3
2021,Bengkulu,0.2692372746308827,0.19180920613798613,0.2693561414527711,0.26959737777836,3
2021,DKI Jakarta,0.26251427939294025,0.21152676347699592,0.26273871378939906,0.2632202433406647,3
2021,Daerah Istimewa Yogyakarta,0.27239214990856314,0.1805527990360329,0.27293684762077375,0.27411820343463017,3
2021,Gorontalo,0.23437017275577113,0.2982519892269082,0.23404389713995544,0.23333394087736523,1
2021,Jambi,0.26590776370734626,0.20222218584437737,0.2659262079095585,0.2659438425387179,3
2021,Jawa Barat,0.283667273168178,0.1461249423859612,0.2843635441675673,0.28584424027829347,3
2021,Jawa Tengah,0.30219434421310676,0.08903440920541308,0.3032732858464071,0.30549796073507296,3
2021,Jawa Timur,0.2990867747322012,0.09148727708722858,0.30175333265256427,0.30767261552800595,3
2021,Kalimantan Barat,0.29365453942617065,0.11146131068935175,0.295458706382936,0.2994254435015416,3
2021,Kalimantan Selatan,0.29872785482069153,0.09118596654165328,0.30170891391433363,0.3083772647233216,3
2021,Kalimantan Tengah,0.26141979029041335,0.22198481862386032,0.2599287455350213,0.256666645550705,0
2021,Kalimantan Timur,0.30438888845305145,0.07026344928165923,0.3082895953644367,0.31705806690085264,3
2021,Kalimantan Utara,0.27666366718639707,0.1667215241574528,0.27744895792967267,0.2791658507264775,3
2021,Kepulauan Bangka Belitung,0.24217518796061333,0.2770887677990838,0.24131202490889553,0.23942401933140733,1
2021,Kepulauan Riau,0.23782877836308708,0.2891753747847438,0.23719367292117216,0.235802173930997,1
2021,Lampung,0.28081239513178585,0.16684389839855618,0.2785975245140597,0.2737461819555982,0
2021,Maluku,0.16777766536120295,0.5003426537891792,0.16689286861264055,0.16498681223697728,1
2021,Maluku Utara,0.2519316862521299,0.24623227427049016,0.25144967176331773,0.25038636771406214,0
2021,Nusa Tenggara Barat,0.24092439841538035,0.28095412253504537,0.24003533083283063,0.2380861482167436,1
2021,Nusa Tenggara Timur,0.23501849937641203,0.3004021823829393,0.23371205812987217,0.23086726011077655,1
2021,Papua,0.2327275799232106,0.31105921953100907,0.2304995567382797,0.2257136438075006,1
2021,Papua Barat,0.218996878739794,0.34530529588533476,0.2184464598683461,0.21725136550652507,1
2021,Riau,0.2916457194139224,0.11799370184290034,0.2933286479198687,0.2970319308233086,3
2021,Sulawesi Barat,0.2767522254298909,0.1688128055007821,0.27698385895897737,0.27745111011034956,3
2021,Sulawesi Selatan,0.3041255063437489,0.08624856506427524,0.3044946806669046,0.3051312479250713,3
2021,Sulawesi Tengah,0.22036123720043127,0.34221358090791454,0.21957148279760294,0.21785369909405125,1
2021,Sulawesi Tenggara,0.2931775535336213,0.11502824524500173,0.2944827891009503,0.2973114121204267,3
2021,Sulawesi Utara,0.29294821467091303,0.12312257097970476,0.29250615113693457,0.2914230632124476,0
2021,Sumatera Barat,0.2999677410794989,0.08914449639706616,0.30256389896587893,0.30832386355755603,3
2021,Sumatera Selatan,0.3055715483654096,0.0673940136195055,0.3093243744238594,0.31771006359122544,3
2021,Sumatera Utara,0.18295603038891528,0.45571230220188597,0.18185440043926496,0.17947726696993382,1
2022,Aceh,0.1455049762214166,0.569319719675243,0.1440939559143782,0.14108134818896215,1
2022,Bali,0.25281307116601726,0.2429821341214537,0.2524756598918298,0.25172913482069914,0
2022,Banten,0.2665417000742172,0.20010748314464175,0.26661167426102184,0.2667391425201192,3
2022,Bengkulu,0.2809276519895148,0.15314006382097015,0.28190144635462033,0.28403083783489463,3
2022,DKI Jakarta,0.2622691403592334,0.21479177824967063,0.2618921965442981,0.2610468848467979,0
2022,Daerah Istimewa Yogyakarta,0.2871899091839716,0.1330388833196852,0.2884771760273506,0.2912940314689925,3
2022,Gorontalo,0.2347450980236128,0.3001829763450007,0.23368723628792884,0.23138468934345768,1
2022,Jambi,0.2591571746746342,0.22650286950865064,0.25821126233112396,0.2561286934855913,0
2022,Jawa Barat,0.27744431689201343,0.16657808148920641,0.2777152362996968,0.2782623653190834,3
2022,Jawa Tengah,0.302225784849345,0.089773324578478,0.30311072451828347,0.30489016605389346,3
2022,Jawa Timur,0.3020396067680473,0.0814610187948237,0.3049843320706886,0.31151504236644034,3
2022,Kalimantan Barat,0.2857932917672045,0.1417606261137757,0.2860133359709132,0.2864327461481066,3
2022,Kalimantan Selatan,0.3009813725542544,0.08436274149125982,0.303983015001398,0.3106728709530879,3
2022,Kalimantan Tengah,0.26446444406815783,0.212407173645594,0.2630812617947758,0.2600471204914724,0
2022,Kalimantan Timur,0.2997255268531335,0.08765199616008722,0.3028334735097115,0.3097890034770678,3
2022,Kalimantan Utara,0.27666858056236493,0.16670588402673478,0.2774540863939037,0.2791714490169966,3
2022,Kepulauan Bangka Belitung,0.27994407099211593,0.16184466330967073,0.2795561630593943,0.278655102638819,0
2022,Kepulauan Riau,0.2581858000704563,0.22626289735740257,0.2579934279352923,0.2575578746368489,0
2022,Lampung,0.29855661838686687,0.09355045669968838,0.3011111250306874,0.30678179988275744,3
2022,Maluku,0.290176204707936,0.1256926234902174,0.2910862930919305,0.2930448787099161,3
2022,Maluku Utara,0.22524509176150445,0.3263707827177386,0.2247407140623515,0.2236434114584054,1
2022,Nusa Tenggara Barat,0.23176055254929517,0.3094658945265598,0.2306250021416697,0.22814855078247528,1
2022,Nusa Tenggara Timur,0.1944313253019684,0.4223913319305423,0.19306263587528819,0.19011470689220114,1
2022,Papua,0.22109902785051286,0.33884131916749805,0.22058633462938607,0.219473318352603,1
2022,Papua Barat,0.22038978779074359,0.34096004983653727,0.2198791212411496,0.2187710411315695,1
2022,Papua Barat Daya,0.16351478654288346,0.5132824828835046,0.1625935733273113,0.1606091572463006,1
2022,Papua Pegunungan,0.22486912851729196,0.32720013695361505,0.22443566090171937,0.2234950736273737,1
2022,Papua Selatan,0.2495459813729504,0.255051917859555,0.2486655536676669,0.24673654709982776,1
2022,Papua Tengah,0.24422304755501958,0.2687617759769127,0.24388157869695792,0.24313359777110974,1
2022,Riau,0.25940003065668116,0.22700715853959497,0.25815902908831745,0.2554337817154064,0
2022,Sulawesi Barat,0.2767522254298909,0.1688128055007821,0.27698385895897737,0.27745111011034956,3
2022,Sulawesi Selatan,0.3062832680483822,0.07251000438066431,0.3083636403382617,0.3128430872326919,3
2022,Sulawesi Tengah,0.19083364523022692,0.43240484433415566,0.18965385681925756,0.18710765361635975,1
2022,Sulawesi Tenggara,0.2990263728947461,0.09583127245393458,0.3007260561499382,0.30441629850138113,3
