Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19080524346724095,0.4327354711277214,0.18547848500438727,0.19098080040065035,1
2019,Bali,0.2515511939826371,0.24871478386002951,0.2480730301188609,0.25166099203847253,3
2019,Banten,0.2543663129572138,0.2373350394818743,0.25391999148376654,0.25437865607714544,3
2019,Bengkulu,0.26097116942654386,0.21919362250369742,0.25879779860991176,0.26103740945984694,3
2019,DKI Jakarta,0.25669466774403993,0.22966011836837122,0.25696033120959544,0.2566848826779934,2
2019,Daerah Istimewa Yogyakarta,0.2816627017149361,0.14758536880317896,0.28933470159094815,0.2814172278909368,2
2019,Gorontalo,0.2877510390612717,0.13784071352906455,0.28663546268821877,0.2877727847214451,3
2019,Jambi,0.22941837091960107,0.31855289680987964,0.2223820587580799,0.22964667351243945,1
2019,Jawa Barat,0.2683532137984553,0.1936217529023196,0.2697202982828746,0.2683047350163506,2
2019,Jawa Tengah,0.2957779170060092,0.09459756916857269,0.3144228237113999,0.2952016901140182,2
2019,Jawa Timur,0.29585269766102806,0.09303108773840708,0.31587715072606937,0.2952390638744955,2
2019,Kalimantan Barat,0.28966209168524526,0.13299488636786472,0.2876352673761746,0.28970775457071535,3
2019,Kalimantan Selatan,0.29459331142384926,0.09861586437225804,0.31275628976729297,0.29403453443659966,2
2019,Kalimantan Tengah,0.3018714824212518,0.07646820427324481,0.3203734025938915,0.30128691071161184,2
2019,Kalimantan Timur,0.2978434058481413,0.0899551363527897,0.3148934058119301,0.297308051987139,2
2019,Kalimantan Utara,0.28353306856905625,0.14243489105186585,0.29073043868104476,0.2833016016980331,2
2019,Kepulauan Bangka Belitung,0.21321994939643146,0.36500272116291155,0.20839975651275097,0.21337757292790605,1
2019,Kepulauan Riau,0.28896822536826466,0.1443751250027584,0.27732628254572955,0.2893303670832474,3
2019,Lampung,0.2669977699633624,0.19879788908882517,0.2672182149718234,0.26698612597598903,2
2019,Maluku,0.2751197517176541,0.18689622169618392,0.2624565188487747,0.2755275077373873,3
2019,Maluku Utara,0.2648833667800101,0.20739713813346125,0.26277343847265067,0.264946056613878,3
2019,Nusa Tenggara Barat,0.2698112067988963,0.1894311083926013,0.27098892453035067,0.26976876027815166,2
2019,Nusa Tenggara Timur,0.11223975407699835,0.6700637404272701,0.1052186521290633,0.11247785336666838,1
