Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.4328571892487447,0.18912843679343577,0.188957228628932,0.18905714532888754,0
2019,Bali,0.24869585877227893,0.25048675206933085,0.250376507516124,0.2504408816422663,1
2019,Banten,0.23732041134586399,0.2542329276389003,0.2542193638854667,0.254227297129769,1
2019,Bengkulu,0.2191600838218945,0.2603121184469909,0.2602440029737059,0.26028379475740865,1
2019,DKI Jakarta,0.22964582157362998,0.25678053249679766,0.2567894094553335,0.25678423647423887,2
2019,Daerah Istimewa Yogyakarta,0.14755828993842163,0.2840319618585627,0.2842761572538744,0.2841335909491413,2
2019,Gorontalo,0.13775497275056534,0.28742956504556316,0.2873986566472145,0.28741680555665694,1
2019,Jambi,0.3185732992643895,0.2272484832357715,0.22702342323622166,0.22715479426361743,0
2019,Jawa Barat,0.19358570254811502,0.26878347125828567,0.268828556198637,0.26880226999496226,2
2019,Jawa Tengah,0.09460640305358756,0.30152099914891706,0.3021076135048405,0.30176498429265486,2
2019,Jawa Timur,0.09305166174523655,0.3020196419251192,0.3026478210532786,0.3022808752763656,2
2019,Kalimantan Barat,0.13290320143940007,0.2890596872382272,0.28900149814136145,0.28903561318101123,1
2019,Kalimantan Selatan,0.0986277692199605,0.3001881435320519,0.3007586694060343,0.30042541784195326,2
2019,Kalimantan Tengah,0.07644645047299407,0.30757424368486397,0.3081609447445843,0.30781836109755767,2
2019,Kalimantan Timur,0.0899425452484719,0.3030978911633926,0.30363727001047114,0.3033222935776643,2
2019,Kalimantan Utara,0.14240220596582268,0.2857575989480454,0.28598708146516266,0.2858531136209693,2
2019,Kepulauan Bangka Belitung,0.36506572378502056,0.21171771807126014,0.21156318066419189,0.21165337747952745,0
2019,Kepulauan Riau,0.144310334897838,0.2854034112879601,0.2850357702639233,0.2852504835502786,1
2019,Lampung,0.19876091455314615,0.2670756597431281,0.2670841840929685,0.2670792416107573,2
2019,Maluku,0.18685637276358746,0.2712387445849225,0.2708344264710229,0.27107045618046716,1
2019,Maluku Utara,0.20734669059333627,0.26424871567102076,0.26418313534019233,0.26422145839545064,1
2019,Nusa Tenggara Barat,0.1893906203567186,0.27018467490215736,0.2702237373496323,0.2702009673914917,2
2019,Nusa Tenggara Timur,0.6702650020255629,0.11001924961242243,0.10979141782149333,0.10992433054052131,0
2019,Papua,0.29858594907164415,0.2338534195904468,0.23375018269772468,0.23381044864018427,0
2019,Papua Barat,0.270925386847774,0.24305152341969682,0.24299506415185376,0.24302802558067543,0
2019,Riau,0.27833086157457076,0.24062475774441913,0.24047990403133004,0.2405644766496801,0
2019,Sulawesi Barat,0.16247085956983617,0.2790916642463391,0.2792711170525599,0.27916635913126486,2
2019,Sulawesi Selatan,0.06362571929645486,0.3119944008427937,0.3122703182988229,0.31210956156192854,2
2019,Sulawesi Tengah,0.34975904683114084,0.2168631341914955,0.21661711708146428,0.21676070189589938,0
2019,Sulawesi Tenggara,0.1809771424319054,0.27304065679410167,0.27297063232738156,0.27301156844661145,1
2019,Sulawesi Utara,0.1527139778723455,0.28238946847955865,0.28247247466222086,0.282424078985875,2
2019,Sumatera Barat,0.08374357195730128,0.3051543887609577,0.3057145864367002,0.3053874528450409,2
2019,Sumatera Selatan,0.16763963360122938,0.2773932487074744,0.27752076766585543,0.27744635002544077,2
2019,Sumatera Utara,0.21103423443931085,0.2630800420513348,0.26288628763132915,0.26299943587802527,1
2020,Aceh,0.3717002133419468,0.20949487048212076,0.2093643784244736,0.20944053775145877,0
2020,Bali,0.274750461370452,0.24179310037020954,0.24170147250057508,0.24175496575876335,0
2020,Banten,0.22610858124967279,0.2579608512655832,0.25796709940932333,0.25796346807542064,2
2020,Bengkulu,0.09132253881143618,0.30265365740289285,0.3031596327514216,0.3028641710342494,2
2020,DKI Jakarta,0.22480199484005947,0.2583894292413583,0.25841040499963963,0.25839817091894257,2
2020,Daerah Istimewa Yogyakarta,0.13358088300710463,0.28864815530823934,0.2889833465285037,0.28878761515615226,2
2020,Gorontalo,0.09019950930891339,0.30299102595719274,0.3035753911215987,0.3032340736122951,2
2020,Jambi,0.42044467488384024,0.19330789898288755,0.19304782762740452,0.1931995985058677,0
2020,Jawa Barat,0.12935651638644602,0.29011725832087343,0.290323193520499,0.29020303177218143,2
2020,Jawa Tengah,0.07947096176578507,0.30666554041444405,0.30704138177467194,0.306822116045099,2
2020,Jawa Timur,0.09927448034327838,0.2999711051810633,0.3005447416060966,0.30020967286956174,2
2020,Kalimantan Barat,0.09017475467052849,0.3030473011227578,0.3035298442074397,0.30324809999927405,2
2020,Kalimantan Selatan,0.10084693613117686,0.2994571703214493,0.300009154625121,0.2996867389222528,2
2020,Kalimantan Tengah,0.07452021248289906,0.308295834501924,0.30871398013618195,0.30846997287899497,2
2020,Kalimantan Timur,0.09236382190464844,0.3022580046516732,0.3028669247392075,0.3025112487044709,2
2020,Kalimantan Utara,0.1414716896417262,0.2860804157682512,0.28628309581661315,0.2861647987734094,2
2020,Kepulauan Bangka Belitung,0.17929109754845013,0.2736189222126636,0.273514466214608,0.2735755140242782,1
2020,Kepulauan Riau,0.15240295550495017,0.2825523858001191,0.2825098674797694,0.28253479121516134,1
2020,Lampung,0.19432756963290598,0.2687344529743972,0.2683595595967441,0.26857841779595265,1
2020,Maluku,0.4490412189287134,0.18373616496651554,0.18355986438347285,0.18366275172129817,0
2020,Maluku Utara,0.15079869884504457,0.28303022471550926,0.28310829638109974,0.28306278005834645,2
2020,Nusa Tenggara Barat,0.34144693356714173,0.21959460976127315,0.21943167570496902,0.21952678096661601,0
2020,Nusa Tenggara Timur,0.4654509063491453,0.1783942377877501,0.17794697056308048,0.1782078853000241,0
2020,Papua,0.4301743022999867,0.1900333893369589,0.18983960971129474,0.18995269865175965,0
2020,Papua Barat,0.2698967011523577,0.24339831449588384,0.24333360124076978,0.24337138311098871,0
2020,Riau,0.3589002662970701,0.21376016971519635,0.21363253402369872,0.21370702996403476,0
2020,Sulawesi Barat,0.24037845044795572,0.25323615118388404,0.25317477297178775,0.2532106253963725,1
2020,Sulawesi Selatan,0.06983673685282492,0.3099828824681816,0.3101341906862668,0.3100461899927267,2
2020,Sulawesi Tengah,0.13948811713771625,0.2867327012737282,0.2869542505202557,0.2868249310682999,2
2020,Sulawesi Tenggara,0.08445147165850449,0.3049957828323244,0.30539199548262125,0.3051607500265498,2
2020,Sulawesi Utara,0.23046199564168607,0.2565055598372542,0.2565206119101833,0.2565118326108764,2
2020,Sumatera Barat,0.07300522114608429,0.3086788938524259,0.3093555402974861,0.3089603447040037,2
2020,Sumatera Selatan,0.08883696594355366,0.30345984255845027,0.3040131572763908,0.3036900342216054,2
2020,Sumatera Utara,0.09738046896658213,0.30072065873869147,0.3010437019689506,0.3008551703257758,2
2021,Aceh,0.5320345937697426,0.1560796374801894,0.15588654748322484,0.15599922126684326,0
2021,Bali,0.26489559295839094,0.24508525056067765,0.24497837981974815,0.24504077666118326,0
2021,Banten,0.20519741576890754,0.26492564228635646,0.264943736707286,0.26493320523745,2
2021,Bengkulu,0.1918020490410726,0.26938801014298003,0.2694119413771336,0.26939799943881376,2
2021,DKI Jakarta,0.21152260280108667,0.262803789461537,0.2628504028180673,0.26282320491930905,2
2021,Daerah Istimewa Yogyakarta,0.1805467672305277,0.2730973405683718,0.27321116221038083,0.2731447299907197,2
2021,Gorontalo,0.2982561472371965,0.23394686332249423,0.23387856034673826,0.23391842909357097,0
2021,Jambi,0.20221578516116925,0.26592681815959357,0.26592944874777746,0.26592794793145974,2
2021,Jawa Barat,0.14611555082149758,0.284560198623921,0.28470409539665487,0.28462015515792655,2
2021,Jawa Tengah,0.08902037549426668,0.3035563263300817,0.3037755290771237,0.3036477690985279,2
2021,Jawa Timur,0.09148692840043186,0.30257119530786963,0.3031358133166128,0.3028060629750857,2
2021,Kalimantan Barat,0.11145653799536799,0.2960018059950455,0.2963817458635375,0.2961599101460489,2
2021,Kalimantan Selatan,0.09118925355511596,0.3026377178625794,0.30327167657556425,0.30290135200674034,2
2021,Kalimantan Tengah,0.22197883158451165,0.25948821785225645,0.25917506828353937,0.25935788227969253,1
2021,Kalimantan Timur,0.0702692537016183,0.309517658517578,0.31034954943544313,0.30986353834536046,2
2021,Kalimantan Utara,0.1667165041685891,0.277683347888455,0.27784818968976704,0.2777519582531889,2
2021,Kepulauan Bangka Belitung,0.27708600423530283,0.24105689221952797,0.2408756475628945,0.24098145598227463,0
2021,Kepulauan Riau,0.28917628990482125,0.23700424762347683,0.23687076737722895,0.2369486950944729,0
2021,Lampung,0.16683544778466466,0.277941274011491,0.2774757504718134,0.277747527732031,1
2021,Maluku,0.5003743366423253,0.16662884361254135,0.16644467451766354,0.1665521452274698,0
2021,Maluku Utara,0.24622810424042046,0.25130530469467194,0.25120360232579436,0.25126298873911324,1
2021,Nusa Tenggara Barat,0.28095109619460157,0.23977121013936503,0.2395842794275349,0.23969341423849855,0
2021,Nusa Tenggara Timur,0.30040373913197443,0.2333279324251784,0.23305430340958674,0.23321402503326044,0
2021,Papua,0.3110687812021235,0.22986238973327341,0.22939931223690146,0.22966951682770162,0
2021,Papua Barat,0.3453142830824882,0.21828290463691566,0.21816782060365583,0.21823499167694035,0
2021,Riau,0.11798832807385135,0.2938365156550777,0.29419109463868554,0.29398406163238544,2
2021,Sulawesi Barat,0.16880286859083438,0.27704374517593794,0.27709023209182015,0.2770631541414075,2
2021,Sulawesi Selatan,0.0862311097611325,0.3045573496981598,0.3046255446355013,0.3045859959052063,2
2021,Sulawesi Tengah,0.3422207653896951,0.21933778102547194,0.2191724854314467,0.21926896815338626,0
