Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18944156647611288,0.19004828954435102,0.4328383375942151,0.18767180638532105,2
2019,Bali,0.25068765745140725,0.25107407747094845,0.24869881220310702,0.24953945287453724,1
2019,Banten,0.25425860059989613,0.2543045927392781,0.23732267362771117,0.25411413303311464,1
2019,Bengkulu,0.2604372673488435,0.26067390961197034,0.21916528839824675,0.2597235346409394,1
2019,DKI Jakarta,0.25676480514966793,0.2567324444391929,0.22964803430116276,0.2568547161099764,3
2019,Daerah Istimewa Yogyakarta,0.28358632583119725,0.28272744126866084,0.14756248331302654,0.28612374958711534,3
2019,Gorontalo,0.28749398155110395,0.287590341127858,0.13776820476835389,0.2871474725526843,1
2019,Jambi,0.22765606353490733,0.22845042440315128,0.3185701899120633,0.22532332214987813,2
2019,Jawa Barat,0.26870388032826703,0.2685411167817123,0.19359127086929334,0.26916373202072735,3
2019,Jawa Tengah,0.3004358266650984,0.29839052923960346,0.09460514300216424,0.3065685010931339,3
2019,Jawa Timur,0.30085331425335965,0.29866772115494183,0.09304864183572947,0.30743032275596904,3
2019,Kalimantan Barat,0.28917815948808345,0.2893658250861808,0.1329173630737797,0.28853865235195614,1
2019,Kalimantan Selatan,0.2991305247187724,0.29714356948622284,0.09862606419110422,0.3050998416039006,3
2019,Kalimantan Tengah,0.3064991740791577,0.3044423448541534,0.07644978571011168,0.31260869535657726,3
2019,Kalimantan Timur,0.3021068126679941,0.3002187531299618,0.08994451482588085,0.3077299193761632,3
2019,Kalimantan Utara,0.2853395074335586,0.2845313304662557,0.14240726045534935,0.2877219016448364,3
2019,Kepulauan Bangka Belitung,0.2119990360680046,0.21254558610613875,0.3650559739358875,0.21039940388996914,2
2019,Kepulauan Riau,0.2860779693989898,0.28736162707583346,0.1443205314897718,0.28223987203540496,1
2019,Lampung,0.26706238952416606,0.26702833966464284,0.19876663539840936,0.2671426354127817,3
2019,Maluku,0.27196966943984574,0.27339383562670183,0.18686267955763558,0.26777381537581685,1
2019,Maluku Utara,0.2643697666734849,0.2645961529878806,0.20735449132336703,0.26367958901526756,1
2019,Nusa Tenggara Barat,0.2701158327156432,0.2699742265534393,0.1893968759956712,0.2705130647352463,3
2019,Nusa Tenggara Timur,0.1104320058528757,0.1112452849088446,0.6702338000648415,0.10808890917343832,2
2019,Papua,0.23404147753430907,0.2344052826310922,0.29858306097616877,0.23297017885842994,2
2019,Papua Barat,0.2431544840817953,0.24335313905670633,0.27092439513322764,0.24256798172827077,2
2019,Riau,0.2408885662086437,0.24139755033607246,0.27833142234272695,0.23938246111255684,2
2019,Sulawesi Barat,0.2787648875809189,0.2781324888258256,0.16247556723903595,0.28062705635421964,3
2019,Sulawesi Selatan,0.3115280406791798,0.31051874209237007,0.06363939567810381,0.3143138215503463,3
2019,Sulawesi Tengah,0.21730747026886948,0.2181780891684471,0.34975226913497276,0.2147621714277107,2
2019,Sulawesi Tenggara,0.27317150438240784,0.2734113062905663,0.18098649469758057,0.27243069462944525,1
2019,Sulawesi Utara,0.2822428589396133,0.28194321998274485,0.15272452102943326,0.28308940004820854,3
2019,Sumatera Barat,0.3041250140350973,0.3021640670602925,0.08374586384953736,0.3099650550550728,3
2019,Sumatera Selatan,0.277163051986131,0.27671091737707587,0.1676454007207621,0.278480629916031,3
2019,Sumatera Utara,0.2634338193585863,0.26411161943681216,0.21104128546767556,0.26141327573692597,1
2020,Aceh,0.2097331335872261,0.21019503660943387,0.37168865890463754,0.20838317089870245,2
2020,Bali,0.24195976399853264,0.2422821491095994,0.27475017031842897,0.241007916573439,2
2020,Banten,0.2579505292772647,0.2579265982738685,0.2261114343259575,0.2580114381229093,3
2020,Bengkulu,0.30172469113878325,0.29995255376693714,0.0913252023157075,0.3069975527785721,3
2020,DKI Jakarta,0.2583518482506169,0.25827664810504625,0.2248046269850512,0.2585668766592857,3
2020,Daerah Istimewa Yogyakarta,0.2880327736561834,0.2868585417530365,0.13358315898144754,0.2915255256093326,3
2020,Gorontalo,0.3019094889426906,0.2998722650399097,0.09019909198136299,0.30801915403603675,3
2020,Jambi,0.1937783234933164,0.19470065681519477,0.4204294173661839,0.191091602325305,2
2020,Jawa Barat,0.28974819685572173,0.28901590951767203,0.12936440907760824,0.291871484548998,3
2020,Jawa Tengah,0.3059978967712099,0.30465744853426335,0.07948073380526907,0.30986392088925757,3
2020,Jawa Timur,0.29890779095449493,0.2969100315913846,0.0992724545138519,0.30490972294026847,3
2020,Kalimantan Barat,0.302164837596442,0.3004707747577373,0.09017951349317113,0.30718487415264956,3
2020,Kalimantan Selatan,0.2984344190899511,0.2965114008467077,0.10084582388069742,0.30420835618264375,3
2020,Kalimantan Tengah,0.3075461711189709,0.30606207116992495,0.07452935439171493,0.31186240331938914,3
2020,Kalimantan Timur,0.30112949500091113,0.2990086022297598,0.09236196226167355,0.3074999405076555,3
2020,Kalimantan Utara,0.2857135163979291,0.28499689109864784,0.14147781533910572,0.28781177716431733,3
2020,Kepulauan Bangka Belitung,0.273813522618363,0.27417324477713423,0.17930066617610468,0.27271256642839814,1
2020,Kepulauan Riau,0.28263811234687525,0.2827756879254865,0.15241440724925895,0.2821717924783793,1
2020,Lampung,0.26941290793858214,0.27073275024852955,0.19433339042284067,0.2655209513900476,1
2020,Maluku,0.18405853802795769,0.18468346351809609,0.44902155524532295,0.1822364432086232,2
2020,Maluku Utara,0.2828927999345618,0.28261067512079585,0.15080802249119213,0.2836885024534503,3
2020,Nusa Tenggara Barat,0.21989061096110904,0.22046593611988483,0.34144123820570527,0.2182022147133009,2
2020,Nusa Tenggara Timur,0.17919048413047242,0.18078840130659368,0.4654270276791686,0.17459408688376532,2
2020,Papua,0.19038645829389025,0.19107321125807702,0.4301568284744238,0.18838350197360895,2
2020,Papua Barat,0.24351630175146313,0.24374379847825386,0.2698962561432904,0.24284364362699265,2
2020,Riau,0.21399312630480058,0.2144444805381686,0.3588905738647867,0.21267181929224405,2
2020,Sulawesi Barat,0.25334889400513644,0.25356256691730117,0.24038194328561704,0.2527065957919453,1
2020,Sulawesi Selatan,0.3097434707139308,0.30917153012192367,0.06985177301057932,0.31123322615356613,3
2020,Sulawesi Tengah,0.28633056600551604,0.2855483241721464,0.13949475536895334,0.2886263544533842,3
