Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18920738847323504,0.1926043748635915,0.4326994771460851,0.1854887595170884,2
2019,Bali,0.2505376192526873,0.25266178246241355,0.24872066620871722,0.24807993207618198,1
2019,Banten,0.2542493706901742,0.254488157011814,0.23733930446111018,0.25392316783690155,1
2019,Bengkulu,0.2603550848356062,0.26163644561648386,0.21920367854295436,0.2588047910049555,1
2019,DKI Jakarta,0.2567819775134627,0.25659260432445663,0.22966433480122228,0.25696108336085843,3
2019,Daerah Istimewa Yogyakarta,0.2839182706278401,0.27916885010745396,0.1475934565478186,0.2893194227168873,3
2019,Gorontalo,0.2875285755065866,0.28794889447032,0.1378654605468167,0.2866570694762767,1
2019,Jambi,0.2273230705321418,0.23174004619618,0.31854754813165337,0.2223893351400249,2
2019,Jawa Barat,0.26879089785550686,0.26785286277638704,0.193632227476881,0.26972401189122513,3
2019,Jawa Tengah,0.3011000205586821,0.28995092396519456,0.09459639608996079,0.3143526593861625,3
2019,Jawa Timur,0.3015266791096953,0.28965333258463893,0.09302710099318387,0.31579288731248195,3
2019,Kalimantan Barat,0.2892136655647741,0.2900966444949951,0.13302142513995502,0.28766826480027574,1
2019,Kalimantan Selatan,0.29975712120903,0.2889452711486411,0.09861411223167475,0.31268349541065416,3
2019,Kalimantan Tengah,0.30725487965036913,0.2959459305085852,0.07647446978592568,0.3203247200551201,3
2019,Kalimantan Timur,0.3027774461537148,0.29241985827652106,0.08995927787939492,0.3148434176903693,3
2019,Kalimantan Utara,0.2856580602754223,0.28117962330615315,0.142444553836916,0.2907177625815085,3
2019,Kepulauan Bangka Belitung,0.21177949402945317,0.21482932580002012,0.36498420763680506,0.20840697253372162,2
2019,Kepulauan Riau,0.2856190961723061,0.29262266736035925,0.14439619339820742,0.2773620430691272,1
2019,Lampung,0.2670966068845817,0.26687115846849385,0.1988087526483093,0.2672234819986151,3
2019,Maluku,0.27136662701168474,0.2792535809213257,0.18690985719144493,0.26246993487554465,1
2019,Maluku Utara,0.26429683194160614,0.2655095492212382,0.20741189708803218,0.2627817217491235,1
2019,Nusa Tenggara Barat,0.2701929282287578,0.2693715723360545,0.1894429114852593,0.2709925879499283,3
2019,Nusa Tenggara Timur,0.11008266603581386,0.11469026815154017,0.67000470515123,0.10522236066141591,2
2019,Papua,0.233897619627927,0.23591578384081152,0.29856180065860427,0.23162479587265725,2
2019,Papua Barat,0.24307709742630754,0.2441762433061124,0.27091710407132485,0.2418295551962552,2
2019,Riau,0.2406884026742682,0.24349792801876208,0.2783356302933239,0.2374780390136458,2
2019,Sulawesi Barat,0.27901580766028833,0.27550761251873795,0.16251028615163018,0.2829662936693435,3
2019,Sulawesi Selatan,0.31223140969876734,0.30630665849737676,0.06373950646194489,0.31772242534191103,3
2019,Sulawesi Tengah,0.2169313372412655,0.2217933451758594,0.3497027444610664,0.21157257312180863,2
2019,Sulawesi Tenggara,0.27310814055364513,0.2743742366909984,0.18105539563865763,0.2714622271166989,1
2019,Sulawesi Utara,0.28240249191329786,0.2806767435105331,0.15280194092706353,0.28411882364910546,3
2019,Sumatera Barat,0.3048212567213456,0.2940641304775242,0.08376298909668539,0.31735162370444475,3
2019,Sumatera Selatan,0.2773600615453195,0.2748270518358112,0.16768785588421875,0.2801250307346506,3
2019,Sumatera Utara,0.2631771716891829,0.26688984824963474,0.21109343394977712,0.25883954611140525,1
2020,Aceh,0.20955247966682597,0.21213376371729104,0.3716035092842511,0.20671024733163185,2
2020,Bali,0.24183099205717462,0.24361454715343359,0.27474808105572524,0.23980637973366647,2
2020,Banten,0.25796975601507677,0.25781965042094673,0.22613242797860172,0.2580781655853748,3
2020,Bengkulu,0.3023606939972969,0.29262945939744917,0.09134505737181868,0.3136647892334353,3
2020,DKI Jakarta,0.25838752647126695,0.2579587698203859,0.22482399668385544,0.25882970702449176,3
2020,Daerah Istimewa Yogyakarta,0.2884546283062523,0.2820033131714055,0.1336001586740269,0.2959418998483153,3
2020,Gorontalo,0.3025670010268295,0.2914637827757464,0.09019653085053081,0.3157726853468933,3
2020,Jambi,0.19338303124196204,0.19855226367662987,0.4203174729027788,0.1877472321786293,2
2020,Jawa Barat,0.29008911858810565,0.2859685906447189,0.1294224294423831,0.2945198613247924,3
2020,Jawa Tengah,0.30666898343393945,0.2990960190925604,0.07955234304905344,0.31468265442444676,3
2020,Jawa Timur,0.29953826806422534,0.28866785250802107,0.09925815512182923,0.31253572430592436,3
2020,Kalimantan Barat,0.30280256829169533,0.2934662632317584,0.09021462442479944,0.31351654405174684,3
2020,Kalimantan Selatan,0.2990451854493972,0.2885758525484475,0.10083819392313906,0.3115407680790163,3
2020,Kalimantan Tengah,0.30823218438547434,0.2999109004567597,0.07459638347742566,0.31726053168034024,3
2020,Kalimantan Timur,0.301800638181923,0.2902586949861911,0.09234886455538532,0.31559180227650063,3
2020,Kalimantan Utara,0.28601626662960467,0.2820196965249578,0.1415229285066599,0.2904411083387776,3
2020,Kepulauan Bangka Belitung,0.27371184615821736,0.27562990048927516,0.17937116933962907,0.2712870840128785,1
2020,Kepulauan Riau,0.2826572778851472,0.2833087221802073,0.15249862324061553,0.28153537669402995,1
2020,Lampung,0.26885991439325263,0.2761635019139839,0.19437700828846174,0.2605995754043018,1
2020,Maluku,0.18381664682993562,0.18731707444586315,0.44887667609029563,0.17998960263390565,2
2020,Maluku Utara,0.2830468176658744,0.28141867150886984,0.15087659313846127,0.28465791768679444,3
2020,Nusa Tenggara Barat,0.2196560302746233,0.22285783244871354,0.3413993388993598,0.21608679837730338,2
2020,Nusa Tenggara Timur,0.17839967061281747,0.18745974957069697,0.4652527932606625,0.16888778655582312,2
2020,Papua,0.19011142864389113,0.19395663535224747,0.4300282552311205,0.1859036807727409,2
2020,Papua Barat,0.2434276995822892,0.2446846143620251,0.2698929804996222,0.2419947055560636,2
2020,Riau,0.21381637202196394,0.21633472163748943,0.35881913706618607,0.21102976927436062,2
2020,Sulawesi Barat,0.2532739858478415,0.2544354052640074,0.2404076506162481,0.251882958271903,1
2020,Sulawesi Selatan,0.31027566109606475,0.30675684302824796,0.0699619455248111,0.3130055503508762,3
2020,Sulawesi Tengah,0.286652015242018,0.28229989899877056,0.1395435992195883,0.2915044865396231,3
2020,Sulawesi Tenggara,0.30489312318684403,0.2970689997546291,0.08451859572090759,0.31351928133761936,3
2020,Sulawesi Utara,0.2565030883806869,0.2561957866239649,0.2304804004175834,0.2568207245777648,3
2020,Sumatera Barat,0.30821155675716255,0.29532247302587156,0.07300930942280562,0.3234566607941602,3
2020,Sumatera Selatan,0.3031226122472492,0.29251171580207935,0.08884907252040353,0.31551659943026794,3
2020,Sumatera Utara,0.3006440001330705,0.2942472993302603,0.09744642228550882,0.3076622782511603,3
2021,Aceh,0.15617805873493412,0.16003281815559198,0.5317821267045232,0.15200699640495072,2
2021,Bali,0.24513079359027926,0.24720277509499783,0.2649052392546846,0.24276119206003827,2
2021,Banten,0.264942299612473,0.2645341733419154,0.20523979155481747,0.2652837354907941,3
2021,Bengkulu,0.26939576795460324,0.2688785852177175,0.19185389170482595,0.2698717551228533,3
2021,DKI Jakarta,0.26279313381041,0.26185912757576096,0.2115527093797046,0.26379502923412446,3
2021,Daerah Istimewa Yogyakarta,0.27305796857215053,0.2708112836385603,0.180590436439979,0.2755403113493102,3
2021,Gorontalo,0.23397604759258894,0.23531852055529712,0.29822599749450646,0.2324794343576075,2
2021,Jambi,0.26595164969159707,0.265839503411982,0.20226211474670427,0.26594673214971676,0
2021,Jawa Barat,0.28455987701689966,0.2816418936744283,0.14618345410432237,0.2876147752043496,3
2021,Jawa Tengah,0.3036855461241758,0.299056211851953,0.08912166533931988,0.3081365766845513,3
2021,Jawa Timur,0.3021989133760666,0.2914152852486273,0.0914898074125092,0.3148959939627969,3
2021,Kalimantan Barat,0.2958092026975321,0.28845334034667147,0.1114912327597373,0.30424622419605907,3
2021,Kalimantan Selatan,0.3021365409477111,0.29015853989245316,0.09116604883271327,0.31653887032712247,3
2021,Kalimantan Tengah,0.2595934521709787,0.26569415271895597,0.22202264631817448,0.25268974879189093,1
2021,Kalimantan Timur,0.30878680080068577,0.29318356309161253,0.07022797919393216,0.32780165691376956,3
2021,Kalimantan Utara,0.27761018761625833,0.2743925078757144,0.1667529200584474,0.2812443844495798,3
2021,Kepulauan Bangka Belitung,0.2411188238834913,0.24465297406276695,0.2771061295122368,0.23712207254150497,2
2021,Kepulauan Riau,0.23706122662633464,0.2396584790485839,0.28916968842817525,0.23411060589690616,2
2021,Lampung,0.27810899115860327,0.28715623002373075,0.16689742628395912,0.26783735253370694,1
2021,Maluku,0.16672193865200696,0.17039402018772176,0.5001448709479854,0.16273917021228576,2
2021,Maluku Utara,0.2513500752025132,0.253309331615384,0.2462583538764855,0.24908223930561735,1
2021,Nusa Tenggara Barat,0.23984284974664702,0.24347586781826658,0.28097309792591696,0.23570818450916953,2
