Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19440047143165803,0.43213076632488817,0.18057052188062556,0.19289824036282824,1
2019,Bali,0.25373766086281285,0.2488077586490566,0.24461524514469676,0.2528393353434337,0
2019,Banten,0.25463060894878936,0.237407669400697,0.25341771140318403,0.25454401024732964,0
2019,Bengkulu,0.26230413124162444,0.21935986927959203,0.25655331322570585,0.26178268625307766,0
2019,DKI Jakarta,0.25650327956435764,0.2297313185592253,0.2571699767251748,0.2565954251512423,2
2019,Daerah Istimewa Yogyakarta,0.2767230417754162,0.14772092621167843,0.29679395086778243,0.27876208114512296,2
2019,Gorontalo,0.28834402862778896,0.13826891437898728,0.2851075145932569,0.2882795423999669,0
2019,Jambi,0.23392847871878672,0.31844959182182275,0.21561376312995842,0.2320081663294321,1
2019,Jawa Barat,0.2674304469173339,0.193801665899104,0.27089572902542447,0.2678721581581376,2
2019,Jawa Tengah,0.28384531618988096,0.09454923764235162,0.33313659725739964,0.28846884891036767,2
2019,Jawa Timur,0.28303051043336963,0.09292064612730332,0.33613481527924177,0.2879140281600853,2
2019,Kalimantan Barat,0.2908345704326954,0.1334512965520529,0.2850992887962832,0.2906148442189685,0
2019,Kalimantan Selatan,0.28295852928765336,0.09855011041468678,0.33106772655017275,0.28742363374748714,2
2019,Kalimantan Tengah,0.29005638805113876,0.07658100488431517,0.3385206136339229,0.29484199343062323,2
2019,Kalimantan Timur,0.28693529633989845,0.09001872759698107,0.331749684098592,0.2912962919645284,2
2019,Kalimantan Utara,0.2788897807988941,0.1425987422361142,0.29768933661422725,0.2808221403507644,2
2019,Kepulauan Bangka Belitung,0.2163945993663477,0.3646895206068999,0.20385917219840088,0.21505670782835157,1
2019,Kepulauan Riau,0.2962362934327549,0.14468756493669704,0.26573833215924786,0.2933378094713001,0
2019,Lampung,0.26680273468647325,0.19898189783055464,0.267277392450291,0.26693797503268113,2
2019,Maluku,0.2830715977118423,0.1870891719354454,0.2501567199146635,0.27968251043804876,0
2019,Maluku Utara,0.26615220814268564,0.20764838586400466,0.26052718374028666,0.2656722222530231,0
2019,Nusa Tenggara Barat,0.2690014192562473,0.18963324852737268,0.27197185033258836,0.26939348188379164,2
2019,Nusa Tenggara Timur,0.11703699350419423,0.6690753161717372,0.09894454628430686,0.11494314403976169,1
2019,Papua,0.2369485901014015,0.29847400452527284,0.2285019147872535,0.23607549058607208,1
2019,Papua Barat,0.2447402653860892,0.2708867596434156,0.24010511420755934,0.2442678607629359,1
2019,Riau,0.24492321652315915,0.27834936662414095,0.23300467403229083,0.24372274282040907,1
2019,Sulawesi Barat,0.27371604766243846,0.16265366138727264,0.2883964886422637,0.2752338023080252,2
2019,Sulawesi Selatan,0.3042437341408919,0.06417105488919284,0.32445301776331836,0.3071321932065969,2
2019,Sulawesi Tengah,0.22417926802274193,0.3494954075196227,0.20428172807424835,0.22204359638338692,1
2019,Sulawesi Tenggara,0.2750804492608448,0.1813374618770632,0.2689823030695487,0.27459978579254335,0
2019,Sulawesi Utara,0.27990362543154607,0.15312699130100726,0.2862551027456433,0.2807142805218033,2
2019,Sumatera Barat,0.2883707897584098,0.08383292250581298,0.3348968804238188,0.2928994073119585,2
2019,Sumatera Selatan,0.2735811082359363,0.1678638735358855,0.28385282207800916,0.274702196150169,2
2019,Sumatera Utara,0.26877765474102316,0.21130138488782604,0.2526984721907021,0.26722248818044875,0
2020,Aceh,0.2134834958035566,0.3712551766409857,0.202914322959905,0.21234700459555275,1
2020,Bali,0.24451614580947656,0.2747382016972749,0.2369959195916533,0.24374973290159513,1
2020,Banten,0.2577651846752446,0.22621880995651877,0.2581680963160824,0.2578479090521542,2
2020,Bengkulu,0.2874914444441171,0.09142555569498997,0.32948369732575067,0.2915993025351422,2
2020,DKI Jakarta,0.25775208844640113,0.22490390659355472,0.2593945807222495,0.2579494242377946,2
2020,Daerah Istimewa Yogyakarta,0.27858815587929825,0.1336663729702907,0.30642981695113364,0.2813156541992774,2
2020,Gorontalo,0.2853677717492922,0.09017495392203159,0.33448657317362984,0.2899707011550464,2
2020,Jambi,0.20112397578208038,0.41985483019234426,0.18018722183780886,0.19883397218776652,1
2020,Jawa Barat,0.28401864563903123,0.12966625599237766,0.30045559944391875,0.2858594989246724,2
2020,Jawa Tengah,0.2957074428050189,0.07986377546071709,0.32531270149713515,0.29911608023712893,2
2020,Jawa Timur,0.28265033744582196,0.09918407697220559,0.3310262048192896,0.2871393807626828,2
2020,Kalimantan Barat,0.2886419174374454,0.09036387539830282,0.3283790244987686,0.2926151826654832,2
2020,Kalimantan Selatan,0.28279435713350964,0.10079341366353832,0.329289113930098,0.287123115272854,2
2020,Kalimantan Tengah,0.29601681137198765,0.07488763438843697,0.32939498266148026,0.2997005715780951,2
2020,Kalimantan Timur,0.2838808873862923,0.09228128123821683,0.3351897525885414,0.2886480787869495,2
2020,Kalimantan Utara,0.28003493021191705,0.14171080442497155,0.2964691116481651,0.2817851537149463,2
2020,Kepulauan Bangka Belitung,0.2766914498606153,0.17965869746141946,0.26770684809941175,0.2759430045785535,0
2020,Kepulauan Riau,0.2838266593223113,0.15284580841187428,0.27966746347150917,0.2836600687943052,0
2020,Lampung,0.2797210097983295,0.19453986336795542,0.24915175514534477,0.27658737168837033,0
2020,Maluku,0.18916679033343614,0.44828440280438814,0.17493173611771165,0.18761707074446415,1
2020,Maluku Utara,0.2806976726004136,0.15116185151455977,0.28667414330021235,0.28146633258481424,2
2020,Nusa Tenggara Barat,0.22447685539075754,0.3412256579767282,0.2112161583611244,0.2230813282713899,1
2020,Nusa Tenggara Timur,0.19162540380824558,0.4645559660113107,0.1563122513910022,0.18750637878944157,1
2020,Papua,0.19594795169644902,0.42950046615886306,0.1803039942020297,0.19424758794265826,1
2020,Papua Barat,0.24532784909067135,0.26987923986458184,0.2400034356055546,0.2447894754391923,1
2020,Riau,0.2176465519244448,0.3585264149311476,0.20728522382050135,0.21654180932390618,1
2020,Sulawesi Barat,0.2550440587445509,0.24051303652317196,0.2498766899639554,0.25456621476832175,0
2020,Sulawesi Selatan,0.3058850913286811,0.07042947925746176,0.3159277413682386,0.30775768804561854,2
2020,Sulawesi Tengah,0.28011516083944904,0.1397485170886142,0.2981261322022315,0.2820101898697052,2
2020,Sulawesi Tenggara,0.2932825827638905,0.08477258702194412,0.32523299709439096,0.29671183311977445,2
2020,Sulawesi Utara,0.25604400377004877,0.23054744762153354,0.25722336375791294,0.2561851848505048,2
2020,Sumatera Barat,0.28833610750995975,0.0730196478145804,0.34494838173528575,0.2936958629401741,2
2020,Sumatera Selatan,0.28686924020210885,0.08889050297349411,0.3329118900707409,0.29132836675365614,2
2020,Sumatera Utara,0.2911573356996807,0.097693167155255,0.31717648285354555,0.2939730142915188,2
2021,Aceh,0.16212344376259405,0.5308743502426855,0.14659912331051528,0.16040308268420522,1
2021,Bali,0.2482484848647386,0.2649380355815225,0.23944982472534046,0.24736365482839842,1
2021,Banten,0.26437590147973095,0.2053937073316378,0.26564344155909486,0.2645869496295363,2
2021,Bengkulu,0.2686434100728726,0.1920419413693254,0.2704156572415952,0.2688989913162068,2
2021,DKI Jakarta,0.26139997394226,0.21166245870804848,0.2651193952074131,0.26181817214227837,2
2021,Daerah Istimewa Yogyakarta,0.2696821340141772,0.18075009746063125,0.2789004504381832,0.27066731808700845,2
2021,Gorontalo,0.23601097570394453,0.2981174267564308,0.23044622851470045,0.23542536902492422,1
2021,Jambi,0.2658325994520506,0.20242991750976877,0.26581733396839474,0.26592014906978584,3
2021,Jawa Barat,0.28030339712928276,0.14643400871836543,0.2916318517070119,0.2816307424453399,2
2021,Jawa Tengah,0.2972827976868355,0.08950172804075505,0.31371830693742525,0.2994971673349842,2
2021,Jawa Timur,0.2856012572307962,0.09149421098003695,0.33279834353963317,0.29010618824953366,2
2021,Kalimantan Barat,0.28463598670636786,0.11161743065958324,0.3159747049371158,0.287771877696933,2
2021,Kalimantan Selatan,0.283467032527429,0.09106451945146944,0.337077643033346,0.2883908049877556,2
2021,Kalimantan Tengah,0.26867471778348295,0.2221697126826659,0.2431005182560849,0.2660550512777663,0
2021,Kalimantan Timur,0.28428696866698067,0.07005615478736024,0.35503215658051074,0.2906247199651483,2
2021,Kalimantan Utara,0.2727398550297758,0.1668848773850797,0.2862463927826559,0.2741288748024885,2
2021,Kepulauan Bangka Belitung,0.24639332644821407,0.27717645413939795,0.23155864492170733,0.24487157449068073,1
2021,Kepulauan Riau,0.24097742583428408,0.28914435768552366,0.23001638680752018,0.239861829672672,1
2021,Lampung,0.2915727186016717,0.16709946405261888,0.25361816866291936,0.28770964868279,0
2021,Maluku,0.17237929360985144,0.4993190869161295,0.15755813519663145,0.1707434842773877,1
2021,Maluku Utara,0.25429386773403856,0.24636646088813213,0.2458743012593059,0.2534653701185234,0
2021,Nusa Tenggara Barat,0.2452846364009892,0.28104877751158464,0.22993875201620917,0.24372783407121704,1
2021,Nusa Tenggara Timur,0.24141247790034598,0.3003450121471434,0.21916264378559033,0.23907986616692026,1
2021,Papua,0.24344012875331025,0.31075149792663614,0.20649910209296046,0.23930927122709314,1
2021,Papua Barat,0.22177640418461148,0.3450146641067796,0.21242668490832878,0.22078224680028014,1
2021,Riau,0.2832126570921543,0.11816948483347436,0.3124875514454885,0.2861303066288828,2
2021,Sulawesi Barat,0.2756558136148093,0.16913765207211395,0.2790485287768809,0.27615800553619585,2
2021,Sulawesi Selatan,0.3027801575165351,0.08682232755289579,0.30656094787723925,0.3038365670533298,2
2021,Sulawesi Tengah,0.2242954362531145,0.34198005314089797,0.21084681818378412,0.22287769242220337,1
2021,Sulawesi Tenggara,0.2867651690734025,0.11531206000891685,0.30879425862838533,0.28912851228929526,2
2021,Sulawesi Utara,0.2953631750170542,0.12369463911654367,0.28607687395960085,0.29486531190680115,0
2021,Sumatera Barat,0.2868406739400377,0.08919802144785575,0.33272896708595323,0.29123233752615335,2
2021,Sumatera Selatan,0.2864452998469096,0.06731616373004728,0.35359122757904665,0.29264730884399653,2
2021,Sumatera Utara,0.1885021233431663,0.455004093312874,0.17001591406098857,0.18647786928297116,1
2022,Aceh,0.15251354560277955,0.5683397598847287,0.12930404822119254,0.14984264629129918,1
2022,Bali,0.2544721599532029,0.24308320369315886,0.248546962967459,0.25389767338617925,0
2022,Banten,0.2662219867320765,0.20032647006722995,0.2670450894850302,0.26640645371566335,2
2022,Bengkulu,0.2760654955313705,0.15333217944801036,0.2928155030280966,0.2777868219925225,2
2022,DKI Jakarta,0.2641273570160359,0.21501237282399882,0.25734688101219877,0.26351338914776656,0
2022,Daerah Istimewa Yogyakarta,0.2807779586417661,0.1332367011806066,0.3029383986070835,0.2830469415705439,2
2022,Gorontalo,0.2399282615157813,0.3001210018155007,0.22191484970630335,0.23803588696241462,1
2022,Jambi,0.263785379600933,0.22671170533098278,0.24734995796016657,0.26215295710791764,0
2022,Jawa Barat,0.2761777865018818,0.16691225088347308,0.2801474247588762,0.27676253785576893,2
2022,Jawa Tengah,0.29833438707134763,0.09028041948087728,0.31112856386234705,0.30025662958542804,2
2022,Jawa Timur,0.28718602311351665,0.08147395993370049,0.3391693318051943,0.29217068514758854,2
2022,Kalimantan Barat,0.284804482536525,0.1422071530681139,0.287649976087469,0.28533838830789204,2
2022,Kalimantan Selatan,0.2857129603803908,0.08434018837851333,0.3392270460273365,0.29071980521375945,2
2022,Kalimantan Tengah,0.27120055064255355,0.21264892545906766,0.24736046937588035,0.2687900545224984,0
2022,Kalimantan Timur,0.2838067627785891,0.0875274364103563,0.3397349815465502,0.2889308192645044,2
2022,Kalimantan Utara,0.27274370623702326,0.16686925708871805,0.28625393009235384,0.2741331065819048,2
2022,Kepulauan Bangka Belitung,0.2818996218783814,0.16227941556432637,0.27447628836942417,0.281344674187868,0
2022,Kepulauan Riau,0.2591353961736989,0.22642827410392438,0.25560524192636636,0.2588310877960104,0
2022,Lampung,0.28562890272020003,0.09357651993445594,0.33085010071597176,0.28994447662937234,2
2022,Maluku,0.2857129588179454,0.12601531613341566,0.3008771340534843,0.28739459099515463,2
2022,Maluku Utara,0.2277843468954291,0.3261508965650606,0.21918603822425622,0.2268787183152542,1
2022,Nusa Tenggara Barat,0.237326101541353,0.3094419843607521,0.21792503804551047,0.23530687605238446,1
2022,Nusa Tenggara Timur,0.20118530073578023,0.42183513801891426,0.17831995651885094,0.19865960472645464,1
2022,Papua,0.22369577099264537,0.338544848944063,0.21498992737721345,0.22276945268607815,1
2022,Papua Barat,0.22297599138721383,0.3406600716309689,0.21431196047759377,0.22205197650422354,1
2022,Papua Barat Daya,0.1682994442390326,0.5122347884256865,0.15286974578114948,0.16659602155413145,1
2022,Papua Pegunungan,0.22706342677377225,0.32694961081048496,0.21970792823164806,0.22627903418409465,1
2022,Papua Selatan,0.25385706980362166,0.2551450861109905,0.23868431509496288,0.252313528990425,1
2022,Papua Tengah,0.24591183795007515,0.26875410088387364,0.24002219811789646,0.24531186304815478,1
2022,Riau,0.26544752114861664,0.22726678048374688,0.24399598286262766,0.2632897155050088,0
2022,Sulawesi Barat,0.2756558136148093,0.16913765207211395,0.2790485287768809,0.27615800553619585,2
2022,Sulawesi Selatan,0.2962605953141008,0.07287174379529851,0.3307854874126856,0.30008217347791494,2
2022,Sulawesi Tengah,0.19671263329829722,0.4318218744801065,0.17691845267273623,0.19454703954886005,1
2022,Sulawesi Tenggara,0.290685750498954,0.09611630298113329,0.31945192408419226,0.29374602243572046,2
2022,Sulawesi Utara,0.2942763862686371,0.12818659791118164,0.28393129715769844,0.2936057186624828,0
2022,Sumatera Barat,0.28637745591142605,0.07392981208780885,0.34766193842418347,0.2920307935765816,2
2022,Sumatera Selatan,0.28487635586072646,0.07658723199125665,0.3479152486157157,0.29062116353230116,2
2022,Sumatera Utara,0.28648245100119557,0.167513020299173,0.26185738868754266,0.2841471400120887,0
2023,Aceh,0.12987389483175082,0.6317401277793567,0.11071643658915822,0.12766954079973422,1
2023,Bali,0.2587658197382428,0.22889393314067039,0.2540149171368965,0.2583253299841903,0
2023,Banten,0.26639142503107566,0.1949817735001744,0.27163403866757047,0.26699276280117945,2
2023,Bengkulu,0.28140346147749257,0.1177860431377647,0.31605852194017775,0.284751973444565,2
