Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19196688918192645,0.18571697943838225,0.1895827231962589,0.43273340818343237,3
2019,Bali,0.2522719543226305,0.24823478982817065,0.2507780083822557,0.24871524746694312,0
2019,Banten,0.2544453364686778,0.25394308418733613,0.25427632075846984,0.23733525858551627,0
2019,Bengkulu,0.2614032325538169,0.25890200641854566,0.26050050180162554,0.2191942592260119,0
2019,DKI Jakarta,0.25662878043313203,0.2569498019479852,0.25676106333504806,0.2296603542838347,1
2019,Daerah Istimewa Yogyakarta,0.28004711782471664,0.28898191093597,0.2833851108721778,0.14758586036713553,1
2019,Gorontalo,0.28787839045210817,0.2867054729415566,0.28757427368895205,0.13784186291738315,0
2019,Jambi,0.2309242724852567,0.22270113992052482,0.22782169755662884,0.31855289003758963,3
2019,Jawa Barat,0.2680287997975558,0.26966377377877054,0.2686851561589438,0.19362227026472992,1
2019,Jawa Tengah,0.2920080296182424,0.31353785865182776,0.29985597768838856,0.09459813404154128,1
2019,Jawa Timur,0.29184399016436396,0.3149195328326994,0.30020468690962343,0.09303179009331318,1
2019,Kalimantan Barat,0.28994104973906115,0.2877542704516444,0.28930851946440894,0.13299616034488548,0
2019,Kalimantan Selatan,0.29094044611719855,0.31189066572215435,0.29855234117819424,0.09861654698245294,1
2019,Kalimantan Tengah,0.2980325923173627,0.3195127616454662,0.30598617927988925,0.07646846675728183,1
2019,Kalimantan Timur,0.2943313895727508,0.3140956831815823,0.3016173827839566,0.08995554446171018,1
2019,Kalimantan Utara,0.2820083403322716,0.29040106751021644,0.2851551566749416,0.14243543548257034,1
2019,Kepulauan Bangka Belitung,0.21426132153268604,0.2086169876068813,0.21211998015172642,0.3650017107087063,3
2019,Kepulauan Riau,0.2913392517001885,0.2778749588366445,0.28640859845099054,0.14437719101217644,0
2019,Lampung,0.2669158906640248,0.2672141741126584,0.2670714549228749,0.1987984803004419,1
2019,Maluku,0.2778053592119864,0.2630345769938933,0.2722622518397247,0.18689781195439564,0
2019,Maluku Utara,0.26529035060414696,0.2628767616109069,0.2644349743252221,0.20739791345972408,0
2019,Nusa Tenggara Barat,0.2695264298714923,0.27094111710436264,0.27010074531455314,0.18943170770959203,1
2019,Nusa Tenggara Timur,0.11382255405991935,0.1055239985527805,0.11059295162870211,0.670060495758598,3
2019,Papua,0.23554197382810052,0.2317669816587041,0.23412406528348767,0.2985669792297076,3
2019,Papua Barat,0.2439730016494256,0.24190758532758116,0.24320054045609812,0.27091887256689506,3
2019,Riau,0.24298035818240227,0.23767981130756727,0.241005313894463,0.27833451661556746,3
2019,Sulawesi Barat,0.2761572209681537,0.28271898812233043,0.2786219894345656,0.16250180147495022,1
2019,Sulawesi Selatan,0.3074015738316282,0.31734248308079704,0.31154030837858376,0.06371563470899096,1
2019,Sulawesi Tengah,0.22089348953696936,0.21191194816458564,0.217479955954455,0.34971460634399004,3
2019,Sulawesi Tenggara,0.274146148813257,0.27156372581960936,0.2732515732899128,0.18103855207722092,0
2019,Sulawesi Utara,0.2810003070916307,0.2840084258696141,0.28220802203070233,0.15278324500805288,1
2019,Sumatera Barat,0.29604940973595323,0.316575368441266,0.3036165264457125,0.08375869537706825,1
2019,Sumatera Selatan,0.2752972438429366,0.2799502483201332,0.2770749835815924,0.1676775242553378,1
2019,Sumatera Utara,0.2662098118970358,0.2591121748470418,0.2635974964199115,0.21108051683601084,0
2020,Aceh,0.21165098581434894,0.20688573658409534,0.20983893833731365,0.3716243392642421,3
2020,Bali,0.24328557777345766,0.23993377201810553,0.24203210185123722,0.2747485483571996,3
2020,Banten,0.2578488858999677,0.25807078681113704,0.25795301382346486,0.22612731346543036,1
2020,Bengkulu,0.2944258947053927,0.31296352084517026,0.3012704935099589,0.09134009093947817,1
2020,DKI Jakarta,0.2580392844853854,0.2588018036541227,0.25833963167594004,0.22481928018455186,1
2020,Daerah Istimewa Yogyakarta,0.28319487457471193,0.2954771516974601,0.2877321211773905,0.1335958525504375,1
2020,Gorontalo,0.29351299600449,0.31496147256122725,0.3013287613845582,0.0901967700497246,1
2020,Jambi,0.1975907221089287,0.18810173917533948,0.1939629648376048,0.420344573878127,3
2020,Jawa Barat,0.28673210028739354,0.2942367380730107,0.2896227675471063,0.12940839409248944,1
2020,Jawa Tengah,0.3004945616126864,0.31416459793249213,0.305805566236902,0.07953527421791946,1
2020,Jawa Timur,0.2906736706060837,0.3117383678998808,0.29832681148805706,0.09926115000597845,1
2020,Kalimantan Barat,0.29519003577114616,0.3128493238328732,0.3017545405889954,0.09020609980698521,1
2020,Kalimantan Selatan,0.29050796364896986,0.3107740769603197,0.2978783452318093,0.1008396141589011,1
2020,Kalimantan Tengah,0.30144759251472425,0.3166840391651971,0.30728798266348784,0.07458038565659085,1
2020,Kalimantan Timur,0.2923883294796018,0.3147458510295128,0.3005142209617128,0.09235159852917256,1
2020,Kalimantan Utara,0.28275989479184727,0.290161946352976,0.2855662043372714,0.14151195451790527,1
2020,Kepulauan Bangka Belitung,0.275281746027903,0.27143628901942807,0.27392805053604985,0.1793539144166191,0
2020,Kepulauan Riau,0.28319465467144234,0.2815988851037328,0.2827283227343108,0.152478137490514,0
2020,Lampung,0.2748222594042832,0.2611231647986925,0.26968878011846215,0.19436579567856205,0
2020,Maluku,0.1866600048918606,0.1802245156620342,0.18420336965084222,0.44891210979526297,3
2020,Maluku Utara,0.2817237528280106,0.28455345031164786,0.28286284765132363,0.15085994920901788,1
2020,Nusa Tenggara Barat,0.22226425925496335,0.21631068974327383,0.22001552763636842,0.3414095233653943,3
2020,Nusa Tenggara Timur,0.18577740178790197,0.16950082084098708,0.17942687988985062,0.4652948974812603,3
2020,Papua,0.1932374592025878,0.18616425365038117,0.190538692450061,0.43005959469697,3
2020,Papua Barat,0.2444525920437542,0.24208451775629372,0.24356911502174275,0.26989377517820934,3
2020,Riau,0.21586464180109974,0.21120228211114167,0.214096466976876,0.35883660911088255,3
2020,Sulawesi Barat,0.2542231999037198,0.2519700527243167,0.2534053680980306,0.2404013792739329,0
2020,Sulawesi Selatan,0.3074100427671,0.3127980672530304,0.3098563721871024,0.06993551779276719,1
2020,Sulawesi Tengah,0.28310586179448677,0.2911997035457678,0.2861626757342433,0.1395317589255022,1
2020,Sulawesi Tenggara,0.2985145784800588,0.312972500982909,0.30400850644370775,0.08450441409332456,1
2020,Sulawesi Utara,0.2562536776378912,0.2568008980627899,0.2564689637625718,0.23047646053674706,1
2020,Sumatera Barat,0.2977005624014928,0.3225188985457799,0.30677236300331945,0.07300817604940782,1
2020,Sumatera Selatan,0.2944698365349858,0.3147492212707311,0.3019346481961907,0.08884629399809246,1
2020,Sumatera Utara,0.2954301529924583,0.30721662019746215,0.2999208046789379,0.09743242213114167,1
2021,Aceh,0.15930410937855846,0.1522595637841484,0.15659985497277426,0.531836471864519,3
2021,Bali,0.2468214990508932,0.24291050681945572,0.24536489927564167,0.26490309485400937,3
2021,Banten,0.26461214450590104,0.26526083674199336,0.26489630232892664,0.20523071642317894,1
2021,Bengkulu,0.26897744759375775,0.2698413785768167,0.2693384201041312,0.19184275372529433,1
2021,DKI Jakarta,0.26203330753927995,0.26373196596643655,0.26268846062640583,0.21154626586787764,1
2021,Daerah Istimewa Yogyakarta,0.2712284200855608,0.27538459445630825,0.2728058993749483,0.18058108608318263,1
2021,Gorontalo,0.23506884435873257,0.23257262810649446,0.2341260241795247,0.29823250335524826,3
2021,Jambi,0.2658632203460802,0.26594551379122033,0.26593909156353585,0.20225217429916365,1
2021,Jawa Barat,0.28218383556631893,0.2874180559317052,0.2842291111505908,0.14616899735138508,1
2021,Jawa Tengah,0.2999136559744667,0.30783555868204304,0.30315049285147644,0.08910029249201386,1
2021,Jawa Timur,0.29340521269929914,0.3141123800344752,0.3009934952446516,0.09148891202157407,1
2021,Kalimantan Barat,0.2898122141713041,0.30372031528634863,0.29498374878392847,0.1114837217584188,1
2021,Kalimantan Selatan,0.2923686515073775,0.3156576456895785,0.30080325543618913,0.09117044736685484,1
2021,Kalimantan Tengah,0.2645736339505116,0.2531277286194663,0.26028582191494776,0.22201281551507435,0
2021,Kalimantan Timur,0.2960621402377919,0.3266464732850861,0.3070552882509339,0.07023609822618801,1
2021,Kalimantan Utara,0.2749883971497738,0.28101726103343555,0.2772492745870401,0.16674506722975052,1
2021,Kepulauan Bangka Belitung,0.24400306535421631,0.23737573089910133,0.24151949554773808,0.2771017081989443,3
