Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19248194816442746,0.4321683210165589,0.18082285185912764,0.19452687895988602,1
2019,Bali,0.25258653902196937,0.24880213200364182,0.24479898674151304,0.25381234223287574,3
2019,Banten,0.2545156767640207,0.23740314083790717,0.25344628163357524,0.25463490076449685,3
2019,Bengkulu,0.261631133845268,0.2193496090100596,0.2566750620980874,0.26234419504658507,3
2019,DKI Jakarta,0.25661880408464083,0.2297268837905664,0.25716034435110907,0.2564939677736837,2
2019,Daerah Istimewa Yogyakarta,0.2793332625378214,0.1477124791367376,0.2964010331548713,0.2765532251705696,2
2019,Gorontalo,0.2882294272053091,0.13824200731643896,0.285202772348647,0.288325793129605,3
2019,Jambi,0.23148022654413994,0.31845633018332453,0.21596674804611685,0.23409669522641877,1
2019,Jawa Barat,0.26798506124939325,0.19379038883249036,0.2708388862795104,0.267385663638606,2
2019,Jawa Tengah,0.28981675408477664,0.09455293741956829,0.3321290545639368,0.28350125393171827,2
2019,Jawa Timur,0.28935353167855904,0.09292861597257752,0.3350379008711357,0.2826799514777277,2
2019,Kalimantan Barat,0.29050681429085157,0.13342271665320465,0.28525247809837456,0.2908179909575692,3
2019,Kalimantan Selatan,0.2887333911903798,0.09855511295600065,0.3300785305520943,0.28263296530152526,2
2019,Kalimantan Tengah,0.2961980117712685,0.07657369071085744,0.3375601807719433,0.28966811674593085,2
2019,Kalimantan Timur,0.2925425580178333,0.09001485660429938,0.33085209026553747,0.2865904951123298,2
2019,Kalimantan Utara,0.2813606362826237,0.14258848793440054,0.29732412750217063,0.2787267482808051,2
2019,Kepulauan Bangka Belitung,0.21468725847842388,0.36470901992639065,0.2040944588561321,0.21650926273905338,1
2019,Kepulauan Riau,0.29250764928774875,0.14466927222661327,0.26635521417917496,0.29646786430646305,3
2019,Lampung,0.2669660031507078,0.198970430161658,0.26727914202027564,0.2667844246673585,2
2019,Maluku,0.27875069031278676,0.18707805588706936,0.25079964622668943,0.2833716075734545,3
2019,Maluku Utara,0.26552950196276687,0.20763269747072235,0.26065090409322456,0.2661868964732862,3
2019,Nusa Tenggara Barat,0.2694929184206069,0.18962058698992448,0.2719252444212442,0.26896125016822436,2
2019,Nusa Tenggara Timur,0.11437855025421662,0.6691362490007714,0.09926040913166445,0.11722479161334752,1
2019,Papua,0.2358324978765915,0.298479839060885,0.22866526356204603,0.2370223995004775,1
2019,Papua Barat,0.24413574796283663,0.2708887884273073,0.2401956657469675,0.24477979786288856,1
2019,Riau,0.243386927704539,0.2783486374119617,0.23324033405994526,0.245024100823554,1
2019,Sulawesi Barat,0.2756559438666577,0.16264413425458726,0.2881124422184253,0.2735874796603297,2
2019,Sulawesi Selatan,0.307814389160512,0.064141450600269,0.3241431549012193,0.30390100533799963,2
2019,Sulawesi Tengah,0.2214616677587257,0.34950933654650407,0.20465902112051282,0.2243699745742575,1
2019,Sulawesi Tenggara,0.2744506707324165,0.18131884165933027,0.2691198383699394,0.27511064923831385,3
2019,Sulawesi Utara,0.2809213735756245,0.15310511618647632,0.28615235802332073,0.2798211522145785,2
2019,Sumatera Barat,0.294193358379201,0.08382831681682835,0.33396585991861827,0.28801246488535237,2
2019,Sumatera Selatan,0.27500648910071307,0.16785214065044116,0.28366094012868037,0.2734804301201654,2
2019,Sumatera Utara,0.26678187417298427,0.21128794340652515,0.2530250499746362,0.26890513244585446,3
2020,Aceh,0.21203221224302854,0.3712781575496046,0.20310999812560868,0.2135796320817582,1
2020,Bali,0.2435362859175262,0.27473892241835746,0.2371436165318869,0.24458117513222946,1
2020,Banten,0.2578663777274571,0.22621308445500363,0.25816561682443984,0.2577549209930994,2
2020,Bengkulu,0.29277039404908073,0.09142028434236106,0.32864467606543646,0.2871646455431218,2
2020,DKI Jakarta,0.2580014488032497,0.224898599588147,0.2593665877903768,0.2577333638182265,2
2020,Daerah Istimewa Yogyakarta,0.2820933149802386,0.13366217864219618,0.3058729083651412,0.278371598012424,2
2020,Gorontalo,0.2913139064922952,0.09017695017793316,0.3334826935405695,0.28502644978920216,2
2020,Jambi,0.19821085415633993,0.4198856011248958,0.18057562530630014,0.20132791941246406,1
2020,Jawa Barat,0.2863510737435434,0.1296498371864339,0.3001526817119285,0.2838464073580943,2
2020,Jawa Tengah,0.3000083060411651,0.07984228087689256,0.3247773493382302,0.2953720637437121,2
2020,Jawa Timur,0.28845612247374836,0.09918976918755862,0.33003113876116985,0.28232296957752323,2
2020,Kalimantan Barat,0.2937346648525944,0.09035374062167467,0.3275967660197795,0.2883148285059514,2
2020,Kalimantan Selatan,0.28839078867190143,0.10079706820108084,0.3283351374383994,0.28247700568861833,2
2020,Kalimantan Tengah,0.3006857536485629,0.07486754343648896,0.32877558903222526,0.2956711138827229,2
2020,Kalimantan Timur,0.2900453113822062,0.09228646303431413,0.33413605658971346,0.28353216899376615,2
2020,Kalimantan Utara,0.2822645150986994,0.1416982396591791,0.2961565084759802,0.27988073676614134,2
2020,Kepulauan Bangka Belitung,0.2757154989174545,0.1796397728266358,0.2679032396568609,0.27674148859904873,3
2020,Kepulauan Riau,0.2835816516171027,0.1528227628412899,0.27977854137782654,0.28381704416378084,3
2020,Lampung,0.27572343424332485,0.19452992750511588,0.2497502966637322,0.2799963415878271,3
2020,Maluku,0.18718799912526107,0.44832345627964904,0.17519110420377182,0.18929744039131807,1
2020,Maluku Utara,0.28166164748041234,0.15114278725774366,0.2865768590948412,0.28061870616700274,2
2020,Nusa Tenggara Barat,0.22269604827084405,0.3412372319939281,0.21146952201845767,0.22459719771677017,1
2020,Nusa Tenggara Timur,0.1864263904356075,0.46460116099009297,0.15694680501389885,0.19202564356040075,1
2020,Papua,0.19377915727819356,0.4295353826956971,0.1805916464507036,0.19609381357540573,1
2020,Papua Barat,0.24463870926795853,0.26988016389025066,0.24010829701356784,0.245372829828223,1
2020,Riau,0.21623544822013524,0.35854575089262275,0.20747887641511403,0.21773992447212795,1
2020,Sulawesi Barat,0.2544280402656682,0.24050607130993495,0.24998483860741155,0.25508104981698543,3
2020,Sulawesi Selatan,0.308156252392297,0.07039776338527086,0.315816660046001,0.30562932417643124,2
2020,Sulawesi Tengah,0.2825325058137652,0.1397347360082871,0.29778204026678345,0.2799507179111642,2
2020,Sulawesi Tenggara,0.2976432604335597,0.08475519783767475,0.32462877991294914,0.29297276181581633,2
2020,Sulawesi Utara,0.2562226850324255,0.23054298453717118,0.2572034615928837,0.2560308688375196,2
2020,Sumatera Barat,0.2952500666017413,0.07301920102816357,0.34380082509452836,0.2879299072755668,2
2020,Sumatera Selatan,0.2926058586482981,0.08888789192423072,0.33198699057104786,0.2865192588564234,2
2020,Sumatera Utara,0.2947356338281434,0.0976764137833462,0.31668627781301656,0.2909016745754939,2
2021,Aceh,0.1599255331870306,0.5309341630895444,0.14687404618007202,0.16226625754335286,1
2021,Bali,0.2471163972222972,0.26493597466305474,0.23962448781830234,0.24832314029634572,1
2021,Banten,0.26463637215032554,0.20538348397753547,0.26562891306004044,0.26435123081209866,2
2021,Bengkulu,0.268962681773346,0.19202946727567172,0.2703911696270001,0.26861668132398214,2
2021,DKI Jakarta,0.26193085053485293,0.2116551493939426,0.26505208438201516,0.2613619156891893,2
2021,Daerah Istimewa Yogyakarta,0.27093781287387325,0.1807394415245165,0.2787266534226905,0.2695960921789197,2
2021,Gorontalo,0.23526285612005532,0.2981245867916096,0.23055196513001042,0.2360605919583247,1
2021,Jambi,0.2659344414334085,0.20241879690913986,0.2658287993347816,0.2658179623226701,0
2021,Jawa Barat,0.28197854199698985,0.14641716705829644,0.29143009030529715,0.28017420063941645,2
2021,Jawa Tengah,0.30003677620791136,0.08947585890426897,0.3134533856148895,0.2970339792729302,2
2021,Jawa Timur,0.2914071268591669,0.091494239971428,0.3318425618012606,0.28525607136814446,2
2021,Kalimantan Barat,0.28865597564816403,0.11160904717199328,0.3153561230851381,0.28437885409470454,2
2021,Kalimantan Selatan,0.2898433666066206,0.0910721614329089,0.33596989538261474,0.2831145765778558,2
2021,Kalimantan Tengah,0.265332421755052,0.22216058104527475,0.2436027368648388,0.2689042603348344,3
2021,Kalimantan Timur,0.29252032656421073,0.07006870268452668,0.35355757926730186,0.2838533914839607,2
2021,Kalimantan Utara,0.27451636242704236,0.16687613385240374,0.2859843814358667,0.27262312228468727,2
2021,Kepulauan Bangka Belitung,0.24445144629658186,0.2771719294605731,0.2318506890594657,0.2465259351833794,1
2021,Kepulauan Riau,0.23955065775333725,0.28914610901803783,0.23023159853443895,0.24107163469418588,1
2021,Lampung,0.28664122300497374,0.16708725029474927,0.2543612334683555,0.2919102932319215,3
2021,Maluku,0.17028930049494373,0.4993735337834543,0.1578219656740193,0.17251520004758264,1
2021,Maluku Utara,0.25323272808535907,0.24635937382065673,0.2460446477106477,0.25436325038333646,3
2021,Nusa Tenggara Barat,0.24329543969693976,0.2810439675311584,0.23024234422208398,0.24541824854981795,1
2021,Nusa Tenggara Timur,0.23844026812191227,0.3003486269477757,0.21959245886370643,0.24161864606660566,1
2021,Papua,0.23821237411456142,0.31076821081882156,0.2071860801985907,0.24383333486802625,1
2021,Papua Barat,0.22050679279646268,0.34503011637140285,0.21260233704599218,0.2218607537861423,1
2021,Riau,0.28695520877982916,0.1181600306001125,0.31190939688867964,0.28297536373137866,2
2021,Sulawesi Barat,0.2762792130931154,0.16912009484400614,0.2790012398922035,0.275599452170675,2
2021,Sulawesi Selatan,0.30403648716092374,0.08679104661828006,0.3065551610440546,0.3026173051767415,2
2021,Sulawesi Tengah,0.2224863586690435,0.3419925842183342,0.21110336852891723,0.22441768858370503,1
2021,Sulawesi Tenggara,0.289772356707038,0.1152965274235837,0.30837731816648806,0.28655379770289024,2
2021,Sulawesi Utara,0.2946680186315741,0.12366398047752072,0.2863066291653129,0.29536137172559224,3
2021,Sumatera Barat,0.29249922774074055,0.08919547783545087,0.3318022045880366,0.28650308983577194,2
