Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19394839178085937,0.1792691595403848,0.19489904496098676,0.4318834037177691,3
2019,Bali,0.2534683238805275,0.24365667442513952,0.2540295085340788,0.24884549316025423,2
2019,Banten,0.25462174684621497,0.2532676417171461,0.2546732905559691,0.23743732088066985,2
2019,Bengkulu,0.2621668114172289,0.2559165938611378,0.26248880173054884,0.21942779299108445,2
2019,DKI Jakarta,0.2565402042186821,0.25721884955155033,0.2564804282146035,0.22976051801516406,1
2019,Daerah Istimewa Yogyakarta,0.2773325455477569,0.29883759925726566,0.276052940186075,0.1477769150089024,1
2019,Gorontalo,0.2884646863143026,0.2846060463721688,0.28848454625200814,0.13844472106152045,2
2019,Jambi,0.23330339277246254,0.2137772294981431,0.23451249814733086,0.3184068795820635,3
2019,Jawa Barat,0.2676098266743176,0.27118890499692355,0.26732574661042297,0.1938755217183359,1
2019,Jawa Tengah,0.28498107639540377,0.33838271158208694,0.28210785968253194,0.09452835233997736,1
2019,Jawa Timur,0.28415248175041574,0.34184982789030355,0.2811246727790507,0.09287301758023014,1
2019,Kalimantan Barat,0.29097706603993373,0.28429817252279094,0.2910867062831778,0.1336380551540976,2
2019,Kalimantan Selatan,0.28401481054178035,0.3362207689437456,0.2812431171386705,0.09852130337580353,1
2019,Kalimantan Tengah,0.2914265834979158,0.3435078978741902,0.288436239598104,0.07662927902978998,1
2019,Kalimantan Timur,0.28812903216544766,0.3364179185453034,0.28540753126285817,0.09004551802639081,1
2019,Kalimantan Utara,0.27947989177165733,0.2995881315439751,0.27826551821778134,0.1426664584665862,1
2019,Kepulauan Bangka Belitung,0.21597698703082427,0.20263993908471517,0.21682168528240953,0.36456138860205106,3
2019,Kepulauan Riau,0.2954267369471364,0.262537052873282,0.2972239913906998,0.14481221878888167,2
2019,Lampung,0.26688445976961794,0.26726554108031547,0.2667927255842025,0.19905727356586403,1
2019,Maluku,0.2819474497772137,0.24681290879589532,0.28407270233176524,0.18716693909512566,2
2019,Maluku Utara,0.2660382998729661,0.25987813188241404,0.2663322167418272,0.20775135150279267,2
2019,Nusa Tenggara Barat,0.26916279879893856,0.27221114435340166,0.26890976442471753,0.18971629242294222,1
2019,Nusa Tenggara Timur,0.11633604984131272,0.09731613795944072,0.11767105878914953,0.668676753410097,3
2019,Papua,0.23668117765605604,0.2276528369391566,0.23723028639219815,0.2984356990125892,3
2019,Papua Barat,0.24459792828579016,0.23963412623354716,0.2448944441011075,0.2708735013795552,3
2019,Riau,0.24455776009608476,0.23177742567382498,0.24530998510386717,0.27835482912622317,3
2019,Sulawesi Barat,0.2741825147138952,0.28987300551482403,0.27322796386729503,0.16271651590398564,1
2019,Sulawesi Selatan,0.3057270413929093,0.3260564407489531,0.30385524781253925,0.0643612700455983,1
2019,Sulawesi Tengah,0.22346273149709917,0.20231998612296007,0.22481135349411932,0.34940592888582145,3
2019,Sulawesi Tenggara,0.2749936909040558,0.2682622333757253,0.27528389398675346,0.18146018173346543,2
2019,Sulawesi Utara,0.280234574559352,0.2867824436844544,0.2797137125446853,0.15326926921150827,1
2019,Sumatera Barat,0.28961207684396,0.3397373731781037,0.28678612021380934,0.08386442976412693,1
2019,Sumatera Selatan,0.2739597412908934,0.2848491204326365,0.27325028187213113,0.16794085640433903,1
2019,Sumatera Utara,0.26832212593287785,0.2509958360486649,0.269290647572996,0.21139139044546126,2
2020,Aceh,0.21313760210182714,0.2019028888751655,0.2138559252448279,0.3711035837781794,3
2020,Bali,0.24427920632255495,0.23622671812823073,0.2447602502806135,0.27473382526860085,3
2020,Banten,0.25780964313974,0.25817947855962087,0.25775449304167375,0.22625638525896527,1
2020,Bengkulu,0.28862819474411383,0.3338477419966465,0.28606259929238115,0.09146146396685857,1
2020,DKI Jakarta,0.25782434903177,0.25953875648792796,0.2576981686334445,0.22493872584685765,1
2020,Daerah Istimewa Yogyakarta,0.2793399413709465,0.3093290980436766,0.2776355624709171,0.1336953981144598,1
2020,Gorontalo,0.28649105472097475,0.33971294733926677,0.283630827086071,0.09016517085368744,1
2020,Jambi,0.2003614016328052,0.17817302839132632,0.20181098562951413,0.4196545843463544,3
2020,Jawa Barat,0.28468292860496575,0.30202844831523257,0.2835152935961348,0.12977332948366685,1
2020,Jawa Tengah,0.2970385486136603,0.32808607145048674,0.2948733135847115,0.08000206635114149,1
2020,Jawa Timur,0.2837126665196631,0.3362103269821998,0.2809261680605354,0.0991508384376017,1
2020,Kalimantan Barat,0.2898073634561813,0.3324415170144509,0.28732067401252964,0.09043044551683824,1
2020,Kalimantan Selatan,0.2838286570429754,0.33425742078598863,0.2811407739443079,0.10077314822672805,1
2020,Kalimantan Tengah,0.29735441048731637,0.3326041402533408,0.29502435578268105,0.07501709347666176,1
2020,Kalimantan Timur,0.28501547611729305,0.34067703409565475,0.28205632254827856,0.09225116723877362,1
2020,Kalimantan Utara,0.280608720536997,0.29809366552134126,0.27950434894146736,0.1417932650001944,1
2020,Kepulauan Bangka Belitung,0.2765396417954448,0.2666812103158306,0.27699559647297933,0.17978355141574529,2
2020,Kepulauan Riau,0.28391662012659385,0.27908562715023194,0.28400098188364004,0.1529967708395342,2
2020,Lampung,0.2786934904009915,0.24603842761040018,0.28065795487610645,0.1946101271125018,2
2020,Maluku,0.188698968704588,0.17359410437460748,0.18968002212536805,0.4480269047954365,3
2020,Maluku Utara,0.2810162386081659,0.28717561753672466,0.2805215947749734,0.15128654908013606,1
2020,Nusa Tenggara Barat,0.2240353283519622,0.20990003382900427,0.2249147922700055,0.34114984554902805,3
