Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18023330863361545,0.1931497786541408,0.43207055102730985,0.19454636168493397,2
2019,Bali,0.24436856786475153,0.2529910433214503,0.24881695090237835,0.25382343791141987,3
2019,Banten,0.2533795159119197,0.25456315983871225,0.2374148923934025,0.2546424318559656,3
2019,Bengkulu,0.2563900211326744,0.2618759101635426,0.21937640374893697,0.262357664954846,3
2019,DKI Jakarta,0.25718291476899086,0.2565824406251569,0.22973842302209804,0.2564962215837543,0
2019,Daerah Istimewa Yogyakarta,0.2973207899844468,0.2784181292535752,0.14773452476808263,0.2765265559938954,0
2019,Gorontalo,0.284981486581853,0.2883274032306823,0.13831169596561588,0.2883794142218488,3
2019,Jambi,0.21513959845436711,0.23231911886402135,0.31843919678178517,0.23410208589982637,2
2019,Jawa Barat,0.27097244375302654,0.2678101486784707,0.19381963671894822,0.26739777084955463,0
2019,Jawa Tengah,0.33448429548153524,0.28762496245084596,0.09454416650519358,0.2833465755624252,0
2019,Jawa Timur,0.3376014760460122,0.28700285311881335,0.09290911424804497,0.28248655658712946,0
2019,Kalimantan Barat,0.2848968686788872,0.290706617906163,0.13349677363478404,0.29089973978016587,3
2019,Kalimantan Selatan,0.3323906758989292,0.2865983918339151,0.09854314214393711,0.2824677901232186,0
2019,Kalimantan Tengah,0.33980608653279026,0.2940179534961638,0.0765926491450704,0.2895833108259755,0
2019,Kalimantan Timur,0.33295128161081394,0.29053167062966234,0.09002519497369768,0.286491852785826,0
2019,Kalimantan Utara,0.29817915084176794,0.2804994587982935,0.14261519007419393,0.27870620028574467,0
2019,Kepulauan Bangka Belitung,0.20354387961022663,0.2152773645380556,0.3646583264580303,0.21652042939368754,2
2019,Kepulauan Riau,0.264913664792402,0.2938437692697346,0.14471801515451385,0.29652455078334944,3
2019,Lampung,0.2672754353947714,0.266926190458997,0.19900024314562167,0.26679813100060984,0
2019,Maluku,0.24929344199410375,0.28022746902100265,0.1871081069696775,0.283370982015216,3
2019,Maluku Utara,0.2603611959366804,0.26576142402919734,0.2076734456478227,0.26620393438629963,3
2019,Nusa Tenggara Barat,0.2720347251392736,0.26933909219041946,0.1896534504242622,0.2689727322460447,0
2019,Nusa Tenggara Timur,0.09852125107371472,0.11527520980320709,0.6689779740273915,0.11722556509568667,2
2019,Papua,0.22828283300363367,0.23622103689890694,0.29846468602623494,0.23703144407122445,2
2019,Papua Barat,0.23998367597013032,0.24434726252934388,0.27088353531940257,0.2447855261811232,2
2019,Riau,0.23268843546286286,0.24392380584310466,0.2783507230788149,0.24503703561521756,2
2019,Sulawesi Barat,0.2887774654678927,0.2749811876478595,0.16266893464012072,0.2735724122441271,0
2019,Sulawesi Selatan,0.32487671265031765,0.306804073660846,0.06421723059652942,0.30410198309230696,0
2019,Sulawesi Tengah,0.2037746470949288,0.22238368351806284,0.3494735822876076,0.22436808709940073,2
2019,Sulawesi Tenggara,0.26879837948952,0.2746963528652104,0.18136733327176674,0.2751379343735029,3
