Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19473082869792258,0.17923767770664595,0.4318787385916975,0.19415275500373388,2
2019,Bali,0.2539308431867808,0.24363329156627378,0.24884616362876594,0.25358970161817956,0
2019,Banten,0.2546647879631954,0.2532638317332213,0.2374378879185947,0.2546334923849887,0
2019,Bengkulu,0.2624328759066132,0.25590087530910643,0.21942905467266433,0.2622371941116161,0
2019,DKI Jakarta,0.25649130755425875,0.2572199441382172,0.22976107098837342,0.2565276773191506,1
2019,Daerah Istimewa Yogyakarta,0.2762783646609281,0.298887356166521,0.14777796524764614,0.2770563139249048,1
2019,Gorontalo,0.2884855377611152,0.2845925751398843,0.13844812407190177,0.28847376302709876,0
2019,Jambi,0.23429813043833933,0.21373290851350013,0.31840597844745033,0.2335629826007102,2
2019,Jawa Barat,0.26737731057886716,0.2711956265123707,0.19387694229450708,0.26755012061425504,1
2019,Jawa Tengah,0.2826067130124555,0.33851243364711525,0.09452775518549228,0.284353098154937,1
2019,Jawa Timur,0.2816481375859509,0.3419916668068127,0.09287181489475946,0.28348838071247695,1
2019,Kalimantan Barat,0.2910738530966454,0.2842768840569099,0.13364165508235548,0.2910076077640892,0
2019,Kalimantan Selatan,0.28172320527748784,0.33634845396480856,0.09852050501838007,0.28340783573932354,1
2019,Kalimantan Tengah,0.28896100340971836,0.3436299319365752,0.07663023394179107,0.2907788307119154,1
2019,Kalimantan Timur,0.2858835841877342,0.33653251397643436,0.09004597521897012,0.2875379266168614,1
2019,Kalimantan Utara,0.27847984779195645,0.2996342463049743,0.14266774239287353,0.2792181635101957,1
2019,Kepulauan Bangka Belitung,0.21667209360821954,0.20261047349228475,0.36455895625690926,0.21615847664258644,2
2019,Kepulauan Riau,0.2969098665954109,0.26245833795570084,0.14481428561562915,0.29581750983325916,0
2019,Lampung,0.2668102769139207,0.26726486994824317,0.19905870570397124,0.26686614743386494,1
2019,Maluku,0.28369591318101933,0.2467320855880102,0.18716814586278105,0.28240385536818946,0
2019,Maluku Utara,0.2662816349164634,0.25986199728930964,0.2077533167347171,0.2661030510595099,0
2019,Nusa Tenggara Barat,0.2689558059173058,0.2722165664043696,0.18971788489954458,0.26910974277878,1
2019,Nusa Tenggara Timur,0.11743266034608098,0.09727738872276812,0.6686692263720039,0.11662072455914696,2
2019,Papua,0.23713332821706778,0.22763223052697304,0.29843496665794417,0.23679947459801504,2
2019,Papua Barat,0.24484217817389367,0.23962267039175042,0.27087324395408896,0.2446619074802669,2
2019,Riau,0.2451774281713179,0.23174756820352077,0.2783548826896274,0.24472012093553397,2
2019,Sulawesi Barat,0.27339654765753035,0.28990883713646376,0.16271770816184375,0.2739769070441621,1
2019,Sulawesi Selatan,0.30420253130556046,0.3260908923347188,0.06436518728399139,0.30534138907572933,1
2019,Sulawesi Tengah,0.22457151794402666,0.20227286331390293,0.34940413281694704,0.22375148592512348,2
2019,Sulawesi Tenggara,0.2752348210855149,0.2682441314791695,0.18146249304186318,0.2750585543934525,0
2019,Sulawesi Utara,0.2798082914814564,0.2867944992872769,0.15327207594422412,0.2801251332870426,1
2019,Sumatera Barat,0.28728049454470556,0.3398561869553416,0.08386498690042576,0.2889983315995271,1
2019,Sumatera Selatan,0.2733766271177916,0.2848730004456066,0.16794233566677963,0.2738080367698222,1
2019,Sumatera Utara,0.26912077248350413,0.25095417798298647,0.21139299473487053,0.2685320547986388,0
2020,Aceh,0.213728818813287,0.20187841304731677,0.3711007351232631,0.2132920330161332,2
2020,Bali,0.24467534857148038,0.2362080399125027,0.2747337200791267,0.24438289143689015,2
2020,Banten,0.257764873795721,0.2581795744292668,0.22625710169938879,0.2577984500756234,1
2020,Bengkulu,0.28651176610839185,0.3339547688358107,0.09146209811565617,0.28807136694014124,1
2020,DKI Jakarta,0.25772086064828476,0.25954214007479015,0.22493939175236177,0.2577976075245633,1
2020,Daerah Istimewa Yogyakarta,0.2779339174419789,0.30940020450346983,0.13369587333239183,0.2789700047221595,1
2020,Gorontalo,0.2841272560154006,0.33984221190352953,0.09016478930479394,0.28586574277627586,1
2020,Jambi,0.2015530237685821,0.1781247270952633,0.4196506972149651,0.2006715519211895,2
2020,Jawa Barat,0.2837243369235896,0.3020658329370227,0.1297754344752738,0.2844343956641139,1
2020,Jawa Tengah,0.29526348605952374,0.3281513278462971,0.08000492913793138,0.29658025695624773,1
2020,Jawa Timur,0.2814088200907584,0.33633878269857603,0.09914994898580465,0.28310244822486075,1
2020,Kalimantan Barat,0.2877579272049775,0.3325406784490352,0.09043175369765198,0.28926964064833527,1
2020,Kalimantan Selatan,0.2816066519376599,0.33438045835098085,0.10077253442984399,0.2832403552815153,1
2020,Kalimantan Tengah,0.29544140108233935,0.3326805736268491,0.07501976577047337,0.2968582595203381,1
2020,Kalimantan Timur,0.2825690555875138,0.34081296260896027,0.09225035772831103,0.2843676240752149,1
2020,Kalimantan Utara,0.2797004226679093,0.298132796755073,0.1417948557316741,0.28037192484534357,1
2020,Kepulauan Bangka Belitung,0.2769177863612674,0.26665554169680644,0.17978588961464956,0.2766407823272766,0
2020,Kepulauan Riau,0.2839905475774507,0.27907023658467506,0.15299966327262146,0.28393955256525283,0
2020,Lampung,0.28031001400494093,0.24596309985157003,0.19461116913906837,0.27911571700442067,0
2020,Maluku,0.18950637095539122,0.17356175617424083,0.44802206627987123,0.18890980659049675,2
2020,Maluku Utara,0.2806115403883732,0.28718705076568823,0.1512889653312006,0.280912443514738,1
2020,Nusa Tenggara Barat,0.22475906551046557,0.20986821634520558,0.3411483857157442,0.22422433242858458,2
2020,Nusa Tenggara Timur,0.1922001345675216,0.15293721231182314,0.46425916474020845,0.19060348838044683,2
2020,Papua,0.1963030554080081,0.1787812822491582,0.4292668829702971,0.19564877937253655,2
2020,Papua Barat,0.24544399331039657,0.23944418738379478,0.26987307145737605,0.2452387478484326,2
2020,Riau,0.21788445552116906,0.20625877639783652,0.35839646609059866,0.21746030199039573,2
2020,Sulawesi Barat,0.25516148857924564,0.24929735474289666,0.24055967848231696,0.2549814781955407,0
2020,Sulawesi Selatan,0.3060472368179469,0.3165134064311019,0.07063839711066028,0.30680095964029097,1
2020,Sulawesi Tengah,0.27973899626845233,0.29995577291156506,0.13984038971434457,0.2804648411056381,1
2020,Sulawesi Tenggara,0.2926767822566807,0.32844326181303046,0.08488755435228874,0.2939924015780001,1
2020,Sulawesi Utara,0.25601997623677203,0.25732791889162526,0.2305772500533517,0.256074854818251,1
2020,Sumatera Barat,0.28694421825037836,0.35106091571217524,0.07302486415010391,0.2889700018873425,1
2020,Sumatera Selatan,0.2857791764297977,0.3378413574716299,0.0889096016610543,0.28746986443751815,1
2020,Sumatera Utara,0.29066558639003653,0.319782861434696,0.09780435480163839,0.2917471973736291,1
2021,Aceh,0.1625186552206666,0.14515361357806403,0.5304728640798028,0.16185486712146654,2
2021,Bali,0.24843366912340276,0.238517258520468,0.26495241362975475,0.2480966587263745,2
2021,Banten,0.26436783197399,0.2657179017023669,0.20546197776855907,0.26445228855508396,1
2021,Bengkulu,0.2686153351571052,0.2705424839471429,0.1921255793419235,0.2687166015538284,1
2021,DKI Jakarta,0.2613257318701082,0.26547586262582157,0.21171125958595452,0.2614871459181156,1
2021,Daerah Istimewa Yogyakarta,0.2694884330410968,0.27982371089102015,0.18082132002958898,0.269866536038294,1
2021,Gorontalo,0.23613543258649822,0.22988441727736705,0.29806919380076646,0.23591095633536824,2
2021,Jambi,0.26585238654007814,0.2657531028917698,0.20250432809425817,0.26589018247389384,3
2021,Jawa Barat,0.2801185505004879,0.2927025143631928,0.14654592437194452,0.28063301076437475,1
2021,Jawa Tengah,0.29716859400370843,0.31512146268327024,0.0896722256278441,0.29803771768517723,1
2021,Jawa Timur,0.2844516418438989,0.33789515954730953,0.0914963426461408,0.2861568559626507,1
2021,Kalimantan Barat,0.28393077261767313,0.31927028024101456,0.1116742375136552,0.28512470962765707,1
2021,Kalimantan Selatan,0.282067528570599,0.3429919373546788,0.09101788011316238,0.28392265396155986,1
2021,Kalimantan Tengah,0.2691711765151957,0.24042230027150016,0.22223423253439892,0.2681722906789052,0
2021,Kalimantan Timur,0.2823720047475354,0.36289903489252184,0.06997789109452171,0.2847510692654211,1
2021,Kalimantan Utara,0.2724419807934893,0.287641448781836,0.16694378448626102,0.27297278593841373,1
2021,Kepulauan Bangka Belitung,0.2466872362955387,0.22999889747844518,0.27720756532741325,0.24610630089860297,2
2021,Kepulauan Riau,0.24121207102331704,0.22886865107250073,0.2891328762727237,0.2407864016314585,2
2021,Lampung,0.2923083722389406,0.24966579353750926,0.16718720236973342,0.29083863185381675,0
2021,Maluku,0.17275360021193426,0.156170010828278,0.49895361492976265,0.17212277403002504,2
2021,Maluku Utara,0.2544686511312869,0.24496298051697935,0.24641434337602272,0.25415402497571105,0
2021,Nusa Tenggara Barat,0.24559700060960865,0.22831771371973428,0.28108179809812767,0.24500348757252932,2
2021,Nusa Tenggara Timur,0.24184883281091363,0.21687155314837753,0.300323503885032,0.24095611015567694,2
2021,Papua,0.24405357831146848,0.20283963200641864,0.31064564929782146,0.24246114038429148,2
2021,Papua Barat,0.221988100527339,0.2114947880197138,0.3449105793991479,0.2216065320537993,2
2021,Riau,0.2825450080331811,0.3155663977683569,0.11823332453622062,0.28365526966224136,1
2021,Sulawesi Barat,0.2756254563028722,0.2792954026952275,0.1692546441368841,0.27582449686501614,1
2021,Sulawesi Selatan,0.3029738009281092,0.30658806788709186,0.08702939330350702,0.3034087378812919,1
2021,Sulawesi Tengah,0.22458248166752512,0.20948204779513083,0.3418963669815263,0.22403910355581777,2
2021,Sulawesi Tenggara,0.28633289226923914,0.3110116504101753,0.1154154850791057,0.28723997224147985,1
2021,Sulawesi Utara,0.2957098846198212,0.28484902202063667,0.12389896896076501,0.2955421243987772,0
2021,Sumatera Barat,0.28572576655051934,0.33766867503830866,0.0892170822406604,0.28738847617051166,1
2021,Sumatera Selatan,0.2847301828921034,0.36091563668254334,0.0672878825930248,0.28706629783232845,1
2021,Sumatera Utara,0.18890584361707957,0.1682166202706947,0.45475120166477934,0.1881263344474463,2
2022,Aceh,0.15296466522515006,0.12710809175918258,0.5679970510989945,0.1519301919166729,2
2022,Bali,0.2545985373788332,0.24790144667883665,0.2431191903639336,0.25438082557839653,0
2022,Banten,0.26622936228412053,0.2670611132336153,0.200404966177167,0.2663045583050971,1
2022,Bengkulu,0.27569719839463863,0.29454625021928255,0.15340164262346406,0.27635490876261476,1
2022,DKI Jakarta,0.26428045097460073,0.25657842029359984,0.21509104884050007,0.2640500798912994,0
2022,Daerah Istimewa Yogyakarta,0.28029483740835515,0.3052355943971092,0.13330840995451107,0.2811611582400246,1
2022,Gorontalo,0.24028291458555315,0.22006039779194145,0.30009837475060425,0.23955831287190113,2
2022,Jambi,0.2641217971361479,0.24559116885800594,0.22678547200670474,0.2635015619991413,0
2022,Jawa Barat,0.2761474206354097,0.2804410323548762,0.16703261684735254,0.2763789301623615,1
2022,Jawa Tengah,0.29833065711389667,0.31211227947839104,0.09046490198777692,0.2990921614199354,1
2022,Jawa Timur,0.2859371213382882,0.344759367050273,0.081479061031606,0.28782445057983286,1
2022,Kalimantan Barat,0.2848170581937957,0.2877826647451447,0.14236809968868747,0.28503217737237213,1
2022,Kalimantan Selatan,0.28436428635900335,0.3450502613660174,0.08433118317815944,0.2862542690968198,1
2022,Kalimantan Tengah,0.2716705986935955,0.24484245618588002,0.212733887041022,0.2707530580795025,0
2022,Kalimantan Timur,0.28234217747469686,0.3459062024767622,0.08747970695316254,0.2842719130953784,1
2022,Kalimantan Utara,0.27244575534464593,0.2876493673088873,0.16692817147744465,0.2729767058690222,1
2022,Kepulauan Bangka Belitung,0.282100987315693,0.27356462659710934,0.162434915586304,0.2818994705008937,0
2022,Kepulauan Riau,0.2592178622510066,0.2551901569210795,0.22648758985308598,0.25910439097482796,0
2022,Lampung,0.2845240480508631,0.33573305418146887,0.09358532493182417,0.2861575728358438,1
2022,Maluku,0.2854268375429543,0.30236597742088206,0.1261322715539465,0.2860749134822172,1
2022,Maluku Utara,0.2279775015478007,0.21832003697260133,0.32607213032741267,0.22763033115218534,2
2022,Nusa Tenggara Barat,0.23771176756096582,0.21591636472412423,0.30943229997143545,0.23693956774347452,2
2022,Nusa Tenggara Timur,0.20163223106899408,0.17607095952901294,0.4216378402125213,0.20065896918947163,2
2022,Papua,0.2238955944908889,0.214125743049338,0.33843861267771236,0.22354004978206074,2
2022,Papua Barat,0.2231744294754425,0.2134532883279937,0.34055262287132027,0.22281965932524359,2
2022,Papua Barat Daya,0.16868668942032072,0.15142268925545616,0.5118608641078066,0.16802975721641658,2
2022,Papua Pegunungan,0.22723155021709476,0.21897812923826826,0.3268599461444562,0.22693037440018082,2
2022,Papua Selatan,0.254162936714229,0.23708472429286293,0.25517791094486103,0.2535744280480471,2
2022,Papua Tengah,0.2460363887562652,0.23940489269374177,0.26875124869755196,0.24580746985244104,2
2022,Riau,0.26587343345195613,0.24171572762877241,0.227358527952985,0.26505231096628645,0
2022,Sulawesi Barat,0.2756254563028722,0.2792954026952275,0.1692546441368841,0.27582449686501614,1
2022,Sulawesi Selatan,0.2956732496510026,0.3341774238299531,0.07300586622187921,0.29714346029716515,1
2022,Sulawesi Tengah,0.1971233993577457,0.17497249725077438,0.4316143722907668,0.19628973110071307,2
2022,Sulawesi Tenggara,0.29012130561993776,0.3223631798816789,0.09622093884660032,0.29129457565178307,1
2022,Sulawesi Utara,0.2946128916379767,0.2826244296829844,0.12838639022286735,0.29437628845617153,0
2022,Sumatera Barat,0.28479711711333544,0.35437517184717643,0.07390051484137306,0.28692719619811496,1
2022,Sumatera Selatan,0.28321623336259627,0.35486943261004505,0.07653671315554637,0.28537762087181234,1
2022,Sumatera Utara,0.28702676279739114,0.2591876005947729,0.16763940251547602,0.28614623409235984,0
2023,Aceh,0.130287032242743,0.10893622030141571,0.6313438249519955,0.12943292250384572,2
2023,Bali,0.2588688510996936,0.2534810372316163,0.2289471192139277,0.25870299245476236,0
2023,Banten,0.2662935055813068,0.27213286348826177,0.1950474662762882,0.2665261646541432,1
2023,Bengkulu,0.28057136589386206,0.3197832399143442,0.1178042559040997,0.281841138287694,1
